date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2010-01-04,992324816.4524165,104086176.45241651,22,ACTIVE_CAP:3324.TWO,True,1,True,22,False,3324.TWO,,,1000000000.0,1000000000.0,0,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-05,987108007.0892991,82700157.08929911,22,,False,1,False,0,False,,,,987108007.0892991,82700157.08929911,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-06,986635977.0892991,82700157.08929911,22,,False,1,False,0,False,,2408.TW,,986635977.0892991,82700157.08929911,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-07,976089270.4799407,85320990.47994064,22,,False,1,False,0,False,,1815.TWO,,976089270.4799407,85320990.47994064,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-08,970466828.5170166,87296078.51701665,22,,False,1,False,0,False,,1815.TWO,,970466828.5170166,87296078.51701665,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-11,966632699.8178791,87844429.81787907,22,,False,1,False,0,False,,3044.TW,,966632699.8178791,87844429.81787907,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-12,983404379.9240073,90322059.92400731,22,,False,1,False,0,False,,3044.TW,,983404379.9240073,90322059.92400731,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-13,977218322.2177895,93934242.21778958,22,,False,1,False,0,False,,,,977218322.2177895,93934242.21778958,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-14,987603622.2177895,93934242.21778958,22,,False,1,False,0,False,,,,987603622.2177895,93934242.21778958,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-15,995694292.2177895,93934242.21778958,22,,False,1,False,0,False,,,,995694292.2177895,93934242.21778958,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-18,996849902.2177895,93934242.21778958,22,,False,1,False,0,False,,2408.TW,,996849902.2177895,93934242.21778958,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-19,985906248.4819734,93966418.48197342,22,,False,1,False,0,False,,1815.TWO;3324.TWO,,985906248.4819734,93966418.48197342,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-20,989703997.2730567,98237897.27305678,22,,False,1,False,0,False,,,,989703997.2730567,98237897.27305678,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-21,966481317.2730567,98237897.27305678,22,,False,1,False,0,False,,,,966481317.2730567,98237897.27305678,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-22,944823967.2730567,98237897.27305678,22,,False,1,False,0,False,,1815.TWO,,944823967.2730567,98237897.27305678,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-25,931443882.1645092,100197842.16450922,22,,False,1,False,0,False,,2327.TW,,931443882.1645092,100197842.16450922,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-26,887370837.2830087,103570427.28300871,22,,False,1,False,0,False,,,,887370837.2830087,103570427.28300871,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-27,869679807.2830087,103570427.28300871,22,,False,1,False,0,False,,,,869679807.2830087,103570427.28300871,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-28,904285017.2830087,103570427.28300871,22,,False,1,False,0,False,,3044.TW,,904285017.2830087,103570427.28300871,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-29,897232562.728672,103781932.72867204,22,,False,1,False,0,False,,3044.TW,,897232562.728672,103781932.72867204,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-02-01,900944668.4405884,107024618.44058838,22,,False,1,False,0,False,,,,900944668.4405884,107024618.44058838,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-02-02,878142328.4405884,107024618.44058838,22,,False,1,False,0,False,,2327.TW,,878142328.4405884,107024618.44058838,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-02-03,894109078.3251035,108062388.32510357,22,,False,1,False,0,False,,,,894109078.3251035,108062388.32510357,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-02-04,897711878.3251035,108062388.32510357,22,,False,1,False,0,False,,,,897711878.3251035,108062388.32510357,22,0,UNKNOWN,BLOCK_SUBMISSION
