date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2010-01-04,1000000000.0,1000000000.0,1000000000.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,HOLDING_COUNT;CASH_GE_25_PERCENT,3324.TWO,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-05,987108007.0892991,987108007.0892991,82700157.08929911,0.08378025149766373,22,0.0,0,1305292.234713282,0.0,1305292.234713282,915994550.6759875,0.9159945506759875,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-06,986635977.0892991,986635977.0892991,82700157.08929911,0.08382033395262459,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2408.TW,,2408.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-07,976089270.4799407,976089270.4799407,85320990.47994064,0.08741105251365842,22,0.0,0,3751.2870267575677,7897.446372121195,11648.733398878763,2632482.1240403983,0.002668139197403437,WEIGHT_CAP:1815.TWO,,1815.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-08,970466828.5170166,970466828.5170166,87296078.51701665,0.08995266602817838,22,0.0,0,2827.0099719592295,5951.599940966799,8778.60991292603,1983866.646988933,0.0020324643523778013,WEIGHT_CAP:1815.TWO,,1815.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-11,966632699.8178791,966632699.8178791,87844429.81787907,0.0908767413252517,22,0.0,0,784.8736697174468,1652.3656204577826,2437.239290175229,550788.5401525942,0.0005675500944161704,WEIGHT_CAP:3044.TW,,3044.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-12,983404379.9240073,983404379.9240073,90322059.92400731,0.09184630632923046,22,0.0,0,3546.3153466416456,7465.92704556136,11012.242392203005,2488642.348520453,0.00257454806669517,WEIGHT_CAP:3044.TW,,3044.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-13,977218322.2177895,977218322.2177895,93934242.21778958,0.09612411073567115,22,0.0,0,5170.238072108805,10884.711730755378,16054.949802864183,3628237.243585126,0.003689466223310393,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-14,987603622.2177895,987603622.2177895,93934242.21778958,0.09511330264954708,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-15,995694292.2177895,995694292.2177895,93934242.21778958,0.09434044460429951,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
