date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-01-02,1000000000.0,1000000000.0,0,CASH_GE_25_PERCENT;HOLDING_COUNT,True,1,True,0,False,,,,1000000000.0,1000000000.0,0,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-03,996884418.1173081,90330319.875162,20,,False,1,False,0,False,,,,996884418.1173081,90330319.875162,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-06,1008808385.2573886,88811783.90338904,22,,False,1,False,0,False,,,,1008808385.2573886,88811783.90338904,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-07,1013973952.920258,130632350.8856962,21,,False,1,False,0,False,,,,1013973952.920258,130632350.8856962,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-08,1016559901.2104428,106009853.28282318,23,,False,1,False,0,False,,,,1016559901.2104428,106009853.28282318,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-09,997500929.8381753,193607279.9119857,21,,False,1,False,0,False,,,,997500929.8381753,193607279.9119857,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-10,999444126.0481282,94569326.38905883,26,,False,1,False,0,False,,,,999444126.0481282,94569326.38905883,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-13,968268399.250688,181197995.05024564,23,,False,1,False,0,False,,,,968268399.250688,181197995.05024564,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-14,976245021.6498467,96524569.03260066,23,,False,1,False,0,False,,,,976245021.6498467,96524569.03260066,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-15,969710864.1591604,176643213.5714826,21,,False,1,False,0,False,,,,969710864.1591604,176643213.5714826,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-16,992824476.7524796,94925331.39648558,29,,False,1,False,0,False,,,,992824476.7524796,94925331.39648558,29,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-17,988376319.6212478,180765516.42511374,27,,False,1,False,0,False,,,,988376319.6212478,180765516.42511374,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-20,994983363.4055116,97245265.20278144,27,,False,1,False,0,False,,,,994983363.4055116,97245265.20278144,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-21,1003160456.7801037,186803610.59256595,25,,False,1,False,0,False,,,,1003160456.7801037,186803610.59256595,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-22,1017867282.7843964,96842989.09779495,25,,False,1,False,0,False,,,,1017867282.7843964,96842989.09779495,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-03,994989323.6469067,194805178.12312543,22,,False,1,False,0,False,,,,994989323.6469067,194805178.12312543,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-04,985254767.2747598,98786524.33597888,26,,False,1,False,0,False,,,,985254767.2747598,98786524.33597888,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-05,994648231.5680783,201793337.75857097,23,,False,1,False,0,False,,,,994648231.5680783,201793337.75857097,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-06,1001723127.4644415,88215783.22553784,23,,False,1,False,0,False,,,,1001723127.4644415,88215783.22553784,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-07,1012326431.2877516,188889583.06620178,20,,False,1,False,0,False,,,,1012326431.2877516,188889583.06620178,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-10,1005805344.4760729,98723748.20113602,20,,False,1,False,0,False,,,,1005805344.4760729,98723748.20113602,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-11,1009743357.8628607,98456610.42091244,20,,False,1,False,0,False,,,,1009743357.8628607,98456610.42091244,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-12,998605928.6439936,97919831.91372861,20,,False,1,False,0,False,,,,998605928.6439936,97919831.91372861,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-13,996214279.1497115,97385982.6234708,20,,False,1,False,0,False,,,,996214279.1497115,97385982.6234708,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-14,984718737.3303437,95861637.91572201,20,,False,1,False,0,False,,,,984718737.3303437,95861637.91572201,20,0,UNKNOWN,BLOCK_SUBMISSION
