date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2015-01-05,1001265939.031187,1001265939.031187,121404889.03118709,0.12125139216126438,22,0.0,0,1250216.474654176,0.0,1250216.474654176,877344894.4941587,0.8773448944941588,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-06,983123089.031187,983123089.031187,121404889.03118709,0.12348900192225658,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-07,984144395.3838696,984144395.3838696,117767595.38386959,0.119664955606371,22,0.0,0,109515.11016802953,110152.62446574234,219667.73463377188,76852708.88984528,0.07817201095905431,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-08,997977049.8439198,997977049.8439198,115849999.84391974,0.1160848336763238,22,0.0,0,110964.421356833,114266.10654174729,225230.5278985803,77869769.37321614,0.07912433352104059,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-09,1004470926.1185124,1004470926.1185124,113555376.11851233,0.11304993819713056,22,0.0,0,112265.37320828097,115073.1492569351,227338.52246521605,78782718.04089892,0.0789424146108573,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-12,1000542228.6766627,1000542228.6766627,109810678.67666273,0.10975116844583416,22,0.0,0,110965.70099678807,111522.68746917516,222488.38846596325,77870667.36616707,0.07752406300805118,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-13,1003577878.6766627,1003577878.6766627,109810678.67666273,0.10941919008962336,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-14,1001370278.6766627,1001370278.6766627,109810678.67666273,0.10966041335057441,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-15,995101132.0251952,995101132.0251952,106579682.02519524,0.10710437220414772,22,0.0,0,109294.621777542,110530.21256646427,219824.83434400626,76697980.19476631,0.07659302640390399,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-16,989592282.0251952,989592282.0251952,106579682.02519524,0.10770059949040882,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-19,982373920.8214694,982373920.8214694,100294560.82146946,0.10209407914412294,22,0.0,0,108283.41661832517,104874.59902664208,213158.01564496726,75988362.53917554,0.07678754565836525,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-20,991021178.4667186,991021178.4667186,97881378.46671852,0.09876820051228166,22,0.0,0,108986.15207381219,111433.12071791614,220419.27279172832,76481510.22723663,0.07785376688672897,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
