episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.10027847683641478,0.1157653627775812,0.20701408490816703,-5.247761944751107,-0.10027847683641478,0.1157653627775812,0.20701408490816703,-5.247761944751107,899721523.1635852,24,6509140.778677927,3765930.844975499,2743209.9337024284,2.7307397506563094,22.83879987798854,152,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.10027847683641478,0.1157653627775812,2.6427584877021046,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.0046571350615265406,0.045827126733459456,0.11724961009770413,0.47223952280566206,0.0046571350615265406,0.045827126733459456,0.11724961009770413,0.47223952280566206,1004657135.0615265,24,6998941.060512688,3987617.641229016,3011323.4192836727,2.85094782532967,110.12782694198623,157,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0046571350615265406,0.045827126733459456,2.79832816928352,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.06552437281137036,0.12061686289828277,0.2887327033480249,-2.321474001842711,-0.06552437281137036,0.1140393816972397,0.28078799810881694,-2.395014392215883,934475627.1886296,24,6521304.709471938,3768450.6262008455,2752854.0832710927,2.768290602961289,11.485103479645213,167,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.06552437281137036,0.1140393816972397,2.6445267552286635,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.003674304100371284,0.03968805902082806,0.15245239471736052,0.3258503451751881,0.003674304100371284,0.03968805902082806,0.15211175829908563,0.32625653854310693,1003674304.1003714,24,7213664.763389509,4112597.333202394,3101067.4301871154,2.9186619941861163,14.849673202614385,164,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.003674304100371284,0.03968805902082806,2.886033216282382,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.049863205860512405,0.019938674041127924,0.10477711710693736,4.931595757588152,0.049863205860512405,0.019938674041127924,0.10477711710693736,4.931595757588152,1049863205.8605125,24,6494805.2973035425,3814705.5326200826,2680099.7646834594,2.659846511954048,24.098621257012784,135,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.049863205860512405,0.019938674041127924,2.6769863386807593,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.043370434181474904,0.025798899469211434,0.10166701348555938,4.437291381784604,0.043370434181474904,0.025798899469211434,0.10166701348555938,4.437291381784604,1043370434.1814749,24,6789797.71822312,3882262.0919195623,2907535.626303558,2.6977732163601686,10.783447986711261,132,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.043370434181474904,0.025798899469211434,2.7243944504698687,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.04266230989368136,0.02740233723116825,0.14556292622267597,3.085796677635909,0.04266230989368136,0.02740233723116825,0.14556292622267597,3.085796677635909,1042662309.8936814,24,7263611.232255782,4112644.695035977,3150966.537219805,2.8764011931598827,4.128126723692549,139,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04266230989368136,0.02740233723116825,2.8860664526568245,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2016-06-01,0.012334416404435,0.03369916546438523,0.12624394887805082,1.0807710431187338,0.012334416404435,0.03186149172598807,0.13080238225647206,1.047356694322369,1012334416.404435,24,7494238.908079698,4253121.55313352,3241117.3549461775,2.9733182085028194,,168,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.012334416404435,0.03186149172598807,2.9846467039533473,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.027808517040855185,0.04078635587803181,0.1341192291203656,-2.1421526425134916,-0.027808517040855185,0.04078635587803181,0.1341192291203656,-2.1421526425134916,972191482.9591448,24,7434917.702271101,4224670.328063074,3210247.3742080275,2.988143950492195,5.057628146800121,164,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.027808517040855185,0.04078635587803181,2.9646809319740868,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,0.013803656901277828,0.023677806669806123,0.12042489787562848,1.2534627365169921,0.013803656901277828,0.023677806669806123,0.12042489787562848,1.2534627365169921,1013803656.9012778,24,6675147.879596563,3827308.6173018417,2847839.262294721,2.645440436253994,4.547678726570067,131,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.013803656901277828,0.023677806669806123,2.6858306086328705,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-11-01,0.06266409170355858,0.02792866184716214,0.15313437412566294,4.2460119455207765,0.06266409170355858,0.02792866184716214,0.15313437412566294,4.2460119455207765,1062664091.7035587,24,6079828.806750057,3609530.886542207,2470297.9202078497,2.521516092119867,8.758980415313454,112,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.06266409170355858,0.02792866184716214,2.5330041309068116,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
