date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2026-03-02,998453204.1135869,104874953.0706487,20,,False,0,False,0,False,,,,998453204.1135869,104874953.0706487,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-03,964968453.0706487,104874953.0706487,20,,False,0,False,0,False,,,,964968453.0706487,104874953.0706487,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-04,914058415.5737177,103578366.09518684,21,,False,0,False,0,False,,,,914058415.5737177,103578366.09518684,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-05,951578403.0924649,142130452.57099575,20,,False,0,False,0,False,,,,951578403.0924649,142130452.57099575,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-06,948126388.0694014,98672037.02646314,21,,False,0,False,0,False,,,,948126388.0694014,98672037.02646314,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-09,890545618.2874595,134649617.24452126,20,,False,0,False,0,False,,,,890545618.2874595,134649617.24452126,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-10,911305277.1342508,107594077.72285856,30,,False,0,False,0,False,,,,911305277.1342508,107594077.72285856,30,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-11,951868731.9754918,183584382.88415265,28,,False,0,False,0,False,,,,951868731.9754918,183584382.88415265,28,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-12,945195304.7306936,95746954.73069358,29,,False,0,False,0,False,,,,945195304.7306936,95746954.73069358,29,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-13,960463459.334549,175224161.42042544,27,,False,0,False,0,False,,,,960463459.334549,175224161.42042544,27,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-16,970904597.651638,93998597.86487961,30,,False,0,False,0,False,,,,970904597.651638,93998597.86487961,30,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-17,987480255.2051971,188716356.2481354,27,,False,0,False,0,False,,,,987480255.2051971,188716356.2481354,27,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-18,1011808668.446879,96343266.75620525,27,,False,0,False,0,False,,,,1011808668.446879,96343266.75620525,27,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-19,1026340066.7562052,96343266.75620525,27,,False,0,False,0,False,,,,1026340066.7562052,96343266.75620525,27,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-20,1018392665.5055779,155033764.06743705,25,,False,0,False,0,False,,,,1018392665.5055779,155033764.06743705,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-23,980973631.008435,107185430.94816285,25,,False,0,False,0,False,,,,980973631.008435,107185430.94816285,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-24,958118996.3708067,196366997.35347268,22,,False,0,False,0,False,,,,958118996.3708067,196366997.35347268,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-25,1001826174.2943991,89339273.24764626,24,,False,0,False,0,False,,,,1001826174.2943991,89339273.24764626,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-26,999774903.7416158,189507154.2649922,21,,False,0,False,0,False,,,,999774903.7416158,189507154.2649922,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-27,1008914128.2056189,99233228.74730588,23,,False,0,False,0,False,,,,1008914128.2056189,99233228.74730588,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-30,985453561.6349118,183532811.09322482,21,,False,0,False,0,False,,,,985453561.6349118,183532811.09322482,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-31,931918419.6531476,104952019.65314755,25,,False,0,False,0,False,,,,931918419.6531476,104952019.65314755,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-01,987766449.2593987,183024348.71771172,23,,False,0,False,0,False,,,,987766449.2593987,183024348.71771172,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-02,972963079.6222017,97247429.62220174,26,,False,0,False,0,False,,,,972963079.6222017,97247429.62220174,26,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-07,1013337614.9979653,189666715.53965232,24,,False,0,False,0,False,,,,1013337614.9979653,189666715.53965232,24,0,UNKNOWN,BLOCK_SUBMISSION
