signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2025-03-31,1815.TWO,1503000,1000000000.0,30.2,BUY_CASH_CAP_CORRECTION,1503000.0,0.0454057,0.0
2025-03-31,2357.TW,74000,1000000000.0,609.0,BUY_CASH_CAP_CORRECTION,74000.0,0.0453705,0.0
2025-03-31,2379.TW,86000,1000000000.0,523.0,BUY_CASH_CAP_CORRECTION,86000.0,0.0452395,0.0
2025-03-31,2404.TW,99000,1000000000.0,456.5,BUY_CASH_CAP_CORRECTION,99000.0,0.04542175,0.0
2025-03-31,2412.TW,353000,1000000000.0,128.5,BUY_CASH_CAP_CORRECTION,353000.0,0.04542475,0.0
2025-03-31,2454.TW,32000,1000000000.0,1390.0,BUY_CASH_CAP_CORRECTION,32000.0,0.045175,0.0
2025-03-31,2618.TW,1119000,1000000000.0,40.54999923706055,BUY_CASH_CAP_CORRECTION,1119000.0,0.045395724145889285,0.0
2025-03-31,2812.TW,2208000,1000000000.0,20.549998985021364,BUY_CASH_CAP_CORRECTION,2208000.0,0.04538467275841968,0.0
2025-03-31,2880.TW,1632000,1000000000.0,27.799999507331847,BUY_CASH_CAP_CORRECTION,1632000.0,0.04538349919571924,0.0
2025-03-31,2883.TW,2646000,1000000000.0,17.14999942875366,BUY_CASH_CAP_CORRECTION,2646000.0,0.045387473488196564,0.0
2025-03-31,2884.TW,1578000,1000000000.0,28.75000020327423,BUY_CASH_CAP_CORRECTION,1578000.0,0.04538187532086837,0.0
2025-03-31,2885.TW,1357000,1000000000.0,33.44999999389649,BUY_CASH_CAP_CORRECTION,1357000.0,0.04540837499171448,0.0
2025-03-31,2886.TW,1137000,1000000000.0,39.900001525878906,BUY_CASH_CAP_CORRECTION,1137000.0,0.04538625173568726,0.0
2025-03-31,2891.TW,1150000,1000000000.0,39.45000076293945,BUY_CASH_CAP_CORRECTION,1150000.0,0.04538722587776184,0.0
2025-03-31,3034.TW,83000,1000000000.0,545.0,BUY_CASH_CAP_CORRECTION,83000.0,0.0455075,0.0
2025-03-31,3163.TWO,263000,1000000000.0,172.5,BUY_CASH_CAP_CORRECTION,263000.0,0.04545375,0.0
2025-03-31,4991.TWO,394000,1000000000.0,115.0,BUY_CASH_CAP_CORRECTION,394000.0,0.0453675,0.0
2025-03-31,5876.TW,1008000,1000000000.0,44.999999351501465,BUY_CASH_CAP_CORRECTION,1008000.0,0.04538249934598923,0.0
2025-03-31,6290.TWO,546000,1000000000.0,83.0,BUY_CASH_CAP_CORRECTION,546000.0,0.0453595,0.0
2025-03-31,6548.TWO,1296000,1000000000.0,35.0,BUY_CASH_CAP_CORRECTION,1296000.0,0.0453775,0.0
2025-04-01,4991.TWO,1000,996468733.4460839,111.0,REPLAN_FUNDED_RULE_REPAIR,395000.0,0.04405607373969384,0.0
2025-04-02,3163.TWO,2000,995722338.2074606,168.0,REPLAN_FUNDED_RULE_REPAIR,265000.0,0.044795620514347316,0.0
2025-04-02,4991.TWO,2000,995722338.2074606,112.0,REPLAN_FUNDED_RULE_REPAIR,397000.0,0.04471125964708866,0.0
2025-04-07,3045.TW,7000,907649114.416916,113.0,BUY_CASH_CAP_CORRECTION,7000.0,0.0009337308730196288,0.0
2025-04-08,3163.TWO,-265000,888201561.4820307,136.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-09,3045.TW,178000,844087440.0520988,115.0,BUY_CASH_CAP_CORRECTION,185000.0,0.025272855616336756,0.0
2025-04-09,5903.TWO,111000,844087440.0520988,191.0,BUY_CASH_CAP_CORRECTION,111000.0,0.0252302060064838,0.0
2025-04-10,4991.TWO,-397000,904221821.4030015,90.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-11,3045.TW,102000,912420385.3098598,117.0,BUY_CASH_CAP_CORRECTION,287000.0,0.03686623023944893,0.0
2025-04-11,5903.TWO,60000,912420385.3098598,195.5,BUY_CASH_CAP_CORRECTION,171000.0,0.03674649376516696,0.0
2025-04-14,2451.TW,56000,913842259.7802411,94.5,BUY_CASH_CAP_CORRECTION,56000.0,0.005842638532917018,0.0
2025-04-14,2603.TW,25000,913842259.7802411,210.0,BUY_CASH_CAP_CORRECTION,25000.0,0.005859873454843027,0.0
2025-04-14,3264.TWO,76000,913842259.7802411,70.0,BUY_CASH_CAP_CORRECTION,76000.0,0.005859873454843027,0.0
2025-04-15,2357.TW,-74000,928274679.2998409,563.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-15,3034.TW,-83000,928274679.2998409,500.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-15,6290.TWO,-546000,928274679.2998409,72.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-16,2059.TW,9000,924590928.2584808,1570.0,BUY_CASH_CAP_CORRECTION,9000.0,0.016131458295933362,0.0
2025-04-16,2383.TW,28000,924590928.2584808,517.0,BUY_CASH_CAP_CORRECTION,28000.0,0.015936236826109968,0.0
2025-04-16,2451.TW,94000,924590928.2584808,96.9,BUY_CASH_CAP_CORRECTION,150000.0,0.015772867280310385,0.0
2025-04-16,2603.TW,43000,924590928.2584808,213.0,BUY_CASH_CAP_CORRECTION,68000.0,0.01578049227400709,0.0
2025-04-16,2609.TW,200000,924590928.2584808,72.5,BUY_CASH_CAP_CORRECTION,200000.0,0.01572181767712111,0.0
2025-04-16,2615.TW,174000,924590928.2584808,83.30000305175781,BUY_CASH_CAP_CORRECTION,174000.0,0.01572138562932997,0.0
2025-04-16,3264.TWO,126000,924590928.2584808,72.0,BUY_CASH_CAP_CORRECTION,202000.0,0.015769135900416256,0.0
2025-04-16,4904.TW,164000,924590928.2584808,88.4000015258789,BUY_CASH_CAP_CORRECTION,164000.0,0.015727820603212473,0.0
2025-04-16,5536.TWO,42000,924590928.2584808,344.0,BUY_CASH_CAP_CORRECTION,42000.0,0.015812398276000388,0.0
2025-04-17,2812.TW,-2208000,920253773.481104,18.99999973750553,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-17,2883.TW,-2646000,920253773.481104,15.54999958875923,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-17,4904.TW,-164000,920253773.481104,86.80000305175781,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-18,2059.TW,1000,924332304.4536159,1640.0,BUY_CASH_CAP_CORRECTION,10000.0,0.018629663722700845,0.0
2025-04-18,2383.TW,6000,924332304.4536159,522.0,BUY_CASH_CAP_CORRECTION,34000.0,0.0194832528444901,0.0
2025-04-18,2451.TW,25000,924332304.4536159,102.0,BUY_CASH_CAP_CORRECTION,175000.0,0.019366411747971417,0.0
2025-04-18,2603.TW,18000,924332304.4536159,207.5,BUY_CASH_CAP_CORRECTION,86000.0,0.019418070658700742,0.0
2025-04-18,2609.TW,48000,924332304.4536159,72.0999984741211,BUY_CASH_CAP_CORRECTION,248000.0,0.019383558850526124,0.0
2025-04-18,2615.TW,41000,924332304.4536159,83.19999694824219,BUY_CASH_CAP_CORRECTION,215000.0,0.019397352289818103,0.0
2025-04-18,3163.TWO,117000,924332304.4536159,152.0,BUY_CASH_CAP_CORRECTION,117000.0,0.019322055405774512,0.0
2025-04-18,3211.TWO,113000,924332304.4536159,157.0,BUY_CASH_CAP_CORRECTION,113000.0,0.019278239994580004,0.0
2025-04-18,3264.TWO,49000,924332304.4536159,71.19999694824219,BUY_CASH_CAP_CORRECTION,251000.0,0.019372685717251696,0.0
2025-04-18,4991.TWO,189000,924332304.4536159,94.4,BUY_CASH_CAP_CORRECTION,189000.0,0.019353213031512825,0.0
2025-04-18,5536.TWO,8000,924332304.4536159,356.0,BUY_CASH_CAP_CORRECTION,50000.0,0.019449715122341216,0.0
2025-04-18,6415.TW,41000,924332304.4536159,428.0,BUY_CASH_CAP_CORRECTION,41000.0,0.019216032929303857,0.0
2025-04-21,1815.TWO,-1503000,915152429.0855197,26.35,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-21,2603.TW,-86000,915152429.0855197,201.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-21,3163.TWO,-117000,915152429.0855197,137.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-21,4991.TWO,-189000,915152429.0855197,86.7,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-22,2059.TW,7000,906749496.5890766,1570.0,BUY_CASH_CAP_CORRECTION,17000.0,0.03030054067121385,0.0
2025-04-22,2383.TW,21000,906749496.5890766,499.0,BUY_CASH_CAP_CORRECTION,55000.0,0.030542614144456123,0.0
2025-04-22,2451.TW,102000,906749496.5890766,99.8,BUY_CASH_CAP_CORRECTION,277000.0,0.030542614144456123,0.0
2025-04-22,2609.TW,150000,906749496.5890766,69.5,BUY_CASH_CAP_CORRECTION,398000.0,0.030543992694987115,0.0
2025-04-22,2615.TW,129000,906749496.5890766,80.4000015258789,BUY_CASH_CAP_CORRECTION,344000.0,0.030546254097582864,0.0
2025-04-22,3211.TWO,68000,906749496.5890766,152.5,BUY_CASH_CAP_CORRECTION,181000.0,0.03052524440776562,0.0
2025-04-22,3264.TWO,162000,906749496.5890766,67.0,BUY_CASH_CAP_CORRECTION,413000.0,0.030553642548704064,0.0
2025-04-22,5536.TWO,29000,906749496.5890766,350.0,BUY_CASH_CAP_CORRECTION,79000.0,0.030686534819891732,0.0
2025-04-22,6415.TW,25000,906749496.5890766,415.0,BUY_CASH_CAP_CORRECTION,66000.0,0.030435638623251108,0.0
2025-04-23,2886.TW,-1137000,924319618.4220027,37.84999847412109,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-23,2891.TW,-1150000,924319618.4220027,36.25,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-23,3045.TW,-287000,924319618.4220027,114.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-24,2347.TW,316000,920566683.5850112,71.69999694824219,BUY_WITH_SETTLED_CASH,316000.0,0.024651173498636644,0.0
