episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.0981462401215667,0.11670864918039547,0.22189350939202196,-4.770519117855768,-0.0981462401215667,0.11670864918039547,0.22189350939202196,-4.770519117855768,901853759.8784333,24,6470015.982220385,3767162.362513904,2702853.6197064817,2.7185262670229724,24.776687850155813,154,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.0981462401215667,0.11670864918039547,2.6436227105360732,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.011529810371657012,0.04386031521322975,0.11920290049803224,1.0671057467840086,0.011529810371657012,0.04386031521322975,0.11920290049803224,1.0671057467840086,1011529810.371657,24,6881257.639415298,3981241.944638883,2900015.694776414,2.8499664874674355,210.8060230292294,171,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.011529810371657012,0.04386031521322975,2.7938539962378126,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.06372122160309557,0.11942050544321858,0.2781744762564529,-2.3471307101371406,-0.06372122160309557,0.10999408501768237,0.2727711890580826,-2.399077247465636,936278778.3969045,24,6902169.841492092,3961942.6416753093,2940227.199816783,2.919135960759385,1103.6103582870282,158,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.06372122160309557,0.10999408501768237,2.780310625737059,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.009233742157116032,0.04761563048270401,0.1754192983328703,0.6346863383883864,0.009233742157116032,0.04761563048270401,0.17324017121985308,0.640578825349152,1009233742.1571159,24,7258330.8245912455,4135411.169229396,3122919.6553618493,2.937846898171678,21.95,170,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.009233742157116032,0.04761563048270401,2.9020429257750147,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.04305521282859259,0.02215383561705586,0.10602273923175859,4.229371266573309,0.04305521282859259,0.02215383561705586,0.10602273923175859,4.229371266573309,1043055212.8285925,24,6911330.811595904,3953868.273898599,2957462.537697305,2.753049722928088,36.59245087324196,144,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04305521282859259,0.02215383561705586,2.7746444027358588,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.055100999974968534,0.022896400012069273,0.10693008785054844,5.323847278729086,0.055100999974968534,0.022896400012069273,0.10693008785054844,5.323847278729086,1055100999.9749684,24,7210044.852135529,4088348.2253505336,3121696.626784995,2.825210003692055,,150,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.055100999974968534,0.022896400012069273,2.869016298491603,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.034214126764325004,0.02450446099041803,0.135911680505121,2.6657894916223985,0.034214126764325004,0.02450446099041803,0.135911680505121,2.6657894916223985,1034214126.7643249,24,7056259.00493913,4011581.2808109503,3044677.7241281793,2.807663580066699,2.0967334296028888,135,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.034214126764325004,0.02450446099041803,2.8151447584638247,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.04619532167547824,0.12494300830161031,0.22875667092235813,-2.058179288904607,-0.04619532167547824,0.11647025331481464,0.21504151991119533,-2.2028293434619335,953804678.3245218,24,6215471.178689092,3684326.818790769,2531144.359898323,2.6791441973818517,22.21576281039781,141,2,False,True,0,2,2,2,2,0,0,0,1,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.04619532167547824,0.11647025331481464,2.5854925044145745,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,0.00623652718773493,0.04189173785695455,0.1526418059144385,0.5016570910112618,0.00623652718773493,0.04008478016601791,0.15617576308843392,0.4935985330010335,1006236527.1877348,24,6957409.894688912,4013944.1290841326,2943465.765604779,2.801628057104248,,146,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.00623652718773493,0.04008478016601791,2.8168028976029005,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.019331631648696668,0.03339557958532502,0.13558133842001696,-1.445970360450978,-0.019331631648696668,0.03339557958532502,0.13558133842001696,-1.445970360450978,980668368.3513033,24,7706368.116932766,4333917.624134743,3372450.492798023,3.0551815484140343,4.941360833080578,173,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.019331631648696668,0.03339557958532502,3.0413457011471876,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,0.018482763196754348,0.028573034146084808,0.13243639255449155,1.51608246305571,0.018482763196754348,0.028573034146084808,0.13243639255449155,1.51608246305571,1018482763.1967545,24,7413658.411302628,4186719.7162007308,3226938.695101897,2.883189937562494,11.211508738556653,142,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.018482763196754348,0.028573034146084808,2.938048923649635,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-11-01,0.05778710230296058,0.022594517321970042,0.15503650675869876,3.8832645045489858,0.05778710230296058,0.022594517321970042,0.15503650675869876,3.8832645045489858,1057787102.3029605,24,6361147.161273404,3742425.7553313496,2618721.4059420545,2.63303048727971,5.449741152160906,147,1,False,True,0,1,1,1,1,0,0,0,0,0,1,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.05778710230296058,0.022594517321970042,2.626263687951824,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
