date,symbol,shares,close,weight
2010-10-20,1216.TW,1005000.0,39.95,0.04002955541266807
2010-10-20,1301.TW,514000.0,81.5,0.04176559270710473
2010-10-20,1303.TW,619000.0,67.5,0.041657417518908675
2010-10-20,1326.TW,505000.0,81.4,0.04098393973433325
2010-10-20,1402.TW,927000.0,45.3,0.04186738705470673
2010-10-20,1504.TW,2211000.0,18.65,0.04111170609716573
2010-10-20,1605.TW,2229000.0,18.35,0.04077970298500642
2010-10-20,1802.TW,1125000.0,37.2,0.04172471544704908
2010-10-20,2345.TW,1851000.0,22.9,0.042261005158852366
2010-10-20,2347.TW,570000.0,73.09999999999998,0.041542263286312865
2010-10-20,2610.TW,1767000.0,23.2,0.04087167682013163
2010-10-20,2618.TW,1471000.0,28.15,0.04128468669764513
2010-10-20,2801.TW,2045000.0,20.2,0.041185335015583045
2010-10-20,2834.TW,4050000.0,10.2,0.04118633202192586
2010-10-20,3034.TW,464000.0,90.2,0.041727507064808975
2010-10-20,3036.TW,927000.0,44.9,0.04149769710278879
2010-10-20,3189.TW,538000.0,80.7,0.043286625583712095
2010-10-20,3231.TW,735000.0,57.3,0.04198942063106799
2010-10-20,3324.TWO,1636000.0,25.1,0.04094066965905483
2010-10-20,3481.TW,1038000.0,39.6,0.04098174632037904
2010-10-20,4123.TWO,859000.0,48.15,0.0412370297944583
2010-10-20,6290.TWO,912000.0,45.6,0.04146270218015578
2010-10-21,1216.TW,1005000.0,39.8,0.03964787068338257
2010-10-21,1301.TW,514000.0,83.2,0.042389391239798964
2010-10-21,1303.TW,619000.0,67.4,0.041354357699770763
2010-10-21,1326.TW,505000.0,82.09999999999998,0.04109654097523394
2010-10-21,1402.TW,927000.0,47.0,0.04318653160839758
2010-10-21,1504.TW,2211000.0,18.75,0.041092328283656554
2010-10-21,1605.TW,2229000.0,18.4,0.04065356406560112
2010-10-21,1802.TW,1125000.0,37.7,0.042040183888571295
2010-10-21,2345.TW,1851000.0,22.8,0.041832324730034696
2010-10-21,2347.TW,570000.0,73.0,0.04124472859660363
2010-10-21,2610.TW,1767000.0,23.65,0.04142270242547939
2010-10-21,2618.TW,1471000.0,28.6,0.0417012852414389
2010-10-21,2801.TW,2045000.0,20.25,0.04104772331401351
2010-10-21,2834.TW,4050000.0,10.1,0.040545917405529236
2010-10-21,3034.TW,464000.0,90.2,0.04148539718836656
2010-10-21,3036.TW,927000.0,45.25,0.04157852245276576
2010-10-21,3189.TW,538000.0,82.59999999999998,0.044048696110520286
2010-10-21,3231.TW,735000.0,58.1,0.042328629358929656
2010-10-21,3324.TWO,1636000.0,25.2,0.040865288988173445
2010-10-21,3481.TW,1038000.0,39.1,0.04022951948752789
2010-10-21,4123.TWO,859000.0,47.9,0.0407849009206612
2010-10-21,6290.TWO,912000.0,45.7,0.04131252815046106
2010-10-22,1216.TW,1005000.0,39.5,0.03914048023733424
2010-10-22,1301.TW,514000.0,84.5,0.042823565165265774
2010-10-22,1303.TW,619000.0,68.2,0.04162344443864865
2010-10-22,1326.TW,505000.0,82.5,0.041077908127411994
2010-10-22,1402.TW,927000.0,46.05,0.04208936380223961
2010-10-22,1504.TW,2211000.0,19.35,0.04218253781527389
2010-10-22,1605.TW,2229000.0,18.45,0.040547999415186914
2010-10-22,1802.TW,1125000.0,37.05,0.041096395034760064
2010-10-22,2345.TW,1851000.0,23.85,0.043526905717625554
2010-10-22,2347.TW,570000.0,73.0,0.0410261447868374
2010-10-22,2610.TW,1767000.0,24.35,0.042422719715540014
2010-10-22,2618.TW,1471000.0,29.5,0.04278560538217773
2010-10-22,2801.TW,2045000.0,20.15,0.0406285530328049
2010-10-22,2834.TW,4050000.0,10.15,0.04053069566990912
2010-10-22,3034.TW,464000.0,90.5,0.041402784712542086
2010-10-22,3036.TW,927000.0,44.8,0.040946872928128875
2010-10-22,3189.TW,538000.0,83.0,0.0440274325717721
2010-10-22,3231.TW,735000.0,57.1,0.0413796144553325
2010-10-22,3324.TWO,1636000.0,25.0,0.04032610722859047
2010-10-22,3481.TW,1038000.0,39.95,0.0408862358720272
2010-10-22,4123.TWO,859000.0,47.95,0.040611101392268326
2010-10-22,6290.TWO,912000.0,45.9,0.04127342565952519
2010-10-25,1216.TW,1005000.0,39.9,0.03884443641209812
2010-10-25,1301.TW,514000.0,86.9,0.04326859196360608
2010-10-25,1303.TW,619000.0,69.1,0.04143416237636459
2010-10-25,1326.TW,505000.0,86.29999999999998,0.042217454219974165
2010-10-25,1402.TW,927000.0,45.6,0.040948164951260795
2010-10-25,1504.TW,2211000.0,19.7,0.042193430428579766
2010-10-25,1605.TW,2229000.0,19.15,0.04134935258053474
2010-10-25,1802.TW,1125000.0,37.35,0.04070361631668345
2010-10-25,2345.TW,1851000.0,23.2,0.041599132201947955
2010-10-25,2347.TW,570000.0,73.2,0.04041809161855839
2010-10-25,2610.TW,1767000.0,25.2,0.04313471744865821
2010-10-25,2618.TW,1471000.0,31.55,0.044957474185645566
2010-10-25,2801.TW,2045000.0,20.8,0.041204677046472044
2010-10-25,2834.TW,4050000.0,10.35,0.040605535313510716
2010-10-25,3034.TW,464000.0,91.2,0.04099233772898599
2010-10-25,3036.TW,927000.0,45.3,0.040678769129213026
2010-10-25,3189.TW,538000.0,84.29999999999998,0.04393389599302861
2010-10-25,3231.TW,735000.0,61.0,0.04343172125678423
2010-10-25,3324.TWO,1636000.0,24.9,0.039461402248352075
2010-10-25,3481.TW,1038000.0,41.75,0.04198012240982781
2010-10-25,4123.TWO,859000.0,48.05,0.03998309631510441
2010-10-25,6290.TWO,912000.0,45.9,0.04055060995173399
2010-10-26,1216.TW,1005000.0,39.65,0.03837254934601016
2010-10-26,1301.TW,514000.0,90.0,0.044546852942009496
2010-10-26,1303.TW,619000.0,70.0,0.04172535966228429
2010-10-26,1326.TW,505000.0,88.79999999999998,0.043183291684640586
2010-10-26,1402.TW,927000.0,46.9,0.041866241732872615
2010-10-26,1504.TW,2211000.0,19.8,0.04215657628025731
2010-10-26,1605.TW,2229000.0,18.9,0.04056796963740316
2010-10-26,1802.TW,1125000.0,38.1,0.04127517259461483
2010-10-26,2345.TW,1851000.0,22.95,0.04090727105621243
2010-10-26,2347.TW,570000.0,74.59999999999998,0.040947282334633094
