date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2014-01-02,999265614.4856901,999265614.4856901,112207604.48569015,0.11229006868553366,22,0.0,0,1263303.9554713452,0.0,1263303.9554713452,886529091.5588387,0.8865290915588387,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-03,999038744.4856901,999038744.4856901,112207604.48569015,0.11231556844520095,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-06,990622824.4856901,990622824.4856901,112207604.48569015,0.11326975485745132,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-07,996710518.917134,996710518.917134,110276578.9171341,0.11064052884376395,22,0.0,0,112968.30789190519,116361.4646131922,229329.77250509738,79276005.53817907,0.08002642739363233,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-08,1001415937.094289,1001415937.094289,107730007.09428898,0.10757768386119222,22,0.0,0,108708.09745080982,110939.18946010899,219647.2869109188,76286384.17600688,0.07653815498896054,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-09,996153376.8189354,996153376.8189354,102261256.81893533,0.1026561362924765,22,0.0,0,114589.4090199594,112758.32673793209,227347.7357578915,80413620.3648838,0.08029992072845592,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-10,997769746.1496568,997769746.1496568,99786306.14965677,0.10000935239290137,22,0.0,0,107361.77772089015,109625.45244226386,216987.23016315402,75341598.40062466,0.07563252823698356,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-13,997448546.1496568,997448546.1496568,99786306.14965677,0.10004155756690519,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-14,993722718.7510682,993722718.7510682,98915878.75106823,0.09954072387052577,22,0.0,0,111365.37649626519,116262.51283744955,227627.88933371473,78151141.40088785,0.07835105049033986,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-15,1000493995.51342,1000493995.51342,98057875.51342002,0.09800945928026285,22,0.0,0,112909.32041252537,117911.1420609488,230820.46247347415,79234610.81580728,0.07973513065635757,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
