date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2014-01-02,999265614.4856901,112207604.48569015,22,,False,0,False,0,False,,,,999265614.4856901,112207604.48569015,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-03,999038744.4856901,112207604.48569015,22,,False,0,False,0,False,,,,999038744.4856901,112207604.48569015,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-06,990622824.4856901,112207604.48569015,22,,False,0,False,0,False,,,,990622824.4856901,112207604.48569015,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-07,996710518.917134,110276578.9171341,22,,False,0,False,0,False,,,,996710518.917134,110276578.9171341,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-08,1001415937.094289,107730007.09428898,22,,False,0,False,0,False,,,,1001415937.094289,107730007.09428898,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-09,996153376.8189354,102261256.81893533,22,,False,0,False,0,False,,,,996153376.8189354,102261256.81893533,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-10,997769746.1496568,99786306.14965677,22,,False,0,False,0,False,,,,997769746.1496568,99786306.14965677,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-13,997448546.1496568,99786306.14965677,22,,False,0,False,0,False,,,,997448546.1496568,99786306.14965677,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-14,993722718.7510682,98915878.75106823,22,,False,0,False,0,False,,,,993722718.7510682,98915878.75106823,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-15,1000493995.51342,98057875.51342002,22,,False,0,False,0,False,,,,1000493995.51342,98057875.51342002,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-16,999377804.2811357,96112104.28113568,22,,False,0,False,0,False,,,,999377804.2811357,96112104.28113568,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-17,999765978.7204672,97055318.7204672,22,,False,0,False,0,False,,,,999765978.7204672,97055318.7204672,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-20,1003989075.9068426,95789665.90684254,22,,False,0,False,0,False,,,,1003989075.9068426,95789665.90684254,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-21,1004747715.9068426,95789665.90684254,22,,False,0,False,0,False,,,,1004747715.9068426,95789665.90684254,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-22,1004692335.4206876,93864385.42068759,22,,False,0,False,0,False,,,,1004692335.4206876,93864385.42068759,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-23,1002524985.4206876,93864385.42068759,22,,False,0,False,0,False,,,,1002524985.4206876,93864385.42068759,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-24,1000222881.4649843,88857431.4649843,22,,False,0,False,0,False,,,,1000222881.4649843,88857431.4649843,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-27,982264194.1250844,86719494.12508434,22,,False,0,False,0,False,,,,982264194.1250844,86719494.12508434,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-05,984034274.7357883,84275144.7357884,22,,False,0,False,0,False,,,,984034274.7357883,84275144.7357884,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-06,998350574.7357883,84275144.7357884,22,,False,0,False,0,False,,,,998350574.7357883,84275144.7357884,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-07,1009924634.7639161,81925484.76391615,22,,False,0,False,0,False,,,,1009924634.7639161,81925484.76391615,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-10,1009415934.7639161,81925484.76391615,22,,False,0,False,0,False,,,,1009415934.7639161,81925484.76391615,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-11,1018459808.9489827,79372558.94898269,22,,False,0,False,0,False,,,,1018459808.9489827,79372558.94898269,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-12,1022128464.4860632,80510384.48606324,22,,False,0,False,0,False,,,,1022128464.4860632,80510384.48606324,22,0,UNKNOWN,BLOCK_SUBMISSION
