date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2013-01-02,998336917.7594973,79358517.75949726,22,,False,0,False,0,False,,,,998336917.7594973,79358517.75949726,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-03,1002569687.7594973,79358517.75949726,22,,False,0,False,0,False,,,,1002569687.7594973,79358517.75949726,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-04,1000572467.7594973,79358517.75949726,22,,False,0,False,0,False,,,,1000572467.7594973,79358517.75949726,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-07,1001127637.7594973,79358517.75949726,22,,False,0,False,0,False,,,,1001127637.7594973,79358517.75949726,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-08,1004360957.7594973,79358517.75949726,22,,False,0,False,0,False,,,,1004360957.7594973,79358517.75949726,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-09,1004869177.7594973,79358517.75949726,22,,False,0,False,0,False,,,,1004869177.7594973,79358517.75949726,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-10,1009228552.3216534,74471642.32165338,22,,False,0,False,0,False,,,,1009228552.3216534,74471642.32165338,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-11,1008651372.3216534,74471642.32165338,22,,False,0,False,0,False,,,,1008651372.3216534,74471642.32165338,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-14,1009895322.3216534,74471642.32165338,22,,False,0,False,0,False,,,,1009895322.3216534,74471642.32165338,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-15,1016193392.3216534,74471642.32165338,22,,False,0,False,0,False,,,,1016193392.3216534,74471642.32165338,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-16,1006893162.3216534,74471642.32165338,22,,False,0,False,0,False,,,,1006893162.3216534,74471642.32165338,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-17,976969552.3216534,74471642.32165338,22,,False,0,False,0,False,,,,976969552.3216534,74471642.32165338,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-18,998404512.3216534,74471642.32165338,22,,False,0,False,0,False,,,,998404512.3216534,74471642.32165338,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-21,999080542.3216534,74471642.32165338,22,,False,0,False,0,False,,,,999080542.3216534,74471642.32165338,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-22,996947052.3216534,74471642.32165338,22,,False,0,False,0,False,,,,996947052.3216534,74471642.32165338,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-23,993861872.3216534,74471642.32165338,22,,False,0,False,0,False,,,,993861872.3216534,74471642.32165338,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-24,990226942.3216534,74471642.32165338,22,,False,0,False,0,False,,,,990226942.3216534,74471642.32165338,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-25,981535992.3216534,74471642.32165338,22,,False,0,False,0,False,,,,981535992.3216534,74471642.32165338,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-28,989968152.3216534,74471642.32165338,22,,False,0,False,0,False,,,,989968152.3216534,74471642.32165338,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-29,1005838422.3216534,74471642.32165338,22,,False,0,False,0,False,,,,1005838422.3216534,74471642.32165338,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-30,1014244152.3216534,74471642.32165338,22,,False,0,False,0,False,,,,1014244152.3216534,74471642.32165338,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-31,1011101652.3216534,74471642.32165338,22,,False,0,False,0,False,,,,1011101652.3216534,74471642.32165338,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-02-01,1007934452.3216534,74471642.32165338,22,,False,0,False,0,False,,,,1007934452.3216534,74471642.32165338,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-02-04,1021349212.3216534,74471642.32165338,22,,False,0,False,0,False,,,,1021349212.3216534,74471642.32165338,22,0,UNKNOWN,BLOCK_SUBMISSION
