date,symbol,open,high,low,close,adj_close,volume,dividend,split_ratio,split,future_split_factor,vendor_repaired,valid_price,tradable,action_neutral_return,quality_flags,valid_for_research,signal_price,return20,return50,return1,ema20,ema50,ema100,ema200,volume_ratio,volatility_ratio,macd_hist,signal_history_valid_sessions,ready,trend,long_trend,signal_available,signal_history_reset,signal_history_segment,score,entry_ok,exit,plan_reason
2014-06-30,8415.TWO,25.84380531311035,26.492412567138672,25.122116088867188,,15.26041030883789,0.0,0.0,1.0,1.0,1.0,False,True,False,0.04777776738131356,,True,25.843805313110398,0.4889473960667319,0.6165713875295762,0.04777776738131356,21.242046774317,18.595607798817525,15.948424229446376,14.6566119934591,2.202155470251649,1.3397545894907226,0.7649608407067916,451.0,True,1.0,1.0,True,False,0,0.9983206106870227,False,False,BUY_CASH_CAP_CORRECTION
2014-06-30,4123.TWO,120.49999820376601,125.9999968619743,120.49999820376601,126.0,32.95050745397845,3307999.9048605133,0.0,1.0,1.0,2.947792104126792,True,True,True,0.06779656655943311,,True,227.78492052878076,0.17757013765587248,0.48584898623536454,0.06779656655943311,204.26865061729956,185.32862970289204,153.44516169252802,132.60167870588765,1.3662833207264706,1.3615074108202052,2.9055992302236042,1355.0,True,1.0,1.0,True,False,0,0.9706870229007633,False,False,BUY_CASH_CAP_CORRECTION
2014-06-30,6223.TWO,115.5,119.5,114.0,118.0,78.68562868292271,5446000.0,0.0,1.0,1.0,1.0,True,True,True,0.04424778761061954,,True,147.9868696470127,0.14563106796116565,0.383352822723825,0.044247787610619316,131.76991074303078,122.88561642975472,110.7714834279523,99.89549311795821,1.3176744262293139,0.8478727212758906,2.1461962118036277,1353.0,True,1.0,1.0,True,False,0,0.9570229007633587,False,False,BUY_CASH_CAP_CORRECTION
2014-06-30,8358.TWO,10.099596977233887,10.779377937316895,10.099596977233887,11.1,7.134967803955078,855717.0,0.0,1.0,1.0,1.0,False,True,True,0.06730773134961154,,True,11.765726156564101,0.11557797524961821,0.1935484586293792,0.06730773134961154,11.035415061959329,10.597227345633481,9.959739198316923,9.685244813150844,1.4929191916183093,2.55088862265338,0.06143328774954471,926.0,True,1.0,1.0,True,False,1,0.9512213740458014,False,False,BUY_CASH_CAP_CORRECTION
2014-06-30,3008.TW,2265.0,2380.0,2260.0,2380.0,1719.9725341796875,1061000.0,0.0,1.0,1.0,1.0,False,True,True,0.060133630289532336,,True,2679.2901528237007,0.1695331695331701,0.24281984334203743,0.060133630289532336,2496.466446517089,2347.74192657682,1980.269099213443,1680.7824986375822,1.0009289031797077,1.408158876839747,16.298277856640368,1356.0,True,1.0,1.0,True,False,0,0.9361832061068701,False,False,BUY_CASH_CAP_CORRECTION
2014-06-30,2317.TW,98.99999597167971,100.0000015136719,98.8999993652344,100.0,59.2825324614628,38934999.226963505,0.0,1.0,1.0,1.0348800000000002,True,True,True,0.014198781337197985,,True,183.63490165385247,0.07874870761093744,0.1261261101056974,0.014198781337197985,178.21453905986436,172.93106295784693,163.1164703504664,154.85787576676256,1.4256299531651346,1.3013351271392495,0.6575098686360832,1356.0,True,1.0,1.0,True,False,0,0.9308396946564884,True,False,BUY_CASH_CAP_CORRECTION
2014-06-30,2409.TW,12.15,12.700000000000001,12.15,12.65,8.447047233581543,157034000.0,0.0,1.0,1.0,0.8,False,True,True,0.054166666666666696,,True,13.42735043041601,0.07203389830508478,0.13963963963963977,0.054166666666666696,12.70213664012708,12.468338443068701,11.837241665060603,11.598969655946558,1.5598911551133448,1.8631572167775776,0.0974240330647152,1356.0,True,1.0,1.0,True,False,0,0.9245801526717558,False,False,BUY_CASH_CAP_CORRECTION
2014-06-30,6121.TWO,177.99999389648437,186.50000610351563,177.50000610351563,185.0,140.65464782714844,4839000.0,0.0,1.0,1.0,0.6,False,True,True,0.04225351967383095,,True,315.62649429146705,0.07871719836471369,0.18589747502253617,0.04225351967383095,297.33875478882027,285.4296969464665,263.2536688666024,251.23440280872515,1.054413898465729,1.12780689880928,1.7262148445531142,1355.0,True,1.0,1.0,True,False,0,0.9147328244274808,False,False,BUY_CASH_CAP_CORRECTION
2014-06-30,2449.TW,27.949999523162845,28.35,27.70000047683716,28.05,14.673572540283203,6263000.0,0.0,1.0,1.0,1.05,False,True,True,0.008992771419714662,,True,32.67222838127773,0.04469271659523666,0.1519507195302574,0.008992771419714884,32.10664303573575,31.117751513957444,28.919113227900727,26.99783622712331,1.7171876413351077,1.4388486555864564,0.06897274478221571,1356.0,True,1.0,1.0,True,False,0,0.9122137404580152,True,False,BUY_CASH_CAP_CORRECTION
2014-06-30,3529.TWO,379.5,380.5,363.0,363.0,308.4104919433594,174000.0,0.0,1.0,1.0,1.0,False,True,True,-0.034574468085106336,,True,421.1006214091547,0.20999999999999996,0.6500000000000008,-0.034574468085106336,410.28456763233777,361.82376355024724,268.15313735972626,204.86693219942566,0.8082063657377316,1.2502816492381321,0.7678228335198654,1353.0,True,1.0,1.0,True,False,0,0.909236641221374,True,False,BUY_CASH_CAP_CORRECTION
