date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2014-07-01,996705848.7977395,86407968.79773952,20,,False,0,False,0,False,,,,996705848.7977395,86407968.79773952,20,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-02,991633112.204308,85613622.20430802,21,,False,0,False,0,False,,,,991633112.204308,85613622.20430802,21,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-03,986155038.6556783,128430688.65567833,20,,False,0,False,0,False,,,,986155038.6556783,128430688.65567833,20,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-04,985110712.1955473,105609842.19554731,24,,False,0,False,0,False,,,,985110712.1955473,105609842.19554731,24,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-07,977051998.2218719,189754288.22187185,22,,False,0,False,0,False,,,,977051998.2218719,189754288.22187185,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-08,979683985.8263175,97127355.82631755,23,,False,0,False,0,False,,,,979683985.8263175,97127355.82631755,23,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-09,981465590.1185955,198790720.11859548,20,,False,0,False,0,False,,,,981465590.1185955,198790720.11859548,20,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-10,992282391.8496913,96632921.8496913,21,,False,0,False,0,False,,,,992282391.8496913,96632921.8496913,21,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-11,978439568.8098631,128495448.80986306,20,,False,0,False,0,False,,,,978439568.8098631,128495448.80986306,20,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-14,990739037.3242027,104440737.32420263,22,,False,0,False,0,False,,,,990739037.3242027,104440737.32420263,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-15,995642585.2264725,179090735.22647253,20,,False,0,False,0,False,,,,995642585.2264725,179090735.22647253,20,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-16,989376860.0611382,99241210.06113815,24,,False,0,False,0,False,,,,989376860.0611382,99241210.06113815,24,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-17,982159316.5991243,159858616.59912428,22,,False,0,False,0,False,,,,982159316.5991243,159858616.59912428,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-18,980550197.3258587,101744047.32585874,25,,False,0,False,0,False,,,,980550197.3258587,101744047.32585874,25,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-21,984752405.5023196,186849155.50231963,23,,False,0,False,0,False,,,,984752405.5023196,186849155.50231963,23,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-22,987069198.4208609,98940598.42086093,24,,False,0,False,0,False,,,,987069198.4208609,98940598.42086093,24,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-24,992550009.0285196,124333059.02851963,23,,False,0,False,0,False,,,,992550009.0285196,124333059.02851963,23,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-25,987848199.276554,107277749.27655399,25,,False,0,False,0,False,,,,987848199.276554,107277749.27655399,25,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-28,985445321.103276,199808321.10327607,22,,False,0,False,0,False,,,,985445321.103276,199808321.10327607,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-29,972663717.0106431,98238186.8938432,26,,False,0,False,0,False,,,,972663717.0106431,98238186.8938432,26,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-30,980410689.4508702,197920748.72647008,23,,False,0,False,0,False,,,,980410689.4508702,197920748.72647008,23,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-31,965082601.5558233,97977814.98222321,27,,False,0,False,0,False,,,,965082601.5558233,97977814.98222321,27,0,UNKNOWN,BLOCK_SUBMISSION
2014-08-01,954154573.09269,184024278.6698899,24,,False,0,False,0,False,,,,954154573.09269,184024278.6698899,24,0,UNKNOWN,BLOCK_SUBMISSION
2014-08-04,959064343.6828976,92692746.19129765,27,,False,0,False,0,False,,,,959064343.6828976,92692746.19129765,27,0,UNKNOWN,BLOCK_SUBMISSION
