date,symbol,shares,close,weight
2025-12-01,2303.TW,990000.0,46.5,0.046251509104241
2025-12-01,2345.TW,44000.0,1020.0,0.04509107697617761
2025-12-01,2360.TW,55000.0,785.0,0.043378058120464975
2025-12-01,2368.TW,71000.0,622.0,0.04436970012081006
2025-12-01,2383.TW,29000.0,1475.0,0.042976176863992806
2025-12-01,2449.TW,198000.0,217.4999954223633,0.043267539864300264
2025-12-01,2885.TW,1257000.0,35.75,0.04514909858258078
2025-12-01,2891.TW,1044000.0,43.400001525878906,0.04552269904613848
2025-12-01,3037.TW,243000.0,197.0,0.04809614407144827
2025-12-01,3363.TWO,120000.0,375.5,0.045271923541590084
2025-12-01,3491.TWO,88000.0,526.0,0.04650569899895965
2025-12-01,3702.TW,664000.0,66.19999694824219,0.044163533000342356
2025-12-01,3711.TW,197000.0,224.5,0.0444345034734162
2025-12-01,4991.TWO,271000.0,159.5,0.04342779092595341
2025-12-01,6139.TW,99000.0,440.5,0.04381460163530788
2025-12-01,6274.TWO,103000.0,415.0,0.0429460357697574
2025-12-01,6446.TW,87000.0,514.9999911977601,0.045015723471192565
2025-12-01,6515.TW,16000.0,2550.0,0.040991888160161465
2025-12-01,6669.TW,9000.0,4430.000300739221,0.04005751695824642
2025-12-01,6919.TW,289000.0,157.0,0.045586395624779556
2025-12-02,2303.TW,990000.0,47.20000076293945,0.0467197898868222
2025-12-02,2345.TW,44000.0,1050.0,0.046191881909818364
2025-12-02,2360.TW,55000.0,778.0,0.042782481102188914
2025-12-02,2368.TW,71000.0,600.0,0.04259251448827407
2025-12-02,2383.TW,29000.0,1440.0,0.04175266208991374
2025-12-02,2449.TW,198000.0,226.49999313354493,0.044839118294568756
2025-12-02,2885.TW,1257000.0,36.54999908447266,0.04593527585677512
2025-12-02,2891.TW,1044000.0,44.09999847412109,0.04603230836139223
2025-12-02,3037.TW,243000.0,196.0,0.04761963098703093
2025-12-02,3105.TWO,6000.0,151.0,0.0009058408010886458
2025-12-02,3363.TWO,120000.0,380.0,0.04559198733956098
2025-12-02,3491.TWO,88000.0,520.0,0.045751959224962946
2025-12-02,3702.TW,664000.0,65.4000015258789,0.04341797042995379
2025-12-02,3711.TW,197000.0,228.5,0.045006590221418154
2025-12-02,4991.TWO,271000.0,164.5,0.044571666657981554
2025-12-02,6139.TW,99000.0,439.5,0.04350285449863965
2025-12-02,6274.TWO,103000.0,412.0,0.04242854330573705
2025-12-02,6446.TW,87000.0,517.9999972596497,0.04505808093366333
2025-12-02,6515.TW,16000.0,2560.0,0.040952802662903895
2025-12-02,6669.TW,9000.0,4479.999979475061,0.040312914936604036
2025-12-02,6919.TW,289000.0,158.5,0.0457984510541579
2025-12-03,2303.TW,990000.0,47.5,0.04662448137022934
2025-12-03,2345.TW,44000.0,986.0,0.04301449228635895
2025-12-03,2360.TW,55000.0,805.0,0.04389790351232119
2025-12-03,2368.TW,71000.0,589.0,0.04146282161449486
2025-12-03,2383.TW,29000.0,1430.0,0.041116794097254876
2025-12-03,2449.TW,198000.0,226.00000305175783,0.044366875502982975
2025-12-03,2885.TW,1257000.0,36.54999908447266,0.045552042796483574
2025-12-03,2891.TW,1044000.0,43.70000076293945,0.04523422489727822
2025-12-03,3037.TW,243000.0,196.5,0.047342810700430955
2025-12-03,3105.TWO,29000.0,146.0,0.004197938418321128
2025-12-03,3363.TWO,120000.0,418.0,0.04973278012824463
2025-12-03,3491.TWO,88000.0,527.0,0.04598100899576302
2025-12-03,3702.TW,664000.0,65.9000015258789,0.04338491128644566
2025-12-03,3711.TW,197000.0,229.0,0.04472876614684011
2025-12-03,4991.TWO,271000.0,160.0,0.04299069669778084
2025-12-03,6139.TW,99000.0,465.5,0.045691991742824754
2025-12-03,6274.TWO,103000.0,413.5,0.042227750638995275
2025-12-03,6446.TW,87000.0,518.9999654278076,0.04476842247897392
2025-12-03,6515.TW,16000.0,2585.0,0.041007730982938556
2025-12-03,6669.TW,9000.0,4600.00030077312,0.04104739298113794
2025-12-03,6919.TW,289000.0,166.5,0.04770866787481936
2025-12-04,2303.TW,990000.0,48.0,0.04713056704568283
2025-12-04,2345.TW,44000.0,965.0,0.042112034443596236
