date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-12-01,995318874.8122134,995318874.8122134,113150224.21107692,0.1136823856901387,20,0.0,0,1261962.6337461267,0.0,1261962.6337461267,885587813.155177,0.885587813155177,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-12-02,1000175747.1193204,1000175747.1193204,112254399.8773552,0.11223467495654373,21,0.0,0,1274.7331807708345,0.0,1274.7331807708345,894549.6005409365,0.0008987567936051759,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-12-03,1008590307.4522219,1008590307.4522219,108846556.48992199,0.10791949484907992,21,0.0,0,4849.266622155766,0.0,4849.266622155766,3402994.1208110633,0.0034023961594872466,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-12-04,1008262853.1487792,1008262853.1487792,108846556.48992199,0.10795454394654823,21,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2025-12-05,1018520114.8959014,1018520114.8959014,152215963.3431108,0.1494481661353032,20,0.0,0,62076.091470551226,130686.50835905521,192762.59982960642,43562169.453018405,0.04320517146592762,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-12-08,1026057130.2682836,1026057130.2682836,105683636.08893113,0.1029997579777044,20,0.0,0,66214.2110864079,0.0,66214.2110864079,46466113.04309326,0.04562120311962848,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-12-09,1042759435.2914132,1042759435.2914132,105683636.08893113,0.10134996866213578,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2025-12-10,1053180632.5148419,1053180632.5148419,105683636.08893113,0.1003471131410516,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2025-12-11,1051558305.7330587,1051558305.7330587,104784855.15671581,0.09964721364990652,21,0.0,0,1278.940338424565,0.0,1278.940338424565,897501.9918768877,0.0008521823931890807,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-12-12,1072014639.2450168,1072014639.2450168,147265991.1570605,0.1373731157820521,20,0.0,0,60804.679507311026,128009.851594339,188814.53110165003,42669950.53144633,0.04057782654448286,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-12-15,1073247059.7336017,1073247059.7336017,114570662.88440529,0.10675143420643862,23,0.0,0,46524.54531146485,0.0,46524.54531146485,32648803.72734375,0.030455557724787398,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-12-16,1051061049.6222388,1051061049.6222388,196257748.574886,0.1867234530719437,21,0.0,0,116921.47463419131,246150.47291408695,363071.94754827826,82050157.63802898,0.07645039126256283,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-12-17,1050273506.5744551,1050273506.5744551,106522558.06866208,0.10142363622604676,24,0.0,0,127690.68724204916,0.0,127690.68724204916,89607499.81898186,0.0852543245239538,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-12-18,1037328913.3858389,1037328913.3858389,191511768.76654735,0.18462010100678042,22,0.0,0,121647.91727844364,256100.878480934,377748.79575937765,85366959.49364465,0.08128069398996393,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-12-19,1059044696.1771584,1059044696.1771584,103337796.82674031,0.09757642637724313,24,0.0,0,125469.1165231795,0.0,125469.1165231795,88048502.82328387,0.08488002376786528,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
