date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2011-10-20,2011-10-19,1326.TW,1326.TW,314000,84.59348322896622,26562353.733895395,37851.35407080094,0.0,0.0,0.06326297107492049,4963409.0
2011-10-20,2011-10-19,2059.TW,2059.TW,140000,111.84584023442477,15658417.632819468,22313.245126767742,0.0,0.0,0.35673334182698435,392450.0
2011-10-20,2011-10-19,2303.TW,2303.TW,967000,12.022292423663021,11625556.773682142,16566.418402497053,0.0,0.0,0.0483823895907115,19986611.0
2011-10-20,2011-10-19,2317.TW,2317.TW,187000,73.73043567876913,13787591.471929826,19647.317847500002,0.0,0.0,0.0038760921537385833,48244467.0
2011-10-20,2011-10-19,2382.TW,2382.TW,185000,59.90513848867082,11082450.620404102,15792.492134075846,0.0,0.0,0.025225498916053492,7333849.0
2011-10-20,2011-10-19,2404.TW,2404.TW,2890000,32.51514127699209,93968758.29050714,133905.48056397267,0.0,0.0,0.9852807913884414,2933174.0
2011-10-20,2011-10-19,2449.TW,2449.TW,1169000,11.729130524672817,13711353.583342522,19538.678856263094,0.0,0.0,0.08782260344961777,13310924.0
2011-10-20,2011-10-19,2454.TW,2454.TW,23000,328.01265775908115,7544291.128458867,10750.614858053885,0.0,0.0,0.002359416961397169,9748171.0
2011-10-20,2011-10-19,2603.TW,2603.TW,5577000,16.909730935171627,94305569.42545216,134385.43643126934,0.0,0.0,0.9359637657663826,5958564.0
2011-10-20,2011-10-19,2609.TW,2609.TW,936000,12.3105882206744,11522710.57455124,16419.862568735516,0.0,0.0,0.16154787719875982,5793948.0
2011-10-20,2011-10-19,3045.TW,3045.TW,667000,83.5240609319942,55710548.641640134,79387.5318143372,0.0,0.0,0.1777445206320883,3752577.0
2011-10-20,2011-10-19,3211.TWO,3211.TWO,228000,115.1968139149994,26264873.572619863,37427.444840983306,0.0,0.0,0.07284670879847661,3129860.0
2011-10-20,2011-10-19,3260.TWO,3260.TWO,2664000,35.79828507268645,95366631.4336367,135897.44979293228,0.0,0.0,3.1485639995272425,846100.0
2011-10-20,2011-10-19,3293.TWO,3293.TWO,192000,157.22778560034055,30187734.835265387,43017.522140253175,0.0,0.0,0.10267670687992761,1869947.0
2011-10-20,2011-10-19,3443.TW,3443.TW,177000,127.9456228639241,22646375.246914566,32271.084726853256,0.0,0.0,0.040993202771140505,4317789.0
2011-10-20,2011-10-19,3491.TWO,3491.TWO,420000,39.073883170503244,16411030.931611363,23385.719077546193,0.0,0.0,2.1978136986588104,191099.0
2011-10-20,2011-10-19,3529.TWO,3529.TWO,872000,74.34500301849515,64828842.63212777,92381.10075078208,0.0,0.0,0.9571373689698699,911050.0
2011-10-20,2011-10-19,4938.TW,4938.TW,3036000,31.17808012029402,94656651.24521264,134885.728024428,0.0,0.0,0.9937218122265097,3055181.0
2011-10-20,2011-10-19,5536.TWO,5536.TWO,279000,121.03280969067023,33768153.903697,48119.61931276823,0.0,0.0,0.6102602464663963,457182.0
2011-10-20,2011-10-19,6223.TWO,6223.TWO,1106000,87.66120905805732,96953297.2182114,138158.44853595123,0.0,0.0,0.31214826873425855,3543188.0
2011-10-20,2011-10-19,6505.TW,6505.TW,267000,88.7694505127332,23701443.286899764,33774.55668383217,0.0,0.0,0.17025216449802394,1568262.0
2011-10-20,2011-10-19,8299.TWO,8299.TWO,274000,150.56729873554275,41255439.853538714,58789.00179129267,0.0,0.0,0.05968942329560555,4590428.0
2011-10-31,2011-10-28,4938.TW,4938.TW,-50000,33.00874914698128,1650437.457349064,2351.873376722416,4951.312372047192,0.0,0.011554605099416977,4327279.0
