date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2017-07-03,996360114.2973292,91532064.29732919,22,,False,0,False,0,False,,,,996360114.2973292,91532064.29732919,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-04,1002780864.2973292,91532064.29732919,22,,False,0,False,0,False,,,,1002780864.2973292,91532064.29732919,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-05,1002569014.2973292,91532064.29732919,22,,False,0,False,0,False,,,,1002569014.2973292,91532064.29732919,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-06,1010256664.2973292,91532064.29732919,22,,False,0,False,0,False,,6187.TWO,,1010256664.2973292,91532064.29732919,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-07,1008992655.5615939,92408405.56159393,22,,False,0,False,0,False,,6187.TWO,,1008992655.5615939,92408405.56159393,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-10,1002837194.3973533,93898144.39735328,22,,False,0,False,0,False,,,,1002837194.3973533,93898144.39735328,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-11,1004188844.3973533,93898144.39735328,22,,False,0,False,0,False,,,,1004188844.3973533,93898144.39735328,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-12,1015011494.3973533,93898144.39735328,22,,False,0,False,0,False,,,,1015011494.3973533,93898144.39735328,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-13,1025419630.4485896,32950830.44858952,22,,False,0,False,0,False,,,,1025419630.4485896,32950830.44858952,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-14,1034294833.4981949,50747633.49819497,22,,False,0,False,0,False,,,,1034294833.4981949,50747633.49819497,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-17,1025631424.958537,64474974.95853701,22,,False,0,False,0,False,,,,1025631424.958537,64474974.95853701,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-18,1026490405.61668,9648555.616680041,22,,False,0,False,0,False,,,,1026490405.61668,9648555.616680041,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-19,1029630367.9415929,87919967.94159292,22,,False,0,False,0,False,,,,1029630367.9415929,87919967.94159292,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-20,1031420367.9415929,87919967.94159292,22,,False,0,False,0,False,,,,1031420367.9415929,87919967.94159292,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-21,1034971717.9415929,87919967.94159292,22,,False,0,False,0,False,,,,1034971717.9415929,87919967.94159292,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-24,1027852257.2861241,31252507.286124118,22,,False,0,False,0,False,,,,1027852257.2861241,31252507.286124118,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-25,1042214018.182048,56657218.18204791,22,,False,0,False,0,False,,,,1042214018.182048,56657218.18204791,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-26,1041582020.1119325,49755220.11193255,22,,False,0,False,0,False,,,,1041582020.1119325,49755220.11193255,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-27,1051136920.1119325,49755220.11193255,22,,False,0,False,0,False,,,,1051136920.1119325,49755220.11193255,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-28,1050016270.1119325,49755220.11193255,22,,False,0,False,0,False,,,,1050016270.1119325,49755220.11193255,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-31,1052040974.356767,54075124.35676709,22,,False,0,False,0,False,,,,1052040974.356767,54075124.35676709,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-08-01,1054622453.8125943,38090553.81259435,22,,False,0,False,0,False,,,,1054622453.8125943,38090553.81259435,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-08-02,1055606402.7552751,27395152.75527516,22,,False,0,False,0,False,,,,1055606402.7552751,27395152.75527516,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-08-03,1049847852.7552751,27395152.75527516,22,,False,0,False,0,False,,,,1049847852.7552751,27395152.75527516,22,0,UNKNOWN,BLOCK_SUBMISSION
