date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2026-05-04,1005245197.068953,1005245197.068953,69211197.068953,0.06885006491028832,20,0.0,0,1324486.6506994953,0.0,1324486.6506994953,929464316.2803475,0.9294643162803474,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-05-05,1007281197.068953,1007281197.068953,69211197.068953,0.06871089946913321,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2026-05-06,1035478473.0049609,1035478473.0049609,68332973.00496086,0.0659916886602755,21,0.0,0,1249.6884850975227,0.0,1249.6884850975227,876974.3755070334,0.0008706351096981715,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-05-07,1061195628.5719843,1061195628.5719843,107058128.57198435,0.10088444174619238,20,0.0,0,55428.618319070345,116691.82804014809,172120.44635921845,38897276.013382696,0.037564543375298486,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-05-08,1055320526.6879067,1055320526.6879067,106474026.68790668,0.10089259518344855,21,0.0,0,831.1607806981723,0.0,831.1607806981723,583270.723296963,0.0005496354372302221,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2026-05-11,1091202293.6652365,1091202293.6652365,149180293.66523638,0.13671185859054152,20,0.0,0,61126.91705064392,128688.24642240825,189815.16347305218,42896082.14080275,0.0406474441233801,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-05-12,1085826088.0129964,1085826088.0129964,115621588.01299644,0.1064826027753466,20,0.0,0,47753.10737643052,0.0,47753.10737643052,33510952.544863522,0.030710119232157836,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-05-13,1056114782.900477,1056114782.900477,110364782.900477,0.10450074621375434,21,0.0,0,7480.287875118144,0.0,7480.287875118144,5249324.824644311,0.004834406616855462,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-05-14,1066759536.7366279,1066759536.7366279,157831536.7366279,0.14795418395738694,20,0.0,0,67940.7620887578,143033.18334475323,210973.94543351102,47677727.78158441,0.045144456410925286,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-05-15,1046612614.1810611,1046612614.1810611,110383214.18106118,0.10546711618551655,24,0.0,0,67517.6469947151,0.0,67517.6469947151,47380804.908571996,0.04441563752363231,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
