date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2026-01-02,994964929.0620806,96825027.16388723,20,,False,0,False,0,False,,,,994964929.0620806,96825027.16388723,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-05,1004904327.1638873,96825027.16388723,20,,False,0,False,0,False,,,,1004904327.1638873,96825027.16388723,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-06,1020379925.2656939,96825027.16388723,20,,False,0,False,0,False,,,,1020379925.2656939,96825027.16388723,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-07,1021622125.2656939,96825027.16388723,20,,False,0,False,0,False,,,,1021622125.2656939,96825027.16388723,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-08,1010336127.1638873,96825027.16388723,20,,False,0,False,0,False,,,,1010336127.1638873,96825027.16388723,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-09,1000346399.1868396,69902201.08503288,23,,False,0,False,0,False,,,,1000346399.1868396,69902201.08503288,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-12,1015583597.4983557,199301397.49835572,20,,False,0,False,0,False,,,,1015583597.4983557,199301397.49835572,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-13,1011353216.6888642,97401816.68886425,24,,False,0,False,0,False,,,,1011353216.6888642,97401816.68886425,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-14,1021870773.344689,183323573.344689,22,,False,0,False,0,False,,,,1021870773.344689,183323573.344689,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-15,1017585531.9752662,96486481.97526628,24,,False,0,False,0,False,,,,1017585531.9752662,96486481.97526628,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-16,1026051154.5928375,177652154.59283745,22,,False,0,False,0,False,,,,1026051154.5928375,177652154.59283745,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-19,1029282098.5470661,105378198.54706612,22,,False,0,False,0,False,,,,1029282098.5470661,105378198.54706612,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-20,1036256139.9129183,189810839.91291827,20,,False,0,False,0,False,,,,1036256139.9129183,189810839.91291827,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-21,1019402810.5849895,103340310.58498956,26,,False,0,False,0,False,,,,1019402810.5849895,103340310.58498956,26,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-22,1045270276.764012,180246376.764012,24,,False,0,False,0,False,,,,1045270276.764012,180246376.764012,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-23,1057006161.1022795,105950311.10227954,24,,False,0,False,0,False,,,,1057006161.1022795,105950311.10227954,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-26,1063450187.9893373,181416837.98933733,22,,False,0,False,0,False,,,,1063450187.9893373,181416837.98933733,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-27,1072873436.3503207,107010586.35032068,22,,False,0,False,0,False,,,,1072873436.3503207,107010586.35032068,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-28,1088939086.3503206,107010586.35032068,22,,False,0,False,0,False,,,,1088939086.3503206,107010586.35032068,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-29,1067923362.6634192,194040462.6634192,20,,False,0,False,0,False,,,,1067923362.6634192,194040462.6634192,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-30,1055666841.751998,110440141.7519979,22,,False,0,False,0,False,,,,1055666841.751998,110440141.7519979,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-02,1029286358.3196437,196493758.31964368,20,,False,0,False,0,False,,,,1029286358.3196437,196493758.31964368,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-03,1047859460.1554618,84332710.15546174,20,,False,0,False,0,False,,,,1047859460.1554618,84332710.15546174,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-04,1056321034.5890938,83359884.58909382,20,,False,0,False,0,False,,,,1056321034.5890938,83359884.58909382,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-05,1014855606.846773,82552456.846773,20,,False,0,False,0,False,,,,1014855606.846773,82552456.846773,20,0,UNKNOWN,BLOCK_SUBMISSION
