total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,prior_session_date,session_count,split,analysis_status,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
0.018357239142696047,0.04483447077587954,0.23202082121395773,0.9352363116851717,0.018357239142696047,0.044786991605875404,0.23207901296177474,0.9350552789801535,6655982.657543367,3821642.362126042,2834340.295417325,2.6504489465552616,0.0,6.433783842134807,21,3,150,24,2025-01-02,2025-02-13,1018357239.1426961,1,0,0,1,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,23,6655982.657543367,1018357239.1426961,1,1,1,0,0,0,1.0,0.0868434317911159,0.8265636510698459,0,30,False,1,0,0,COMPLETE,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,0.018357239142696047,,0.044786991605875404,2.681854289211258,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-01-02,monthly,2024-12-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_023_one_day_chase_return_0p03,remaining_monthly_001,2025-01-02,2025-02-13,2.0,PASS_INTERNAL_ACCOUNTING
-0.0017184487044710206,0.04331316500478455,0.1299899209623759,-0.07662859452251773,-0.0017184487044710206,0.04331316500478455,0.1299899209623759,-0.07662859452251773,7059759.4074252155,4091725.543067237,2968033.864357979,2.8285693345223746,0.0,0.6554695455304231,12,0,145,24,2025-02-03,2025-03-07,998281551.295529,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7059759.4074252155,998281551.295529,0,0,0,0,0,0,0.2023051689836983,0.09748128800384132,0.8578031595882895,20,29,True,0,0,0,COMPLETE,True,PASS,,-0.0017184487044710206,,0.04331316500478455,2.8713863460120965,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-02-03,monthly,2025-01-22,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_023_one_day_chase_return_0p03,remaining_monthly_001,2025-02-03,2025-03-07,1.0,PASS_INTERNAL_ACCOUNTING
-0.13979721001597434,0.14457478631489784,0.27248621342450197,-5.649190097007527,-0.13979721001597434,0.14457478631489784,0.27248621342450197,-5.649190097007527,6151046.6987656,3652639.654211844,2498407.0445537567,2.6188417126528436,0.0,0.6819288845591817,16,0,138,24,2025-03-03,2025-04-07,860202789.9840257,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6151046.6987656,860202789.9840257,0,0,0,0,0,0,0.19859347239668418,0.09714453792301618,0.8618294969610711,20,30,True,0,0,0,COMPLETE,False,FAIL_OTHER,FAIL_OTHER,-0.13979721001597434,,0.14457478631489784,2.563255897692522,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-03-03,monthly,2025-02-27,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_023_one_day_chase_return_0p03,remaining_monthly_001,2025-03-03,2025-04-07,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2025-04-01,2025-05-07,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-04-01,monthly,2025-03-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_023_one_day_chase_return_0p03,remaining_monthly_001,2025-04-01,2025-04-07,,PASS_INTERNAL_ACCOUNTING
0.09422273384118096,0.0177342134067916,0.13848778921493296,6.90602086479768,0.09422273384118096,0.0177342134067916,0.13885414203989316,6.888146697784308,4786958.353861576,2924643.4270734773,1862314.9267880986,1.9931433027582073,0.0,2.5185398057012396,19,1,76,24,2025-05-02,2025-06-05,1094222733.841181,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,4786958.353861576,1094222733.841181,0,0,0,0,0,0,0.20111685029184592,0.07359931011606494,0.8774161112341615,20,24,True,0,0,0,COMPLETE,True,PASS,,0.09422273384118096,,0.0177342134067916,2.0523813523322647,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-05-02,monthly,2025-04-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_023_one_day_chase_return_0p03,remaining_monthly_001,2025-05-02,2025-06-05,1.0,PASS_INTERNAL_ACCOUNTING
0.14871525677751296,0.012584088081633249,0.156778805023225,9.386966899987733,0.14871525677751296,0.012584088081633249,0.15788330287977592,9.322276457339784,5331126.472003878,3239931.015440558,2091195.4565633205,2.1659259010963883,0.0,1.2777832651440932,12,2,91,24,2025-06-02,2025-07-03,1148715256.777513,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5331126.472003878,1148715256.777513,0,0,0,0,0,0,0.19140522248023337,0.06293374189374197,0.8749634210589525,20,25,True,0,0,0,COMPLETE,True,PASS,,0.14871525677751296,,0.012584088081633249,2.2736358003091635,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-06-02,monthly,2025-05-29,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_023_one_day_chase_return_0p03,remaining_monthly_001,2025-06-02,2025-07-03,1.0,PASS_INTERNAL_ACCOUNTING
0.07204789560997571,0.018546244934764644,0.13288851299066654,5.56860068873795,0.07204789560997571,0.015706354250675347,0.12442330647681726,5.939039088024074,5684023.815579588,3403313.09495888,2280710.720620708,2.356599922173747,0.0,3.1631205673758864,7,1,120,24,2025-07-01,2025-08-01,1072047895.6099758,0,0,1,1,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5684023.815579588,1072047895.6099758,0,0,0,0,0,0,0.20154440149820166,0.089153338323125,0.8693094870995672,20,27,True,0,0,3,COMPLETE,False,FAIL_MISSING_DATA,FAIL_MISSING_DATA;FAIL_ROUND_LOT,0.07204789560997571,,0.015706354250675347,2.388289891199214,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-07-01,monthly,2025-06-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_023_one_day_chase_return_0p03,remaining_monthly_001,2025-07-01,2025-08-01,1.0,PASS_INTERNAL_ACCOUNTING
0.11129267508590401,0.06474575422733508,0.2752844632531552,4.166531706920575,0.11129267508590401,0.06383417481096965,0.27352672012785273,4.191586269539554,6161573.41036277,3572116.0510766204,2589457.35928615,2.384851111277303,0.0,0.2865551425030979,6,0,103,24,2025-08-01,2025-09-03,1111292675.0859041,1,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,19,UNKNOWN_BLOCK_SUBMISSION,1,0,23,6161573.41036277,1111292675.0859041,1,1,1,0,0,0,1.0,0.09682467530831608,0.828572921154291,0,26,False,0,0,1,COMPLETE,False,FAIL_MISSING_DATA,FAIL_MISSING_DATA;FAIL_CASH;FAIL_HOLDING_COUNT,0.11129267508590401,,0.06383417481096965,2.506748106018681,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-08-01,monthly,2025-07-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_023_one_day_chase_return_0p03,remaining_monthly_001,2025-08-01,2025-09-03,2.0,PASS_INTERNAL_ACCOUNTING
0.08348238634651417,0.03819227368534772,0.2506654109699314,3.483744768957934,0.08348238634651417,0.038180723471360145,0.2504283194202154,3.4868213510119364,6107276.724101592,3624006.923553846,2483269.800547746,2.520985343473634,0.0,17.499999999999996,7,2,129,24,2025-09-01,2025-10-03,1083482386.3465142,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6107276.724101592,1083482386.3465142,0,0,0,0,0,0,0.20029371182582054,0.07027325422066005,0.8692770346478234,20,26,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.08348238634651417,,0.038180723471360145,2.54316275337112,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-09-01,monthly,2025-08-29,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_023_one_day_chase_return_0p03,remaining_monthly_001,2025-09-01,2025-10-03,1.0,PASS_INTERNAL_ACCOUNTING
0.09531505584405142,0.02488974936335253,0.17257785140903034,5.632331960126846,0.09531505584405142,0.02488974936335253,0.17257785140903034,5.632331960126846,5951391.409693488,3486147.714716129,2465243.69497736,2.3912118877987103,0.0,0.21522618464763696,10,0,119,24,2025-10-01,2025-11-06,1095315055.8440514,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5951391.409693488,1095315055.8440514,0,0,0,0,0,0,0.20175647446596656,0.08452261594048732,0.8685379412675015,20,28,True,0,0,0,COMPLETE,True,PASS,,0.09531505584405142,,0.02488974936335253,2.4464194489235993,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-10-01,monthly,2025-09-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_023_one_day_chase_return_0p03,remaining_monthly_001,2025-10-01,2025-11-06,1.0,PASS_INTERNAL_ACCOUNTING
