date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2020-10-20,1002425867.0884782,90412867.08847821,22,,False,0,False,0,False,,,,1002425867.0884782,90412867.08847821,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-21,1005827267.0884782,90412867.08847821,22,,False,0,False,0,False,,,,1005827267.0884782,90412867.08847821,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-22,1011729567.0884782,90412867.08847821,22,,False,0,False,0,False,,,,1011729567.0884782,90412867.08847821,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-23,1018602967.0884782,90412867.08847821,22,,False,0,False,0,False,,,,1018602967.0884782,90412867.08847821,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-26,1026625017.0884782,90412867.08847821,22,,False,0,False,0,False,,,,1026625017.0884782,90412867.08847821,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-27,1026058317.0884782,90412867.08847821,22,,False,0,False,0,False,,,,1026058317.0884782,90412867.08847821,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-28,1006958817.0884782,90412867.08847821,22,,False,0,False,0,False,,,,1006958817.0884782,90412867.08847821,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-29,1006645378.8983126,86373728.89831263,22,,False,0,False,0,False,,,,1006645378.8983126,86373728.89831263,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-30,990868778.7841513,75271928.78415135,22,,False,0,False,0,False,,,,990868778.7841513,75271928.78415135,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-02,985022173.5187392,69043473.5187392,22,,False,0,False,0,False,,,,985022173.5187392,69043473.5187392,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-03,998156224.5857339,62897324.58573386,22,,False,0,False,0,False,,,,998156224.5857339,62897324.58573386,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-04,1010178524.5857339,62897324.58573386,22,,False,0,False,0,False,,,,1010178524.5857339,62897324.58573386,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-05,1015399992.8439643,56254392.84396436,22,,False,0,False,0,False,,,,1015399992.8439643,56254392.84396436,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-06,1019261224.3558923,52847824.355892256,22,,False,0,False,0,False,,,,1019261224.3558923,52847824.355892256,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-09,1049481335.932964,54053385.93296399,22,,False,0,False,0,False,,,,1049481335.932964,54053385.93296399,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-10,1034305132.2965707,51572932.29657069,22,,False,0,False,0,False,,,,1034305132.2965707,51572932.29657069,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-11,1043858875.9419347,46974475.94193469,22,,False,0,False,0,False,,,,1043858875.9419347,46974475.94193469,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-12,1035290539.4770162,44820539.47701626,22,,False,0,False,0,False,,,,1035290539.4770162,44820539.47701626,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-13,1040484704.4197446,44738104.41974466,22,,False,0,False,0,False,,,,1040484704.4197446,44738104.41974466,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-16,1064886843.016833,44324843.016833,22,,False,0,False,0,False,,,,1064886843.016833,44324843.016833,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-17,1065376792.31474,46152192.31473992,22,,False,0,False,0,False,,,,1065376792.31474,46152192.31473992,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-18,1082691968.964393,47688568.964393005,22,,False,0,False,0,False,,,,1082691968.964393,47688568.964393005,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-19,1080607037.3283434,47054287.328343496,22,,False,0,False,0,False,,,,1080607037.3283434,47054287.328343496,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-20,1088116337.3283434,47054287.328343496,22,,False,0,False,0,False,,,,1088116337.3283434,47054287.328343496,22,0,UNKNOWN,BLOCK_SUBMISSION
