date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2012-01-02,992775817.4670131,101590077.46701306,20,,False,0,False,0,False,,,,992775817.4670131,101590077.46701306,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-03,1011798432.5701855,99846352.57018554,22,,False,0,False,0,False,,,,1011798432.5701855,99846352.57018554,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-04,1017202732.5701855,99846352.57018554,22,,False,0,False,0,False,,,,1017202732.5701855,99846352.57018554,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-05,1026700772.5316851,143266272.53168505,21,,False,0,False,0,False,,,,1026700772.5316851,143266272.53168505,21,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-06,1022405407.96443,108250327.96442997,21,,False,0,False,0,False,,,,1022405407.96443,108250327.96442997,21,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-09,1020673675.2782081,151817475.27820814,20,,False,0,False,0,False,,,,1020673675.2782081,151817475.27820814,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-10,1028732580.4746333,106693480.47463332,24,,False,0,False,0,False,,,,1028732580.4746333,106693480.47463332,24,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-11,1032507312.4160352,196843512.41603512,22,,False,0,False,0,False,,,,1032507312.4160352,196843512.41603512,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-12,1030467456.5899236,103330706.58992356,22,,False,0,False,0,False,,,,1030467456.5899236,103330706.58992356,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-13,1027648554.277222,191207654.27722204,20,,False,0,False,0,False,,,,1027648554.277222,191207654.27722204,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-16,1019630464.9009607,104107814.90096068,24,,False,0,False,0,False,,,,1019630464.9009607,104107814.90096068,24,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-17,1039329017.7970791,188362467.79707912,21,,False,0,False,0,False,,,,1039329017.7970791,188362467.79707912,21,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-18,1044641654.330641,104754304.330641,21,,False,0,False,0,False,,,,1044641654.330641,104754304.330641,21,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-30,1073264363.9176393,152014863.91763926,20,,False,0,False,0,False,,,,1073264363.9176393,152014863.91763926,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-31,1081514274.208202,112479074.20820194,22,,False,0,False,0,False,,,,1081514274.208202,112479074.20820194,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-01,1085244470.6432543,192286820.64325422,20,,False,0,False,0,False,,,,1085244470.6432543,192286820.64325422,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-02,1110217713.9374728,111002313.9374728,22,,False,0,False,0,False,,,,1110217713.9374728,111002313.9374728,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-03,1120604503.2984774,155660653.2984775,21,,False,0,False,0,False,,,,1120604503.2984774,155660653.2984775,21,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-06,1108924556.3230984,118103556.32309845,21,,False,0,False,0,False,,,,1108924556.3230984,118103556.32309845,21,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-07,1119423106.4829197,166422406.4829198,20,,False,0,False,0,False,,,,1119423106.4829197,166422406.4829198,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-08,1146887837.4321208,116826337.4321209,20,,False,0,False,0,False,,,,1146887837.4321208,116826337.4321209,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-09,1155288587.4321208,116826337.4321209,20,,False,0,False,0,False,,,,1155288587.4321208,116826337.4321209,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-10,1144652537.4321208,116826337.4321209,20,,False,0,False,0,False,,,,1144652537.4321208,116826337.4321209,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-13,1158533900.1360621,115800000.1360621,21,,False,0,False,0,False,,,,1158533900.1360621,115800000.1360621,21,0,UNKNOWN,BLOCK_SUBMISSION
