date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2020-10-20,1003906735.3654654,88974985.36546543,22,,False,0,False,0,False,,,,1003906735.3654654,88974985.36546543,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-21,1006035035.3654654,88974985.36546543,22,,False,0,False,0,False,,,,1006035035.3654654,88974985.36546543,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-22,1007417885.3654654,88974985.36546543,22,,False,0,False,0,False,,,,1007417885.3654654,88974985.36546543,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-23,1015193535.3654654,88974985.36546543,22,,False,0,False,0,False,,,,1015193535.3654654,88974985.36546543,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-26,1022546785.3654654,88974985.36546543,22,,False,0,False,0,False,,,,1022546785.3654654,88974985.36546543,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-27,1021939635.3654654,88974985.36546543,22,,False,0,False,0,False,,,,1021939635.3654654,88974985.36546543,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-28,999171035.3654654,88974985.36546543,22,,False,0,False,0,False,,,,999171035.3654654,88974985.36546543,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-29,1000026485.3654654,88974985.36546543,22,,False,0,False,0,False,,,,1000026485.3654654,88974985.36546543,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-30,984129085.3654654,88974985.36546543,22,,False,0,False,0,False,,,,984129085.3654654,88974985.36546543,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-02,978902903.4709295,84746603.47092949,22,,False,0,False,0,False,,,,978902903.4709295,84746603.47092949,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-03,992751903.4709295,84746603.47092949,22,,False,0,False,0,False,,,,992751903.4709295,84746603.47092949,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-04,1011409353.4709295,84746603.47092949,22,,False,0,False,0,False,,,,1011409353.4709295,84746603.47092949,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-05,1014740803.4709295,84746603.47092949,22,,False,0,False,0,False,,,,1014740803.4709295,84746603.47092949,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-06,1018358631.5496932,74826331.54969321,22,,False,0,False,0,False,,,,1018358631.5496932,74826331.54969321,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-09,1044239031.5496932,74826331.54969321,22,,False,0,False,0,False,,,,1044239031.5496932,74826331.54969321,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-10,1030141417.3017294,63679967.301729396,22,,False,0,False,0,False,,,,1030141417.3017294,63679967.301729396,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-11,1034706317.3017294,63679967.301729396,22,,False,0,False,0,False,,,,1034706317.3017294,63679967.301729396,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-12,1029893317.3017294,63679967.301729396,22,,False,0,False,0,False,,,,1029893317.3017294,63679967.301729396,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-13,1030486717.3017294,63679967.301729396,22,,False,0,False,0,False,,,,1030486717.3017294,63679967.301729396,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-16,1049125467.3017294,63679967.301729396,22,,False,0,False,0,False,,,,1049125467.3017294,63679967.301729396,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-17,1053981356.0031674,55588256.0031674,22,,False,0,False,0,False,,,,1053981356.0031674,55588256.0031674,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-18,1073296306.0031674,55588256.0031674,22,,False,0,False,0,False,,,,1073296306.0031674,55588256.0031674,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-19,1071300356.0031674,55588256.0031674,22,,False,0,False,0,False,,,,1071300356.0031674,55588256.0031674,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-20,1076449250.8689961,44303150.86899609,22,,False,0,False,0,False,,,,1076449250.8689961,44303150.86899609,22,0,UNKNOWN,BLOCK_SUBMISSION
