episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.1167806766950269,0.1332624753725925,0.22324211981177947,-5.717558400396936,-0.1167806766950269,0.1332624753725925,0.22324211981177947,-5.717558400396936,883219323.3049731,24,6419064.756628746,3736552.0738359215,2682512.6827928247,2.741019208087702,10.374599425050697,119,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.1167806766950269,0.1332624753725925,2.6221418062006463,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.029175910419138695,0.03346881315504924,0.11353339112870504,2.7156601483984337,0.029175910419138695,0.03346881315504924,0.11353339112870504,2.7156601483984337,1029175910.4191387,24,6663055.817013085,3889247.6622067583,2773808.154806326,2.754687269785088,2.471420436936178,119,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.029175910419138695,0.03346881315504924,2.729296605057374,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.05765272786207609,0.1132977848699207,0.2810520229784187,-2.0801509492433463,-0.05765272786207609,0.10554694606747494,0.27625534210345526,-2.1209721449369345,942347272.137924,24,6908338.752912689,4034133.7495727916,2874205.0033398974,2.9708276912881226,12.881422344124994,157,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.05765272786207609,0.10554694606747494,2.8309710523317833,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.010627764197832734,0.04287289409521511,0.17051610836850825,0.732894727634453,0.010627764197832734,0.04287289409521511,0.16636992623807279,0.7471827308714528,1010627764.1978327,24,7169885.192069428,4133106.840281638,3036778.3517877897,2.9403154941914185,16.535947712418306,147,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.010627764197832734,0.04287289409521511,2.9004258528292195,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.05494532584873624,0.019281726172202918,0.11869984015512541,4.7936720215228155,0.05494532584873624,0.019281726172202918,0.11869984015512541,4.7936720215228155,1054945325.8487362,24,5941282.523966614,3529073.5701681445,2412208.9537984696,2.4601660766060562,,137,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.05494532584873624,0.019281726172202918,2.4765428562583467,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.04231345482113902,0.022478527417918448,0.0987390555370654,4.458227501380276,0.04231345482113902,0.022478527417918448,0.0987390555370654,4.458227501380276,1042313454.8211391,24,7095082.313701062,4035357.063188536,3059725.2505125264,2.8145839749248407,38.90043522554402,121,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04231345482113902,0.022478527417918448,2.8318295180270425,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.054860669031943754,0.02475471356950254,0.1567331595548053,3.656657483311033,0.054860669031943754,0.02475471356950254,0.1567331595548053,3.656657483311033,1054860669.0319438,24,6415861.870950535,3735035.8201880106,2680826.050762525,2.6168926818969953,3.763157894736842,124,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.054860669031943754,0.02475471356950254,2.621077768552991,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2016-06-01,0.02417992603752772,0.043583538711039704,0.16180973423625603,1.6294846883856224,0.02417992603752772,0.043583538711039704,0.1662646902568949,1.5900920796628937,1024179926.0375278,24,6119814.445421957,3620943.635419158,2498870.8100027996,2.5035341073746933,,116,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.02417992603752772,0.043583538711039704,2.541013077487128,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.033061787081133165,0.049059869779783494,0.16023199292270165,-2.124596103967504,-0.033061787081133165,0.049059869779783494,0.16023199292270165,-2.124596103967504,966938212.9188669,24,7776344.700625483,4373879.710307564,3402464.990317919,3.1075487705424956,5.7697654433323216,135,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.033061787081133165,0.049059869779783494,3.0693892703912726,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,-0.003018612057639869,0.034651930022812416,0.14273058708338193,-0.15388486933098397,-0.003018612057639869,0.034651930022812416,0.14273058708338193,-0.15388486933098397,996981387.9423602,24,6319870.420065269,3673608.2210873584,2646262.198977911,2.550920889982177,6.789367218855693,115,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.003018612057639869,0.034651930022812416,2.5779706814648127,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-11-01,0.058986710504015605,0.02688130373058306,0.17848079427629424,3.460857024870941,0.058986710504015605,0.02688130373058306,0.17848079427629424,3.460857024870941,1058986710.5040156,24,6270522.6341922525,3715347.79286214,2555174.8413301124,2.613417243201742,4.029456718076976,153,1,False,True,0,1,1,1,1,0,0,0,0,0,1,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.058986710504015605,0.02688130373058306,2.607261609026064,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
