episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.1014843931306818,0.12429902339538701,0.23714607252842898,-4.612729144537902,-0.1014843931306818,0.12429902339538701,0.23714607252842898,-4.612729144537902,898515606.8693182,24,7243587.566581421,4137198.303299643,3106389.263281778,2.988209223406738,45.857234891775114,156,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.1014843931306818,0.12429902339538701,2.9032970549471178,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.020161306973368154,0.04250964368503585,0.11691540367691464,1.8493193318063519,0.020161306973368154,0.04250964368503585,0.11691540367691464,1.8493193318063519,1020161306.9733682,24,7551871.452731147,4259487.035948185,3292384.416782962,3.035738279437096,106.33515943250457,134,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.020161306973368154,0.04250964368503585,2.9891137094373237,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.07586965790710709,0.1313192542169921,0.30398141434213094,-2.574385037089273,-0.07586965790710709,0.12465113521549198,0.2991223304001219,-2.62095358752893,924130342.0928929,24,6573850.282986401,3822663.58332814,2751186.699658261,2.8199862672808402,966.1269064633447,147,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.07586965790710709,0.12465113521549198,2.682570935668871,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.014922231982947176,0.0431512307576597,0.17100321719610964,0.9918104448083683,0.014922231982947176,0.0431512307576597,0.16578964290743045,1.0179957349466162,1014922231.9829472,24,6667903.957145443,3850063.611645466,2817840.3454999775,2.7283310820983298,34.971536171949396,121,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.014922231982947176,0.0431512307576597,2.701799025716115,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.03978873454309362,0.02032855682356427,0.11499129206925227,3.6207313617176182,0.03978873454309362,0.02032855682356427,0.11499129206925227,3.6207313617176182,1039788734.5430937,24,7032255.302057022,4015648.471367714,3016606.8306893082,2.804978040023769,23.845016669862495,115,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03978873454309362,0.02032855682356427,2.817998927275589,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.024572886373039227,0.040277103228217315,0.1155824424295423,2.2619244973785277,0.024572886373039227,0.040277103228217315,0.1155824424295423,2.2619244973785277,1024572886.3730392,24,7421102.541316666,4193799.1147764195,3227303.4265402462,2.939827347357507,10.773019120186396,134,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.024572886373039227,0.040277103228217315,2.943016922650118,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.044353987716779564,0.01889240828090666,0.13332661422764625,3.4843328213864098,0.044353987716779564,0.01889240828090666,0.13332661422764625,3.4843328213864098,1044353987.7167795,24,6759006.875878325,3867305.944683908,2891700.9311944162,2.7050345115217898,2.96968124630227,142,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.044353987716779564,0.01889240828090666,2.7138989085501106,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.03397483885034447,0.11882260363085762,0.23327995406924462,-1.442117459470048,-0.03397483885034447,0.11426693983929781,0.2237065859996776,-1.51306209642684,966025161.1496556,24,6402527.1225665985,3707977.4317603437,2694549.6908062547,2.680818023976689,,143,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.03397483885034447,0.11426693983929781,2.602089425796732,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,-0.009977583166525639,0.03947723410046933,0.14084769336253164,-0.6793235214677071,-0.009977583166525639,0.03947723410046933,0.14680793714128026,-0.646066613321922,990022416.8334744,24,7310131.375520736,4161566.068186572,3148565.307334164,2.9104849449980588,,121,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.009977583166525639,0.03947723410046933,2.9203972408326817,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.03444924737495714,0.050911340586796916,0.15708752572696927,-2.2660872592109804,-0.03444924737495714,0.050911340586796916,0.15708752572696927,-2.2660872592109804,965550752.6250429,24,7539677.715799868,4261062.37960314,3278615.3361967276,3.0360035704952826,1.9550601737695072,139,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.03444924737495714,0.050911340586796916,2.990219213756589,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
