episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.11091640182641749,0.12629902077608213,0.23029856067470833,-5.235202380534514,-0.11091640182641749,0.12629902077608213,0.23029856067470833,-5.235202380534514,889083598.1735826,24,6186792.337569329,3626658.6147439145,2560133.7228254145,2.6385685824230323,26.30703715006473,154,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.11091640182641749,0.12629902077608213,2.5450235892939745,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.01624021976311174,0.03739200294767053,0.11367323094234369,1.5429485222342179,0.01624021976311174,0.03739200294767053,0.11367323094234369,1.5429485222342179,1016240219.7631118,24,6923402.949921497,3975003.8303296147,2948399.1195918825,2.8267703822452654,109.70641944093272,161,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.01624021976311174,0.03739200294767053,2.789476372161133,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.06506247069975157,0.12047325108374951,0.2890107387896331,-2.3008799694404107,-0.06506247069975157,0.1151592944441262,0.2846399550365555,-2.3404964466819003,934937529.3002484,24,6647541.258864054,3877899.790297861,2769641.4685661937,2.8675941963169156,1105.60648825906,158,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.06506247069975157,0.1151592944441262,2.7213331861739385,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.003967596887697322,0.051353632122355664,0.18015930414116307,0.31749233505145275,0.003967596887697322,0.051353632122355664,0.17719683225679897,0.31996964161624997,1003967596.8876973,24,6900167.261744523,3962014.7917045914,2938152.470039932,2.820774661869456,155.4901089623795,160,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.003967596887697322,0.051353632122355664,2.7803612573365557,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.058577616366968455,0.01892291900969667,0.1147265685410613,5.271042183431671,0.058577616366968455,0.01892291900969667,0.1147265685410613,5.271042183431671,1058577616.3669685,24,6591617.120411273,3835646.4551010537,2755970.665310219,2.6585671281427574,,137,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.058577616366968455,0.01892291900969667,2.6916817228779326,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.037399382980323415,0.02326320443558505,0.09600148108532866,4.064980241937102,0.037399382980323415,0.02326320443558505,0.09600148108532866,4.064980241937102,1037399382.9803233,24,7881687.167678434,4413756.599889795,3467930.567788639,3.081830148274502,,162,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.037399382980323415,0.02326320443558505,3.097373052554242,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.0594478223220094,0.019876685491675317,0.15566508299010018,3.9742415349069002,0.0594478223220094,0.019876685491675317,0.15566508299010018,3.9742415349069002,1059447822.3220094,24,5688661.648990622,3392210.0193706197,2296451.629620002,2.3670535687905163,2.1119271501072574,144,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0594478223220094,0.019876685491675317,2.380498259207453,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.05466175838104281,0.12395436398190096,0.23559764673047837,-2.3883540804039063,-0.05466175838104281,0.11802191572461629,0.22573116446202998,-2.5023156997513443,945338241.6189572,24,6725105.838988282,3936256.808881567,2788849.0301067154,2.8646524881266795,124.72162922323758,126,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.05466175838104281,0.11802191572461629,2.762285479916889,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,0.017522397283783242,0.03663023603300197,0.1466799032014819,1.314763036039666,0.017522397283783242,0.03503102893514953,0.1476154142041325,1.3072909753207147,1017522397.2837832,24,6615933.454519647,3823264.7033653427,2792668.7511543045,2.658217539672492,,155,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.017522397283783242,0.03503102893514953,2.6829927742914683,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.01543877186772924,0.043001961244982456,0.15323245662428725,-0.9921356238167092,-0.01543877186772924,0.043001961244982456,0.15323245662428725,-0.9921356238167092,984561228.1322708,24,7382332.430961696,4190640.016409894,3191692.414551802,2.960956065073117,1.7548554746792129,156,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.01543877186772924,0.043001961244982456,2.940800011515716,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
