date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2026-02-02,993652972.7358633,126693472.73586331,20,,False,0,False,0,False,,,,993652972.7358633,126693472.73586331,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-03,997847503.394962,106471203.39496195,20,,False,0,False,0,False,,,,997847503.394962,106471203.39496195,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-04,1015442662.1071297,106255062.10712965,20,,False,0,False,0,False,,,,1015442662.1071297,106255062.10712965,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-05,984707533.3032243,103900433.30322434,22,,False,0,False,0,False,,,,984707533.3032243,103900433.30322434,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-06,958112255.7835319,182829755.7835319,20,,False,0,False,0,False,,,,958112255.7835319,182829755.7835319,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-09,988959361.1285942,92462561.1285942,27,,False,0,False,0,False,,,,988959361.1285942,92462561.1285942,27,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-10,994653863.2448056,176155063.24480554,25,,False,0,False,0,False,,,,994653863.2448056,176155063.24480554,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-11,1005048255.7282655,94489755.72826555,27,,False,0,False,0,False,,,,1005048255.7282655,94489755.72826555,27,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-23,1025608561.1058192,177983561.10581917,25,,False,0,False,0,False,,,,1025608561.1058192,177983561.10581917,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-24,1062678108.8731635,96978108.87316349,25,,False,0,False,0,False,,,,1062678108.8731635,96978108.87316349,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-25,1085848147.6064737,135562147.60647362,24,,False,0,False,0,False,,,,1085848147.6064737,135562147.60647362,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-26,1100748811.2456965,116390511.2456966,24,,False,0,False,0,False,,,,1100748811.2456965,116390511.2456966,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-02,1116208832.2627172,186064432.2627173,22,,False,0,False,0,False,,,,1116208832.2627172,186064432.2627173,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-03,1101434591.5525331,116958991.55253321,23,,False,0,False,0,False,,,,1101434591.5525331,116958991.55253321,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-04,1050407336.9782319,188461636.97823185,21,,False,0,False,0,False,,,,1050407336.9782319,188461636.97823185,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-05,1072122570.0256748,103324070.02567479,23,,False,0,False,0,False,,,,1072122570.0256748,103324070.02567479,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-06,1091784733.734925,200834633.73492506,20,,False,0,False,0,False,,,,1091784733.734925,200834633.73492506,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-09,1029482216.7153292,119308816.71532917,20,,False,0,False,0,False,,,,1029482216.7153292,119308816.71532917,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-10,1054441718.3892375,108976868.38923748,26,,False,0,False,0,False,,,,1054441718.3892375,108976868.38923748,26,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-11,1109447019.1032827,201341619.10328278,24,,False,0,False,0,False,,,,1109447019.1032827,201341619.10328278,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-12,1109798670.7443118,111764520.74431188,24,,False,0,False,0,False,,,,1109798670.7443118,111764520.74431188,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-13,1116757579.1436586,202979779.1436586,22,,False,0,False,0,False,,,,1116757579.1436586,202979779.1436586,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-16,1131746981.9608314,109977981.9608315,25,,False,0,False,0,False,,,,1131746981.9608314,109977981.9608315,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-17,1143137451.5236914,219382351.52369136,22,,False,0,False,0,False,,,,1143137451.5236914,219382351.52369136,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-18,1172903011.4807272,111048961.48072714,23,,False,0,False,0,False,,,,1172903011.4807272,111048961.48072714,23,0,UNKNOWN,BLOCK_SUBMISSION
