total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,split,session_count,prior_session_date,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.09018116165773116,0.10540653889340956,0.22111760093153812,-4.371935630029061,-0.09018116165773116,0.10540653889340956,0.22111760093153812,-4.371935630029061,4912788.572498322,2993280.0774130765,1919508.4950852457,2.1563718079723735,0.0,18.987975280935117,40,7,128,24,2010-01-04,2010-02-04,909818838.3422688,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,4912788.572498322,909818838.3422688,0,0,0,0,0,0,0.20513516843626053,0.08891262750054774,0.855757221373058,20,28,True,0,0,0,COMPLETE,True,PASS,,-0.09018116165773116,,0.10540653889340956,2.1005474227460184,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-01-04,monthly,development,24,2009-12-31,coarse_027_cash_guard_ratio_0p14,development_coarse,2010-01-04,2010-02-04,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2010-02-01,2010-03-15,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-02-01,monthly,development,24,2010-01-29,coarse_027_cash_guard_ratio_0p14,development_coarse,2010-02-01,2010-02-03,,PASS_INTERNAL_ACCOUNTING
0.04561128927630054,0.011845386341491126,0.09334218065018933,5.066405036800411,0.04561128927630054,0.011845386341491126,0.09334218065018933,5.066405036800411,4580127.526622578,2809648.492673215,1770479.033949362,1.9438641852850687,0.0,19.330708661417322,39,6,87,24,2010-03-01,2010-04-01,1045611289.2763005,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,4580127.526622578,1045611289.2763005,0,0,0,0,0,0,0.20243222132470015,0.08657203720793977,0.859837489087364,20,26,True,0,0,0,COMPLETE,True,PASS,,0.04561128927630054,,0.011845386341491126,1.9716831527531333,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-03-01,monthly,development,24,2010-02-26,coarse_027_cash_guard_ratio_0p14,development_coarse,2010-03-01,2010-04-01,1.0,PASS_INTERNAL_ACCOUNTING
-0.011060634616487541,0.04962467331928422,0.21321329062902508,-0.44439541738831256,-0.011060634616487541,0.04962467331928422,0.21321329062902508,-0.44439541738831256,5061916.387985874,3045574.0515430504,2016342.336442824,2.1204503653111186,0.0,4.68233496471229,44,10,120,24,2010-04-01,2010-05-05,988939365.3835125,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,5061916.387985874,988939365.3835125,0,0,0,0,0,0,0.20417971669846635,0.0859787479460605,0.8600256903879543,20,30,True,0,0,0,COMPLETE,True,PASS,,-0.011060634616487541,,0.04962467331928422,2.1372449484512632,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-04-01,monthly,development,24,2010-03-31,coarse_027_cash_guard_ratio_0p14,development_coarse,2010-04-01,2010-05-05,1.0,PASS_INTERNAL_ACCOUNTING
-0.07010328796894283,0.10333429417941409,0.23666017583731835,-3.1056178795333875,-0.07010328796894283,0.10333429417941409,0.23666017583731835,-3.1056178795333875,5411566.206562052,3284099.7947849045,2127466.4117771476,2.400384371015323,0.0,28.833333333333332,45,7,111,24,2010-05-03,2010-06-03,929896712.0310571,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,5411566.206562052,929896712.0310571,0,0,0,0,0,0,0.20495798723371517,0.01999121913787324,0.8620061143004307,20,27,True,0,0,0,COMPLETE,True,PASS,,-0.07010328796894283,,0.10333429417941409,2.304631434936775,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-05-03,monthly,development,24,2010-04-30,coarse_027_cash_guard_ratio_0p14,development_coarse,2010-05-03,2010-06-03,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2010-06-01,2010-07-05,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-06-01,monthly,development,24,2010-05-31,coarse_027_cash_guard_ratio_0p14,development_coarse,2010-06-01,2010-06-03,,PASS_INTERNAL_ACCOUNTING
0.07264041051334469,0.010239176427181085,0.1269320148837749,5.86953172842863,0.07264041051334469,0.009175096331036747,0.12734904256271262,5.850684847446385,4658828.264739806,2907529.926453266,1751298.3382865405,2.0087672563610806,0.0,5.038021814554664,35,7,89,24,2010-07-01,2010-08-03,1072640410.5133448,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,20,4658828.264739806,1072640410.5133448,0,0,0,0,0,0,0.20071623725103788,0.009871235913258938,0.8651695277792553,20,27,True,0,0,0,COMPLETE,True,PASS,,0.07264041051334469,,0.009175096331036747,2.040371878212818,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-07-01,monthly,development,24,2010-06-30,coarse_027_cash_guard_ratio_0p14,development_coarse,2010-07-01,2010-08-03,1.0,PASS_INTERNAL_ACCOUNTING
-0.013713351067318302,0.04250922293317405,0.15070028648991354,-0.8892384161025861,-0.013713351067318302,0.039959389350355035,0.13643834156609058,-0.9966355729125069,4439301.565578321,2756268.35091025,1683033.2146680707,1.945404894814689,0.0,19.297294931389004,33,12,106,24,2010-08-02,2010-09-02,986286648.9326817,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,4439301.565578321,986286648.9326817,0,0,0,0,0,0,0.20338330322678103,0.08252016053050308,0.8643342774690138,20,30,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.013713351067318302,,0.039959389350355035,1.934223404147544,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-08-02,monthly,development,24,2010-07-30,coarse_027_cash_guard_ratio_0p14,development_coarse,2010-08-02,2010-09-02,1.0,PASS_INTERNAL_ACCOUNTING
0.06291576918866304,0.012022791423049073,0.104747258651702,6.173874464357092,0.06291576918866304,0.012022791423049073,0.104747258651702,6.173874464357092,3961355.21459457,2560727.8261333043,1400627.3884612657,1.7610325795708204,0.0,11.125,23,5,71,24,2010-09-01,2010-10-05,1062915769.188663,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,20,3961355.21459457,1062915769.188663,0,0,0,0,0,0,0.1965032262070438,0.06236267054689898,0.8667862179470497,20,24,True,0,0,0,COMPLETE,True,PASS,,0.06291576918866304,,0.012022791423049073,1.7970019832514412,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-09-01,monthly,development,24,2010-08-31,coarse_027_cash_guard_ratio_0p14,development_coarse,2010-09-01,2010-10-05,1.0,PASS_INTERNAL_ACCOUNTING
-0.030868972307898868,0.042459126103219336,0.13049394968385788,-2.4588301589902994,-0.030868972307898868,0.042459126103219336,0.13049394968385788,-2.4588301589902994,5086503.350126147,3085817.206610818,2000686.143515329,2.1966694504950963,0.0,6.56,34,8,117,24,2010-10-01,2010-11-03,969131027.6921011,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5086503.350126147,969131027.6921011,0,0,0,0,0,0,0.19642363006213723,0.08751157933614052,0.8556176688248597,20,29,True,0,0,0,COMPLETE,True,PASS,,-0.030868972307898868,,0.042459126103219336,2.165485759025135,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-10-01,monthly,development,24,2010-09-30,coarse_027_cash_guard_ratio_0p14,development_coarse,2010-10-01,2010-11-03,1.0,PASS_INTERNAL_ACCOUNTING
0.0223275582984388,0.03741653093863373,0.11893836034720684,2.0072552990410824,0.0223275582984388,0.03741653093863373,0.11893836034720684,2.0072552990410824,5881590.25984527,3501983.4240196617,2379606.835825608,2.4964813910931967,0.0,447.9571270588235,37,3,158,24,2010-11-01,2010-12-02,1022327558.2984389,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,5881590.25984527,1022327558.2984389,0,0,0,0,0,0,0.20571025443149055,0.08521543850568213,0.8555312082881231,20,30,True,0,0,0,COMPLETE,True,PASS,,0.0223275582984388,,0.03741653093863373,2.4575322273822193,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-11-01,monthly,development,24,2010-10-29,coarse_027_cash_guard_ratio_0p14,development_coarse,2010-11-01,2010-12-02,1.0,PASS_INTERNAL_ACCOUNTING
