date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2014-07-02,2014-07-01,2327.TW,2327.TW,2232000,21.29422807920755,47528717.07279125,67728.42182872753,0.0,0.0,0.1382460393005246,16145128.0
2014-07-02,2014-07-01,2360.TW,2360.TW,1000,85.30809041420119,85308.09041420119,121.56402884023669,0.0,0.0,0.00023668639053254438,4225000.0
2014-07-02,2014-07-01,2368.TW,2368.TW,1000,9.981458327783264,9981.458327783264,14.223578117091153,0.0,0.0,9.977653050462878e-05,10022397.0
2014-07-02,2014-07-01,2408.TW,2408.TW,12097000,8.109702701903206,98103073.58492309,139796.8798585154,0.0,0.0,0.8096058865047259,14941838.0
2014-07-02,2014-07-01,3037.TW,3037.TW,1000,29.316521705232393,29316.521705232393,41.77604342995616,0.0,0.0,9.065755739529959e-05,11030520.0
2014-07-02,2014-07-01,3131.TWO,3131.TWO,1000,165.59809802717555,165598.09802717555,235.97728968872516,0.0,0.0,0.005248269383170899,190539.0
2014-07-02,2014-07-01,3227.TWO,3227.TWO,1156000,84.34951527206911,97508039.6545119,138948.95650767945,0.0,0.0,0.13681478840042563,8449379.0
2014-07-02,2014-07-01,3293.TWO,3293.TWO,607000,155.33282741044195,94287026.23813826,134359.01238934702,0.0,0.0,0.18381595873801107,3302216.0
2014-07-02,2014-07-01,3481.TW,3481.TW,1000,15.049434533975509,15049.43453397551,21.445444210915102,0.0,0.0,2.7240307888919015e-06,367103046.0
2014-07-02,2014-07-01,3529.TWO,3529.TWO,264000,344.1208071236537,90847893.08064458,129458.24763991853,0.0,0.0,0.852049922379543,309841.0
2014-07-02,2014-07-01,3533.TW,3533.TW,653000,144.4701455596252,94339005.05043525,134433.08219687024,0.0,0.0,0.11142422512812507,5860485.0
2014-07-02,2014-07-01,3653.TW,3653.TW,844000,109.36939886626485,92307772.64312753,131538.57601645673,0.0,0.0,0.31538314942210893,2676110.0
2014-07-02,2014-07-01,3665.TW,3665.TW,1000,143.79992240041386,143799.92240041387,204.91488942058976,0.0,0.0,0.0006466632177961717,1546400.0
2014-07-02,2014-07-01,4123.TWO,4123.TWO,737000,132.2027100434384,97433397.3020141,138842.5911553701,0.0,0.0,0.11510898337370218,6402628.0
2014-07-02,2014-07-01,4966.TWO,4966.TWO,241000,388.23440075840625,93564490.5827759,133329.39908045568,0.0,0.0,0.08631276522820415,2792171.0
2014-07-02,2014-07-01,5274.TWO,5274.TWO,1000,261.15129620216396,261151.29620216397,372.14059708808367,0.0,0.0,0.009077045966160772,110168.0
2014-07-02,2014-07-01,5289.TWO,5289.TWO,1000,91.4319593274795,91431.9593274795,130.29054204165828,0.0,0.0,0.000608505692570754,1643370.0
2014-07-02,2014-07-01,5483.TWO,5483.TWO,1000,55.79118847019044,55791.18847019044,79.50244357002138,0.0,0.0,0.00017465174442162328,5725680.0
2014-07-02,2014-07-01,6182.TWO,6182.TWO,1000,15.013115298460027,15013.115298460027,21.39368930030554,0.0,0.0,0.0005479548134542633,1824968.0
2014-07-02,2014-07-01,6187.TWO,6187.TWO,1000,61.05849394091107,61058.493940911074,87.00835386579828,0.0,0.0,0.0007428084995119748,1346242.0
2014-07-02,2014-07-01,6223.TWO,6223.TWO,838000,111.84391416285963,93725200.06847638,133558.41009757883,0.0,0.0,0.2812901753196403,2979130.0
2014-07-02,2014-07-01,8210.TW,8210.TW,1000,61.73340872200811,61733.408722008106,87.97010742886155,0.0,0.0,0.0005128481277196978,1949895.0
2014-07-04,2014-07-03,2408.TW,2408.TW,-513000,8.754244852309386,4490927.609234715,6399.571843159469,13472.782827704144,0.0,0.028313733385964865,18118416.0
2014-07-04,2014-07-03,4123.TWO,4123.TWO,-33000,138.75289317472624,4578845.474765966,6524.854801541502,13736.536424297898,0.0,0.00377516101919738,8741349.0
2014-07-07,2014-07-04,2408.TW,2408.TW,-62000,8.685682665318694,538512.325249759,767.3800634809066,1615.5369757492772,0.0,0.006444656563731988,9620373.0
2014-07-08,2014-07-07,2408.TW,2408.TW,-247000,8.623691339436903,2130051.760840915,3035.3237591983043,6390.155282522745,0.0,0.0245566481109873,10058376.0
