date,symbol,open,high,low,close,adj_close,volume,dividend,split_ratio,split,future_split_factor,vendor_repaired,valid_price,tradable,action_neutral_return,quality_flags,valid_for_research,signal_price,return20,return50,return1,ema20,ema50,ema100,ema200,volume_ratio,volatility_ratio,macd_hist,signal_history_valid_sessions,ready,trend,long_trend,signal_available,signal_history_reset,signal_history_segment,score,entry_ok,exit,plan_reason
2025-06-30,6139.TW,309.5,313.5,305.5,306.5,286.20269775390625,5889271.0,0.0,1.0,1.0,1.0,False,True,True,-0.009693053311793265,,True,731.1948548700717,0.1720841300191207,0.20907297830374771,-0.009693053311793265,729.0351310237619,666.0801550342111,606.8513548357639,572.598371716033,1.8124810582487125,1.0632163203609049,-0.34335595199437563,4036.0,True,1.0,1.0,True,False,0,0.8590604026845636,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,3044.TW,244.5,251.5,243.5,247.5,231.01617431640625,4001440.0,0.0,1.0,1.0,1.0,False,True,True,0.008146639511201537,,True,602.3773791730134,0.11486486486486425,0.23749999999999916,0.008146639511201537,582.7992484052945,544.855246235388,502.75215030665953,488.91300544317573,0.9317402945447218,0.18762736251232234,0.20487598429787113,4036.0,True,1.0,1.0,True,False,0,0.8541610738255032,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,2368.TW,276.0,303.5,275.0,295.0,292.92694091796875,26653890.0,0.0,1.0,1.0,1.0,False,True,True,0.06884057971014501,,True,318.12226959306554,0.07856835067834922,0.33685079385631256,0.06884057971014501,294.9427106886897,278.1402893827656,247.94611583642293,234.81175026776506,1.000083524002699,1.3686293680574002,1.7599509206920647,4036.0,True,1.0,1.0,True,False,0,0.8451006711409395,False,False,BUY_CASH_CAP_CORRECTION
2025-06-30,6187.TWO,401.0,405.0,392.5,404.0,389.08953857421875,3356249.0,0.0,1.0,1.0,1.0,False,True,True,0.013801756587201952,,True,660.4368603606546,0.12534818941504167,0.3333333333333328,0.013801756587201952,629.590368102,570.5877116032289,544.2755251744638,545.4958475733969,1.4641290128193591,1.5550347104077709,2.1999128077083725,4034.0,True,1.0,0.0,True,False,0,0.8358389261744965,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,6789.TW,237.0,245.0,231.5,231.5,230.2067108154297,3165281.0,0.0,1.0,1.0,1.0,False,True,True,-0.006437768240343367,,True,239.6766912655112,0.1465903271666471,0.042123208469241336,-0.006437768240343478,228.76440927151054,222.18725721389183,238.30220378172197,257.5505180460249,1.9147816336526517,0.7677787658143105,2.3936404351033955,1030.0,True,1.0,0.0,True,False,0,0.8216107382550335,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,2344.TW,21.25,21.299999237060547,20.149999618530273,20.15,20.04505157470703,104273199.0,0.0,1.0,1.0,1.0,False,True,True,-0.047281324729853136,,True,25.70429569057606,0.09510869762397234,0.12256260512997086,-0.047281324729853025,25.45043366773887,24.024469405403373,22.886332927998733,23.882108656123133,1.7801700943449388,1.2194680871875268,0.06158903194611742,4036.0,True,1.0,0.0,True,False,0,0.817248322147651,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,3665.TW,814.9999809004883,857.9999789095947,814.0000210834229,848.0,822.393798828125,5392524.445391528,0.0,1.0,1.0,1.0098836,False,True,True,0.04820770908257521,,True,1728.1554377338389,0.10704965520715382,0.36553944818046546,0.04820770908257521,1610.6947666512958,1457.067199962047,1278.385298590762,1154.1771225468608,0.7704785935615247,0.7419755373149469,4.109788327123994,3468.0,True,1.0,1.0,True,False,0,0.816241610738255,False,False,BUY_CASH_CAP_CORRECTION
2025-06-30,3227.TWO,231.5,233.5,225.5,229.5,209.0315399169922,3770702.0,0.0,1.0,1.0,1.0,False,True,True,-0.012903225806451646,,True,437.5382978242347,0.04555808656036464,0.040816326530612956,-0.012903225806451535,426.2674375505416,420.4505792687333,427.47750812640044,418.94256155606365,1.317697418459811,1.0041087895499312,2.441964976631355,4034.0,True,1.0,1.0,True,False,0,0.8132885906040267,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,3037.TW,113.5,115.0,111.5,114.0,112.38469696044922,14440839.0,0.0,1.0,1.0,1.0,False,True,True,0.008849557522123908,,True,172.99283684383417,0.10679611650485432,0.11764705882352922,0.008849557522123908,166.8393867986624,160.0703516486381,166.43825910850165,187.7273192368989,1.4927400028945217,0.35001774533741503,1.1515623174910141,4036.0,True,1.0,0.0,True,False,0,0.8089261744966443,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,2308.TW,420.5,425.0,413.0,413.0,410.8516540527344,5198117.0,0.0,1.0,1.0,1.0,False,True,True,-0.02594339622641506,,True,730.339188102978,0.04948561134025509,0.13293527585383313,-0.02594339622641506,725.8942354952742,692.6818674144686,666.5518246283649,659.1947667820816,1.0112483859217642,1.7096964924007834,0.05190834884745499,4036.0,True,1.0,1.0,True,False,0,0.8042281879194629,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,2812.TW,21.662820543914794,21.962307125881193,21.662820543914794,21.95,18.4182186126709,9908229.691734847,0.0,1.0,1.0,1.1448909999999999,False,True,True,0.011520726178322116,,True,55.95470925426829,0.04028429852755355,0.0759803600935458,0.011520726178322116,54.517736788185154,53.45440854225131,51.292460928232764,49.08315700167554,1.0823589030530139,0.5558474901415147,0.16210693654364716,4036.0,True,1.0,1.0,True,False,0,0.7912751677852348,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,8210.TW,485.0,497.0,482.0,487.0,481.8543395996094,2766062.0,0.0,1.0,1.0,1.0,False,True,True,0.007238883143743546,,True,1264.5874146605165,0.1748305700663102,0.6851913798906863,0.007238883143743546,1198.2471779366574,1024.4016413488168,830.576336833006,767.1574033974063,0.9223832738169097,0.8887882173914068,-2.6169517174330394,4034.0,True,1.0,1.0,True,False,0,0.7900671140939597,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,2884.TW,32.89999946873672,32.89999946873672,32.55000185171097,32.85,30.09673309326172,44998358.143423475,0.0,1.0,1.0,1.01001514,False,True,True,-0.004545373878630299,,True,122.03853444935622,0.034645720793955226,0.09136216473191694,-0.004545373878630188,119.66469363925299,115.9633097765062,110.2954360923705,106.58435477027392,1.2400822565180623,1.3336163838205861,0.2003672550871496,4036.0,True,1.0,1.0,True,False,0,0.7885906040268456,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,3231.TW,122.5,123.0,121.0,122.5,118.16670989990234,28069895.0,0.0,1.0,1.0,1.0,False,True,True,0.012396694214876103,,True,465.14094211368314,0.029411764705882693,0.14189485910568012,0.012396694214876103,457.61734085116956,437.5535842875905,409.9117042726051,400.0319709776921,1.2246756985239342,1.2546851913422217,0.14468777075323302,4036.0,True,1.0,1.0,True,False,0,0.7689932885906039,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,6515.TW,1240.0,1295.0,1230.0,1295.0,1260.8681640625,1635379.0,0.0,1.0,1.0,1.0,False,True,True,0.05284552845528445,,True,1455.3710938694517,0.1163793103448274,0.34475597092419563,0.05284552845528445,1382.8875808998246,1284.8735391429036,1230.7417456976648,1221.484231343333,0.8633018214606871,1.2192564753115078,-0.44434557076885994,1196.0,True,1.0,1.0,True,False,2,0.7565771812080536,False,False,BUY_CASH_CAP_CORRECTION
2025-06-30,3034.TW,539.0,550.0,539.0,545.0,494.5085754394531,3598725.0,0.0,1.0,1.0,1.0,False,True,True,0.011131725417439675,,True,1542.7738762359363,0.05415860735009681,0.04406130268199249,0.011131725417439675,1498.422888838371,1471.358870557719,1466.93710331346,1464.3176878238469,0.817999281310589,0.5832477919143394,6.783225733446596,4036.0,True,1.0,1.0,True,False,0,0.7488590604026846,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,2892.TW,28.699999999999996,29.09999961853027,28.699999999999996,29.05,26.423179626464844,41454981.46341464,0.0,1.0,1.0,1.025,False,True,True,0.005190306503073616,,True,91.44839112688344,0.037499963343144316,0.09005627265343308,0.005190306503073394,89.80881682114365,87.52348783776857,85.5303966792721,85.00224154445847,0.8611455231868138,0.5573294119872795,0.07193009347646528,4036.0,True,1.0,1.0,True,False,0,0.7444966442953019,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,8415.TWO,33.599998474121094,34.0,33.29999923706055,33.9,32.45949172973633,534151.0,0.0,1.0,1.0,1.0,False,True,True,0.007429420168309164,,True,54.61019984524064,0.03719412442740433,0.038715029817649294,0.007429420168309386,53.26619139935855,52.87854321804673,53.38737995306207,53.22530277577902,0.926026402467001,0.8034295847491798,0.26142918071926646,3131.0,True,1.0,1.0,True,False,0,0.7365771812080537,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,3491.TWO,374.5,377.5,358.0,358.0,349.7086486816406,7278440.0,0.0,1.0,1.0,1.0,False,True,True,-0.03373819163292846,,True,918.3371189154885,0.062314540059347445,-0.03892617449664404,-0.03373819163292846,880.7280107491904,879.9671716680411,925.1963878058131,888.5144261362209,1.674095485271257,1.3631762844076432,10.960742731770871,4035.0,True,1.0,0.0,True,False,0,0.7346308724832215,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,2301.TW,111.0,112.5,109.5,110.5,105.95242309570312,9350155.0,0.0,1.0,1.0,1.0,False,True,True,-0.008968609865470878,,True,313.11740620491577,0.018433179723502446,0.08333333333333348,-0.008968609865470878,309.2161623472997,300.0775943799485,289.0413862863813,287.0700640957777,1.2280917756199619,1.1151256438695767,0.3535310999963208,4036.0,True,1.0,1.0,True,False,0,0.7340268456375838,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,6274.TWO,222.5,236.5,221.0,227.5,225.6947784423828,38038176.0,0.0,1.0,1.0,1.0,False,True,True,0.024774774774774855,,True,450.203989724359,0.05080831408775954,0.421875,0.024774774774774855,432.52998862529785,393.9882157773568,341.7955656018156,323.9662337518778,0.9760362530542092,0.7276023384158576,-1.129830093303223,4034.0,True,1.0,1.0,True,False,0,0.7318120805369127,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,7751.TWO,441.5,441.5,424.0,,427.8039855957031,109560.0,0.0,1.0,1.0,1.0,False,True,True,-0.01814058956916098,,True,442.8185941043085,0.07219998572471797,0.4192903657189373,-0.01814058956916087,429.9411572021826,388.5881807886113,,,1.5758838795473216,0.8180829404110849,-0.2013343591589063,55.0,False,1.0,0.0,True,False,2,0.7293959731543623,False,False,BUY_CASH_CAP_CORRECTION
2025-06-30,2880.TW,27.44999972000122,27.749999259757995,27.199998482131956,27.2,24.711702346801758,27761919.419664737,0.0,1.0,1.0,1.0201,False,True,True,-0.010909144938067161,,True,83.85232831486516,0.02448208466190893,-0.025089660225282584,-0.010909144938067161,82.88270185004791,82.72400929733764,83.03765097320435,81.38424491382779,1.4633386639579105,1.3496623787858637,0.36185885335564166,4036.0,True,1.0,1.0,True,False,0,0.7230872483221475,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,2404.TW,614.0,629.0,612.0,623.0,580.2952880859375,2302932.0,0.0,1.0,1.0,1.0,False,True,True,0.021311475409836023,,True,1694.0952150273326,0.11051693404634544,0.15370370370370368,0.021311475409836023,1659.4942300682485,1555.8628414110167,1371.2701800636419,1239.0462351671852,0.7980148817339298,1.3754523747249776,-2.87850757359341,4036.0,True,1.0,1.0,True,False,0,0.7226845637583892,False,False,BUY_CASH_CAP_CORRECTION
2025-06-30,2317.TW,166.0,166.5,161.0,161.0,150.86502075195312,59551541.0,0.0,1.0,1.0,1.0,False,True,True,-0.024242424242424288,,True,466.0451713931747,0.03870967741935449,0.018987341772151334,-0.0242424242424244,462.62545208699385,452.2509162008462,461.68022300961553,474.86461162739914,1.5717649218121754,1.4575236611419085,1.288840702096289,4036.0,True,1.0,0.0,True,False,0,0.72,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,3374.TWO,156.0,156.0,147.5,147.5,146.28500366210938,14892305.0,0.0,1.0,1.0,1.0,False,True,True,-0.054487179487179516,,True,182.74320825182048,0.03159334010938486,0.04597094763704135,-0.05448717948717963,178.9981959283536,175.4265753167728,188.27284577287165,201.18636186235435,2.297806362601979,1.6101109052647933,1.1521688283264053,4036.0,True,1.0,0.0,True,False,0,0.7193288590604026,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,5274.TWO,4775.000097656251,4830.000097656251,4725.000048828126,4745.0,4293.83203125,320363.63636363635,0.0,1.0,1.0,1.1,False,True,True,-0.015560236256797921,,True,9513.938762390808,0.03489641344467387,0.34048384349778793,-0.015560236256797921,9262.351040462538,8509.995433210637,7575.820435793224,7441.040527072638,1.1951218755239672,1.046324631562437,-8.646526349026772,3179.0,True,1.0,1.0,True,False,0,0.717986577181208,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,3680.TWO,366.5,376.5,364.5,372.0,366.7946472167969,1622479.0,0.0,1.0,1.0,1.0,False,True,True,0.017783857729138264,,True,589.8900295453785,0.04932862247374303,-0.018898206035603327,0.017783857729138264,581.6335539708115,580.2882468478034,622.597578711027,661.6575175000081,1.534449938742506,1.4586125218555306,1.0083202694461075,3374.0,True,1.0,0.0,True,False,0,0.710469798657718,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,6223.TWO,928.0,946.0,919.0,945.0,927.6209106445312,2809210.0,0.0,1.0,1.0,1.0,False,True,True,0.03053435114503822,,True,1723.648801770708,0.05704697986577223,0.37554585152838493,0.03053435114503822,1653.9746355249672,1530.4870622952672,1406.8556077574394,1328.0941050003316,0.8192739887635487,0.9009167316786167,-2.390926796263784,4032.0,True,1.0,1.0,True,False,0,0.7065771812080537,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,4966.TWO,608.0,608.0,592.0,596.0,569.1561889648438,429318.0,0.0,1.0,1.0,1.0,False,True,True,-0.00666666666666671,,True,1082.364782566956,0.040139616055846705,0.054867256637168405,-0.006666666666666599,1058.2463876481145,1040.3468178640214,1090.508322692184,1193.1552767998378,1.179491799831007,0.9498322193645301,4.5921218913521855,3368.0,True,1.0,0.0,True,False,0,0.7032885906040268,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,5347.TWO,100.0,101.0,99.30000305175781,100.5,93.90957641601562,12435221.0,0.0,1.0,1.0,1.0,False,True,True,0.01208456104091682,,True,196.75077844748893,0.0794844430414885,0.13559322033898336,0.01208456104091682,188.91841068711943,181.65832247494072,181.15696741306857,183.7671168976126,0.8018985963391131,0.2490702187394458,0.9178011351696558,4034.0,True,1.0,0.0,True,False,0,0.70248322147651,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,1605.TW,21.75,22.549999237060547,21.549999237060547,21.6,21.289655685424805,25170589.0,0.0,1.0,1.0,1.0,False,True,True,-0.006896534185299896,,True,33.039247994521844,0.03597122236345651,-0.04905658776785171,-0.006896534185299896,32.39685399262123,32.36157280236049,34.520193436431086,38.3640713550442,1.9425637669410496,1.1589902451729295,0.2263181050057681,4036.0,True,1.0,0.0,True,False,0,0.701476510067114,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,2834.TW,15.500000330162049,15.549999943923952,15.299999711799623,15.35,13.121618270874023,15279237.347910421,0.0,1.0,1.0,1.1342,False,True,True,-0.016025588133939728,,True,34.770778906682295,0.009868416370942157,0.05136983764173797,-0.01602558813393984,34.614861281925464,34.08569217702866,33.72400833136946,33.650941027966184,1.235630575640465,1.8739396478402006,0.038130308430668614,4036.0,True,1.0,1.0,True,False,0,0.6958389261744966,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,2379.TW,564.0,569.0,561.0,567.0,521.6987915039062,1207601.0,0.0,1.0,1.0,1.0,False,True,True,0.005319148936170137,,True,1236.916166135029,0.030909090909090553,0.09459459459459474,0.005319148936170137,1215.8672459340535,1190.5070922086845,1162.397707333875,1140.7287567032408,0.8018997107102478,0.3618132271744488,1.5050961858095704,4036.0,True,1.0,1.0,True,False,0,0.6918120805369127,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,6669.TW,2550.000000508484,2575.0000219317444,2520.0000112116395,2530.0,824.3240966796875,1448866.728910307,0.0,1.0,1.0,2.9827947,False,True,True,0.0,,True,3846.045676007542,0.03146190843762198,0.09430314474622215,0.0,3845.725259237604,3657.8091738686944,3334.3159860746837,3224.3432270167846,1.2661657601910101,1.9014894298734886,-9.606942102112328,1852.0,True,1.0,1.0,True,False,0,0.6855033557046979,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,2886.TW,40.70000076293945,41.349998474121094,40.70000076293945,41.05,38.10234451293945,25964577.0,0.0,1.0,1.0,1.0,False,True,True,-0.002430189188582843,,True,93.41349373137888,0.007361944467743298,0.004895979691802221,-0.002430189188582954,92.73214961794383,91.6772618020848,90.05447443740043,88.98907157905847,1.4284012315880192,0.7714675894597609,0.08973220500112977,4036.0,True,1.0,1.0,True,False,0,0.6709395973154362,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,2330.TW,1075.0,1080.0,1060.0,1060.0,1042.9864501953125,32413717.0,0.0,1.0,1.0,1.0,False,True,True,-0.01851851851851849,,True,1809.0554996342946,0.034146341463414664,0.06669800960773231,-0.0185185185185186,1799.4488499153208,1737.35220367565,1686.828973805382,1648.9514721598105,1.0581885765876604,0.8976235411690268,-0.6501843680127593,4036.0,True,1.0,1.0,True,False,0,0.6580536912751678,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,1216.TW,80.80000305175781,82.4000015258789,80.5,81.0,75.06697845458984,28704637.0,0.0,1.0,1.0,1.0,False,True,True,0.011235974319895758,,True,207.76721131857417,0.02015111389638502,0.017587959204975245,0.011235974319895758,204.42431491869678,203.75232789810306,205.20722516366536,205.73142026552853,1.5851678585224622,1.0631106803331567,0.6672940022140028,4036.0,True,1.0,0.0,True,False,0,0.6571812080536912,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,2885.TW,33.75000006713868,34.55000026245118,33.44999999389649,34.15,29.562257766723633,162155831.77744582,0.0,1.0,1.0,1.0712000000000002,False,True,True,0.013353118965275135,,True,76.28101470762269,0.013353118965275135,0.01940298980814892,0.013353118965275135,75.35393490774558,74.04801134343492,73.85585894173428,72.9097296394383,1.9960819478002394,0.8636089403321863,-0.025151290500410317,4036.0,True,1.0,1.0,True,False,0,0.6502684563758389,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,6446.TW,550.0000239148544,552.0000231821709,545.0000257465633,548.0,443.7279052734375,973432.1988024731,0.0,1.0,1.0,1.2309999622718002,False,True,True,0.0018281528115704493,,True,548.000024647534,0.03984825442547302,0.097097094537415,0.0018281528115702272,541.0182054351442,530.7429497805706,548.9098692085302,555.960105608858,0.7165719815359936,0.8698047196821505,0.905213366082716,2757.0,True,1.0,0.0,True,False,0,0.6382550335570469,False,False,BUY_CASH_CAP_CORRECTION
2025-06-30,2891.TW,44.25,44.25,43.70000076293945,43.7,39.92636489868164,44824626.0,0.0,1.0,1.0,1.0,False,True,True,-0.017977510945180852,,True,131.9585852834914,0.023419203328631566,0.04047620864141521,-0.017977510945180852,131.49070034208162,128.1446839083013,122.29773617424051,116.65371538019201,0.638565208149022,1.0427746236198268,0.0746288530415562,4036.0,True,1.0,1.0,True,False,0,0.6327516778523489,False,False,BUY_CASH_CAP_CORRECTION
2025-06-30,6182.TWO,21.799999237060547,21.899999618530273,21.450000762939453,21.6,21.600000381469727,992084.0,0.0,1.0,1.0,1.0,False,True,True,-0.015945347120928988,,True,33.26910494189637,0.03102623364482704,-0.03139008428428536,-0.0159453471209291,33.079013365227766,32.8848699321989,35.01075024693866,39.82000290938632,1.1669286133349974,0.8921036271333326,0.13261584203649,4034.0,True,1.0,0.0,True,False,0,0.6097986577181208,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,3131.TWO,1675.0,1675.0,1615.0,1635.0,1582.06103515625,786094.0,0.0,1.0,1.0,1.0,False,True,True,-0.009090909090909038,,True,3430.3123906782616,0.03481012658227822,0.52803738317757,-0.009090909090908927,3340.7541159467137,2965.141355935682,2664.531771799937,2686.2034271978,1.0304748738421594,1.4868577087975785,-13.026084043061132,3527.0,True,1.0,0.0,True,False,0,0.6091946308724832,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,2382.TW,275.0,279.0,271.5,274.5,263.2606201171875,34610578.0,13.0,1.0,1.0,1.0,False,True,True,0.007005253940455258,,True,725.2355619081239,0.005244755244754984,0.045454545454544526,0.007005253940455258,721.2346434174117,700.3741669237459,671.2385603436893,667.5580044440663,1.4924056221049662,1.2867118577095082,-0.982443447398456,4036.0,True,1.0,1.0,True,False,0,0.6069127516778523,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,7734.TWO,1159.9999822546326,1159.9999822546326,1124.999951386322,1125.0,871.9141235351562,52173.92411625576,0.0,1.0,1.0,1.2565089,False,True,True,-0.025974021662381497,,True,1135.9136943014587,0.05140182226932333,-0.008810571198912265,-0.025974021662381497,1145.444458872757,1147.615265142503,1245.0555778072128,1351.2473893333608,1.1410194870047925,0.7831787187078769,3.972201646615013,314.0,True,0.0,0.0,True,False,0,0.5946308724832214,False,True,BUY_CASH_CAP_CORRECTION
2025-06-30,8069.TWO,225.5,228.0,221.0,221.0,208.89031982421875,4804329.0,0.0,1.0,1.0,1.0,False,True,True,-0.019955654101995512,,True,345.65425477636035,0.020785219399538146,-0.013392857142857428,-0.019955654101995512,343.0484090392108,342.813537578003,373.13895419694563,388.66689069539075,1.084458774138309,1.1206820063334555,1.4620793538385914,4033.0,True,1.0,0.0,True,False,0,0.59248322147651,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,5536.TWO,398.5,401.0,391.0,397.5,381.35003662109375,504192.0,0.0,1.0,1.0,1.0,False,True,True,0.008883248730964466,,True,460.3824307551761,0.032467532467532534,0.04467805519053902,0.008883248730964466,465.5301610310092,455.37160945290344,439.22186266843767,408.64168400936893,1.3396887015022194,1.0836891573627419,-1.2836809700093106,670.0,True,0.0,1.0,True,False,1,0.5921476510067114,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,4958.TW,100.5,102.5,100.0,100.5,99.81769561767578,4225746.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,192.32482579141814,0.015151515151515138,0.03720431156416115,0.0,190.3577064628269,189.34744893405679,193.93721703966497,200.28474898282744,1.075840538477158,1.2351647009730924,0.33280296152845373,3295.0,True,1.0,0.0,True,False,0,0.5895973154362416,True,False,BUY_CASH_CAP_CORRECTION
2025-06-30,6770.TW,15.449999809265137,15.550000190734863,15.300000190734863,15.4,15.349543571472168,7840371.0,0.0,1.0,1.0,1.0,False,True,True,-0.003236258339943676,,True,16.491511366580394,0.03355704783899327,0.00653591023194644,-0.003236258339943565,16.436196837529913,16.373318396940427,17.018884723092114,18.8132307439796,0.8267073311552976,0.5573243933651436,0.013601906081029208,1103.0,True,1.0,0.0,True,False,0,0.5867114093959731,True,False,BUY_CASH_CAP_CORRECTION
