episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.107404224769176,0.12044676504306517,0.20430670182629437,-5.7265816953467805,-0.107404224769176,0.12044676504306517,0.20430670182629437,-5.7265816953467805,892595775.230824,24,6313908.438394205,3672083.0905466955,2641825.347847509,2.6660789844155923,15.968857188081875,148,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.107404224769176,0.12044676504306517,2.5769004144187337,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.016954602624086546,0.038877840391370766,0.12069097097163671,1.5209357749399575,0.016954602624086546,0.038877840391370766,0.12069097097163671,1.5209357749399575,1016954602.6240865,24,6957983.647798629,3987924.6959024654,2970058.951896163,2.845864053008209,109.98735777496839,152,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.016954602624086546,0.038877840391370766,2.798543646247344,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.06872927251297822,0.12011737148515444,0.2751891018156786,-2.579661120777743,-0.06872927251297822,0.11522672623653019,0.2722314179919881,-2.6105866970418643,931270727.4870218,24,6756944.855213413,3947632.103019729,2809312.7521936847,2.9026128277910743,14.252828525248567,179,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.06872927251297822,0.11522672623653019,2.770268142469985,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.006464327060330399,0.03968805902082806,0.15930445614040856,0.5012551589807918,0.006464327060330399,0.03968805902082806,0.1568019708768956,0.5068447949236695,1006464327.0603304,24,7758732.093111878,4381557.502724739,3377174.5903871395,3.1074020911585447,14.849673202614385,169,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.006464327060330399,0.03968805902082806,3.074777194894553,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.056241516534430325,0.019728253951875274,0.10831847681369099,5.362068701077932,0.056241516534430325,0.019728253951875274,0.10831847681369099,5.362068701077932,1056241516.5344303,24,7748378.844638774,4359289.46165536,3389089.382983414,3.0325138061581227,12.739978132873354,165,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.056241516534430325,0.019728253951875274,3.0591504994072705,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.04077951246149625,0.016062878975009243,0.09474969583717816,4.478444598652143,0.04077951246149625,0.016062878975009243,0.09474969583717816,4.478444598652143,1040779512.4614964,24,7204547.593471946,4083322.431552313,3121225.161919633,2.8330061065973537,8.4931879579422,145,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04077951246149625,0.016062878975009243,2.865489425650746,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.04990226464455838,0.02715531497223267,0.14832834018200006,3.5216544050025496,0.04990226464455838,0.02715531497223267,0.14832834018200006,3.5216544050025496,1049902264.6445583,24,6985823.608050494,3974282.520086683,3011541.0879638116,2.767073514956394,354.6570226813609,135,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04990226464455838,0.02715531497223267,2.7889701895345134,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2016-06-01,0.01807613544045994,0.033153415113541196,0.13202243104468828,1.489018125837558,0.01807613544045994,0.031368867212522744,0.1352450377434224,1.4565550499231645,1018076135.44046,24,6733127.725147571,3878828.743344082,2854298.981803489,2.706128613215525,,159,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.01807613544045994,0.031368867212522744,2.7219850830484784,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.01646992753902643,0.03956990507645819,0.14197445469960512,-1.1595042432857432,-0.01646992753902643,0.03956990507645819,0.14197445469960512,-1.1595042432857432,983530072.4609736,24,6893463.03607825,3939113.4221803593,2954349.613897891,2.7742161334471787,6.9417315793189465,149,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.01646992753902643,0.03956990507645819,2.7642901208283215,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
