date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2013-01-02,2012-12-28,1590.TW,1590.TW,1000,170.76547052361772,170765.47052361773,243.34079549615527,0.0,0.0,0.003661662394727206,273100.0,ACTIVE_CAP:2409.TW;ACTIVE_CAP:3008.TW;ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-02,2012-12-28,1815.TWO,1815.TWO,1000,13.465385123139702,13465.385123139702,19.188173800474075,0.0,0.0,0.0004925982191589181,2030052.0,ACTIVE_CAP:2409.TW;ACTIVE_CAP:3008.TW;ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-02,2012-12-28,2337.TW,2337.TW,1000,8.758162966912296,8758.162966912296,12.480382227850022,0.0,0.0,6.445359241443092e-05,15515039.0,ACTIVE_CAP:2409.TW;ACTIVE_CAP:3008.TW;ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-02,2012-12-28,2344.TW,2344.TW,18922000,5.145506901088649,97363281.58239941,138742.67625491918,0.0,0.0,1.8573436040514866,10187668.0,ACTIVE_CAP:2409.TW;ACTIVE_CAP:3008.TW;ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-02,2012-12-28,2408.TW,2408.TW,38225000,2.5461229118221826,97325548.30440293,138688.90633377418,0.0,0.0,23.105430274792926,1654373.0,ACTIVE_CAP:2409.TW;ACTIVE_CAP:3008.TW;ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-02,2012-12-28,2409.TW,2409.TW,7350000,13.570702176500333,99744660.99727745,142136.14192112038,0.0,0.0,0.05132288793625074,143210959.0,ACTIVE_CAP:2409.TW;ACTIVE_CAP:3008.TW;ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-02,2012-12-28,3008.TW,3008.TW,122000,811.938310494638,99056473.88034584,141155.47527949282,0.0,0.0,0.042115946581790374,2896765.0,ACTIVE_CAP:2409.TW;ACTIVE_CAP:3008.TW;ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-02,2012-12-28,3105.TWO,3105.TWO,1000,33.12663838521775,33126.63838521775,47.2054596989353,0.0,0.0,0.00017743923948122445,5635732.0,ACTIVE_CAP:2409.TW;ACTIVE_CAP:3008.TW;ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-02,2012-12-28,3131.TWO,3131.TWO,585000,171.94728498013004,100589161.71337608,143339.55544156092,0.0,0.0,0.9492792779635769,616257.0,ACTIVE_CAP:2409.TW;ACTIVE_CAP:3008.TW;ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-02,2012-12-28,3260.TWO,3260.TWO,1000,31.275874369410026,31275.874369410027,44.56812097640929,0.0,0.0,0.0015375555634141729,650383.0,ACTIVE_CAP:2409.TW;ACTIVE_CAP:3008.TW;ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-02,2012-12-28,3363.TWO,3363.TWO,1659000,29.306247239935267,48619064.171052605,69282.16644374997,0.0,0.0,0.363950115799318,4558317.0,ACTIVE_CAP:2409.TW;ACTIVE_CAP:3008.TW;ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-02,2012-12-28,3481.TW,3481.TW,6125000,16.36588433417978,100241041.54685114,142843.48420426287,0.0,0.0,0.0471134188985838,130005424.0,ACTIVE_CAP:2409.TW;ACTIVE_CAP:3008.TW;ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-02,2012-12-28,3653.TW,3653.TW,1000,67.33752705443557,67337.52705443557,95.95597605257069,0.0,0.0,0.003403073656126213,293852.0,ACTIVE_CAP:2409.TW;ACTIVE_CAP:3008.TW;ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-02,2012-12-28,4123.TWO,4123.TWO,2475000,38.45848971625882,95184762.04774058,135638.28591803033,0.0,0.0,7.431316619126258,333050.0,ACTIVE_CAP:2409.TW;ACTIVE_CAP:3008.TW;ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-02,2012-12-28,4958.TW,4958.TW,1000,72.17166790532623,72171.66790532623,102.84462676508988,0.0,0.0,0.0001339091426467142,7467750.0,ACTIVE_CAP:2409.TW;ACTIVE_CAP:3008.TW;ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-02,2012-12-28,4966.TWO,4966.TWO,434000,226.18922101973925,98166121.92256683,139886.72373965773,0.0,0.0,0.3222793017974868,1346658.0,ACTIVE_CAP:2409.TW;ACTIVE_CAP:3008.TW;ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-02,2012-12-28,5536.TWO,5536.TWO,1000,126.23362216125943,126233.62216125944,179.8829115797947,0.0,0.0,0.004626181411077854,216161.0,ACTIVE_CAP:2409.TW;ACTIVE_CAP:3008.TW;ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-02,2012-12-28,6182.TWO,6182.TWO,1000,14.847680454593638,14847.680454593637,21.157944647795933,0.0,0.0,0.00040152773271744335,2490488.0,ACTIVE_CAP:2409.TW;ACTIVE_CAP:3008.TW;ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-02,2012-12-28,6223.TWO,6223.TWO,1766000,54.18100775193798,95683659.68992248,136349.21505813955,0.0,0.0,6.844961240310077,258000.0,ACTIVE_CAP:2409.TW;ACTIVE_CAP:3008.TW;ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-02,2012-12-28,6290.TWO,6290.TWO,1000,28.11959634419759,28119.59634419759,40.07042479048157,0.0,0.0,0.0011427239338957058,875102.0,ACTIVE_CAP:2409.TW;ACTIVE_CAP:3008.TW;ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-02,2012-12-28,8046.TW,8046.TW,1000,35.69714630161657,35697.14630161657,50.86843347980362,0.0,0.0,0.0010519771384328276,950591.0,ACTIVE_CAP:2409.TW;ACTIVE_CAP:3008.TW;ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-02,2012-12-28,8069.TWO,8069.TWO,1000,22.883731026672635,22883.731026672634,32.6093167130085,0.0,0.0,9.751727835517216e-05,10254593.0,ACTIVE_CAP:2409.TW;ACTIVE_CAP:3008.TW;ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-03,2013-01-02,1590.TW,1590.TW,1000,172.32894736842104,172328.94736842104,245.56875,0.0,0.0,0.0020242914979757085,494000.0,ACTIVE_CAP:6223.TWO
2013-01-03,2013-01-02,2337.TW,2337.TW,1000,8.874564000374319,8874.56400037432,12.646253700533405,0.0,0.0,3.145541862837074e-05,31791025.0,ACTIVE_CAP:6223.TWO
