episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2019-12-02,0.05767725676190749,0.013060732045239165,0.1033376123746355,5.753754385994131,0.05767725676190749,0.013060732045239165,0.1033376123746355,5.753754385994131,1057677256.7619075,24,4462518.109614127,2824003.4893932054,1638514.6202209222,1.9298354880817785,2.44418411872388,72,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.05767725676190749,0.013060732045239165,1.9817568346618986,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-01-02,-0.013967501420538375,0.06349509988809121,0.2666845807084286,-0.4238780739236789,-0.013967501420538375,0.06349509988809121,0.2666845807084286,-0.4238780739236789,986032498.5794616,24,5001998.311195849,3096465.141508684,1905533.1696871656,2.187337558421733,28.13932040234026,110,0,False,True,0,0,0,0,0,0,0,0,3,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.013967501420538375,0.06349509988809121,2.1729579940411816,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-02-03,-0.043408363902346814,0.06743865048343145,0.17042609712675702,-2.6499417318088745,-0.043408363902346814,0.06743865048343145,0.17042609712675702,-2.6499417318088745,956591636.0976532,24,5960950.816906476,3500915.8262158837,2460034.990690592,2.4735715234802846,70.94758299463172,131,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.043408363902346814,0.06743865048343145,2.4567830359409712,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-03-02,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2020-04-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2020-05-04,0.03697581842977682,0.04963483668781887,0.19505218464953936,2.0498886694687104,0.03697581842977682,0.04963483668781887,0.19505218464953936,2.0498886694687104,1036975818.4297769,24,4753102.713012245,2963571.979691415,1789530.733320829,2.0534964083513922,5.114872213159326,134,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03697581842977682,0.04963483668781887,2.0796996348711687,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-06-01,0.14271959241708254,0.023693534045388098,0.2100017561529356,6.78835991288003,0.14271959241708254,0.023693534045388098,0.191047644620329,7.443441663259207,1142719592.4170825,24,5366655.990353593,3232511.510584067,2134144.4797695256,2.2367192168004695,3.769035532994924,113,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.14271959241708254,0.023693534045388098,2.268429130234433,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-07-01,0.09841892067969238,0.056475120321440975,0.28219135327148887,3.635035529252361,0.09841892067969238,0.05309099267878825,0.27473221547973775,3.7263978900673265,1098418920.6796923,24,6176334.4742527325,3657443.0867219875,2518891.3875307445,2.479741484773261,49.15775307956305,114,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.09841892067969238,0.05309099267878825,2.566626727524201,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-08-03,0.006535710533996486,0.06412313228596489,0.2486671085379982,0.3960978702622863,0.006535710533996486,0.06331793699719512,0.2462102847991089,0.3975723752691762,1006535710.5339965,24,5950449.326059695,3556170.2998963087,2394279.026163386,2.4946666351416873,2.878787878787879,126,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.006535710533996486,0.06331793699719512,2.4955581051903923,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-09-01,-0.05416048632868131,0.09515724655455737,0.16847859747576371,-3.3853859016164143,-0.05416048632868131,0.09506358484513677,0.16787767159392655,-3.3980745500978755,945839513.6713187,24,6566846.678249809,3858482.323826325,2708364.354423484,2.7738835396275863,8.790870554858365,157,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.05416048632868131,0.09506358484513677,2.7077068939132105,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
