date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-04-01,997106969.8630201,85079370.7648126,20,,False,0,False,0,False,,,,997106969.8630201,85079370.7648126,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-02,996164522.1123776,84967824.40293394,20,,False,0,False,0,False,,,,996164522.1123776,84967824.40293394,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-07,914060452.3672901,84462106.216779,20,,False,0,False,0,False,,,,914060452.3672901,84462106.216779,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-08,897669380.9685589,83067036.07023439,22,,False,0,False,0,False,,,,897669380.9685589,83067036.07023439,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-09,863777174.0167842,116180230.82717504,20,,False,0,False,0,False,,,,863777174.0167842,116180230.82717504,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-10,919805538.0875286,109325989.46588604,21,,False,0,False,0,False,,,,919805538.0875286,109325989.46588604,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-11,924992044.2215077,141865850.46948946,20,,False,0,False,0,False,,,,924992044.2215077,141865850.46948946,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-14,924446734.3512578,114978240.06182918,20,,False,0,False,0,False,,,,924446734.3512578,114978240.06182918,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-15,936885213.8100272,114782615.01260969,20,,False,0,False,0,False,,,,936885213.8100272,114782615.01260969,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-16,934353903.8253971,114389354.98782001,20,,False,0,False,0,False,,,,934353903.8253971,114389354.98782001,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-17,930699227.2199851,113986829.62155597,20,,False,0,False,0,False,,,,930699227.2199851,113986829.62155597,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-18,933069036.6310068,113780791.8327242,20,,False,0,False,0,False,,,,933069036.6310068,113780791.8327242,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-21,925225081.052479,113644985.3415555,20,,False,0,False,0,False,,,,925225081.052479,113644985.3415555,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-22,917573147.2733736,113592252.95592815,20,,False,0,False,0,False,,,,917573147.2733736,113592252.95592815,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-23,933392014.3397169,113483468.70096488,20,,False,0,False,0,False,,,,933392014.3397169,113483468.70096488,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-24,932178695.4557626,113291002.88334055,20,,False,0,False,0,False,,,,932178695.4557626,113291002.88334055,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-25,937148080.9349152,113036133.24172893,20,,False,0,False,0,False,,,,937148080.9349152,113036133.24172893,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-28,942267583.4942095,112623887.99372621,20,,False,0,False,0,False,,,,942267583.4942095,112623887.99372621,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-29,948886975.5050706,112155884.19524755,20,,False,0,False,0,False,,,,948886975.5050706,112155884.19524755,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-30,948591194.201866,111934853.25344677,20,,False,0,False,0,False,,,,948591194.201866,111934853.25344677,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-02,955265661.9765208,111639474.90872477,20,,False,0,False,0,False,,,,955265661.9765208,111639474.90872477,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-05,948772084.772131,111429136.08728999,20,,False,0,False,0,False,,,,948772084.772131,111429136.08728999,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-06,958933969.9030926,110776573.53848581,20,,False,0,False,0,False,,,,958933969.9030926,110776573.53848581,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-07,957584348.5984706,110460911.95786096,20,,False,0,False,0,False,,,,957584348.5984706,110460911.95786096,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-08,962426702.8511521,110251813.06923088,20,,False,0,False,0,False,,,,962426702.8511521,110251813.06923088,20,0,UNKNOWN,BLOCK_SUBMISSION
