date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2012-01-02,992337266.7092229,992337266.7092229,98029946.70922287,0.09878692456477889,22,0.0,0,1283478.3692631577,0.0,1283478.3692631577,900686574.9215139,0.9006865749215139,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-03,1008825206.7092229,1008825206.7092229,98029946.70922287,0.09717238036606511,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-04,1012670856.7092229,1012670856.7092229,98029946.70922287,0.09680336514055629,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-05,1020097246.7092229,1020097246.7092229,98029946.70922287,0.09609862885667228,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-06,1019971196.7092229,1019971196.7092229,98029946.70922287,0.0961105049098456,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-09,1015533156.7092229,1015533156.7092229,98029946.70922287,0.0965305229687264,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-10,1020732146.7092229,1020732146.7092229,98029946.70922287,0.0960388550760014,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-11,1028302836.7092229,1028302836.7092229,98029946.70922287,0.0953317867165849,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-12,1020404996.7092229,1020404996.7092229,98029946.70922287,0.09606964590076161,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-13,1016704596.7092229,1016704596.7092229,98029946.70922287,0.0964193011682226,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-16,1016993786.7092229,1016993786.7092229,98029946.70922287,0.09639188359884387,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-17,1049331766.7092229,1049331766.7092229,98029946.70922287,0.09342130851203673,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:3211.TWO,,3211.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-18,1058767815.8152007,1058767815.8152007,99079645.8152007,0.09358014508489201,22,0.0,0,1502.469654238408,3163.0940089229643,4665.5636631613725,1054364.669640988,0.0010047962933091683,WEIGHT_CAP:3211.TWO,,3211.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-30,1094857798.02797,1094857798.02797,100610128.02797008,0.09189332916949258,22,0.0,0,2190.6306940173886,4611.854092668186,6802.484786685574,1537284.6975560621,0.001451956391753773,WEIGHT_CAP:3211.TWO;WEIGHT_CAP:3363.TWO,,3211.TWO;3363.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-31,1118802140.2755368,1118802140.2755368,105842480.27553684,0.09460339452824976,22,0.0,0,7489.241847959858,15766.824943073385,23256.06679103324,5255608.314357795,0.004800265681830154,WEIGHT_CAP:3211.TWO;WEIGHT_CAP:3363.TWO,,3211.TWO;3363.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-02-01,1127123938.9148426,1127123938.9148426,109547348.9148425,0.09719192817456351,22,0.0,0,5302.903157482443,11164.006647331458,16466.909804813902,3721335.549110486,0.003326178432402714,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-02-02,1159112048.9148426,1159112048.9148426,109547348.9148425,0.09450971458488454,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-02-03,1185584128.9148426,1185584128.9148426,109547348.9148425,0.09239947317370929,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:3211.TWO,,3211.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-02-06,1190189831.771411,1190189831.771411,111741461.77141091,0.09388541120797618,22,0.0,0,3140.5075665921604,6611.5948770361265,9752.102443628286,2203864.9590120423,0.0018588853420543217,WEIGHT_CAP:3260.TWO,,3260.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-02-07,1194800235.217354,1194800235.217354,113207245.21735395,0.09474993549591967,22,0.0,0,2098.0251718542822,4416.895098640594,6514.920270494877,1472298.3662135315,0.0012370281840017455,WEIGHT_CAP:3260.TWO,,3260.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-02-08,1229748045.8795722,1229748045.8795722,24269635.879572168,0.01973545390935215,22,0.0,0,165180.57398887837,40776.81047937536,205957.38446825373,115916192.2728971,0.09701721581249104,WEIGHT_CAP:3211.TWO,,3211.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-02-09,1239464722.9204724,1239464722.9204724,26193092.920472316,0.021132584442383473,22,0.0,0,66165.95469392078,72741.92073651776,138907.87543043855,46432248.90801458,0.03775753014090306,WEIGHT_CAP:3260.TWO,,3260.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
