date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-02-03,1000775195.6291776,144288395.0500038,20,,False,0,False,0,False,,,,1000775195.6291776,144288395.0500038,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-04,991068380.0412667,132918032.55022837,30,,False,0,False,0,False,,,,991068380.0412667,132918032.55022837,30,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-05,1003488204.6259236,174344853.7839947,27,,False,0,False,0,False,,,,1003488204.6259236,174344853.7839947,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-06,1016734853.9136077,96008457.1124719,27,,False,0,False,0,False,,,,1016734853.9136077,96008457.1124719,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-07,1030297018.8798888,179637668.63261324,25,,False,0,False,0,False,,,,1030297018.8798888,179637668.63261324,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-10,1028208005.0201349,103979858.65151334,25,,False,0,False,0,False,,,,1028208005.0201349,103979858.65151334,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-11,1028463391.1194082,204306395.12195668,22,,False,0,False,0,False,,,,1028463391.1194082,204306395.12195668,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-12,1020583916.6923409,102650470.47878928,23,,False,0,False,0,False,,,,1020583916.6923409,102650470.47878928,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-13,1017852046.5439074,186143646.8043298,21,,False,0,False,0,False,,,,1017852046.5439074,186143646.8043298,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-14,1004603676.9255087,103143077.45382637,25,,False,0,False,0,False,,,,1004603676.9255087,103143077.45382637,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-17,1008432614.7596321,198297568.2505074,22,,False,0,False,0,False,,,,1008432614.7596321,198297568.2505074,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-18,1013020634.4739163,98574485.28729469,23,,False,0,False,0,False,,,,1013020634.4739163,98574485.28729469,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-19,1012153746.5238998,183359197.85700232,21,,False,0,False,0,False,,,,1012153746.5238998,183359197.85700232,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-20,1005183502.3916882,101526405.82282545,23,,False,0,False,0,False,,,,1005183502.3916882,101526405.82282545,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-21,1013571251.8883351,204895504.06287444,20,,False,0,False,0,False,,,,1013571251.8883351,204895504.06287444,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-24,1011053108.7438499,100916158.73353791,23,,False,0,False,0,False,,,,1011053108.7438499,100916158.73353791,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-25,1002560158.2691985,192038257.96649733,21,,False,0,False,0,False,,,,1002560158.2691985,192038257.96649733,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-26,1008073139.1473504,100298943.51484406,27,,False,0,False,0,False,,,,1008073139.1473504,100298943.51484406,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-27,990911747.4700125,199003196.14465094,24,,False,0,False,0,False,,,,990911747.4700125,199003196.14465094,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-03,979242873.4253597,99106324.3773131,27,,False,0,False,0,False,,,,979242873.4253597,99106324.3773131,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-04,982538067.4907773,189582868.0718396,24,,False,0,False,0,False,,,,982538067.4907773,189582868.0718396,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-05,986987229.9662166,97786130.2246826,27,,False,0,False,0,False,,,,986987229.9662166,97786130.2246826,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-06,990417549.0201844,188000397.82375816,24,,False,0,False,0,False,,,,990417549.0201844,188000397.82375816,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-07,982999428.9543031,100645931.16129719,26,,False,0,False,0,False,,,,982999428.9543031,100645931.16129719,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-10,980673065.5679082,187872318.50731218,23,,False,0,False,0,False,,,,980673065.5679082,187872318.50731218,23,0,UNKNOWN,BLOCK_SUBMISSION
