date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2021-10-20,999691301.6349633,86133351.63496329,22,,False,0,False,0,False,,,,999691301.6349633,86133351.63496329,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-21,1005409951.6349633,86133351.63496329,22,,False,0,False,0,False,,3661.TW;6515.TW,,1005409951.6349633,86133351.63496329,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-22,1015727743.1933495,88966643.19334945,22,,False,0,False,0,False,,3661.TW,,1015727743.1933495,88966643.19334945,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-25,1026696530.6107663,89957280.61076625,22,,False,0,False,0,False,,6515.TW,,1026696530.6107663,89957280.61076625,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-26,1024525191.1376797,95292491.13767971,22,,False,0,False,0,False,,,,1024525191.1376797,95292491.13767971,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-27,1058170041.1376797,95292491.13767971,22,,False,0,False,0,False,,3491.TWO;3661.TW,,1058170041.1376797,95292491.13767971,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-28,1054664588.7828152,102376138.78281523,22,,False,0,False,0,False,,3491.TWO,,1054664588.7828152,102376138.78281523,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-29,1076718722.777725,113489422.77772506,22,,False,0,False,0,False,,3491.TWO,,1076718722.777725,113489422.77772506,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-01,1111406374.7439938,122192824.74399386,22,,False,0,False,0,False,,3491.TWO;3661.TW,,1111406374.7439938,122192824.74399386,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-02,1093853521.7479,131249221.74789989,22,,False,0,False,0,False,,3661.TW,,1093853521.7479,131249221.74789989,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-03,1119107348.8357954,45410248.83579552,22,,False,0,False,0,False,,3491.TWO;3661.TW,,1119107348.8357954,45410248.83579552,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-04,1113992155.5339568,52838155.53395686,22,,False,0,False,0,False,,,,1113992155.5339568,52838155.53395686,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-05,1141231805.5339568,52838155.53395686,22,,False,0,False,0,False,,,,1141231805.5339568,52838155.53395686,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-08,1147567305.5339568,52838155.53395686,22,,False,0,False,0,False,,2376.TW;3491.TWO,,1147567305.5339568,52838155.53395686,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-09,1149934802.3369367,55344802.33693674,22,,False,0,False,0,False,,2376.TW,,1149934802.3369367,55344802.33693674,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-10,1167985260.8453069,57688060.84530691,22,,False,0,False,0,False,,2376.TW;3491.TWO,,1167985260.8453069,57688060.84530691,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-11,1165767912.4596984,59452712.45969855,22,,False,0,False,0,False,,,,1165767912.4596984,59452712.45969855,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-12,1182507962.4596984,59452712.45969855,22,,False,0,False,0,False,,3491.TWO,,1182507962.4596984,59452712.45969855,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-15,1190655055.0741541,65330655.074154146,22,,False,0,False,0,False,,3491.TWO,,1190655055.0741541,65330655.074154146,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-16,1196365117.6123314,40908517.612331316,22,,False,0,False,0,False,,,,1196365117.6123314,40908517.612331316,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-17,1203728517.6123314,40908517.612331316,22,,False,0,False,0,False,,6515.TW,,1203728517.6123314,40908517.612331316,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-18,1186388256.6469214,41286006.64692139,22,,False,0,False,0,False,,,,1186388256.6469214,41286006.64692139,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-19,1198980356.6469214,41286006.64692139,22,,False,0,False,0,False,,,,1198980356.6469214,41286006.64692139,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-22,1192074906.6469214,41286006.64692139,22,,False,0,False,0,False,,,,1192074906.6469214,41286006.64692139,22,0,UNKNOWN,BLOCK_SUBMISSION
