date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2021-10-20,2021-10-19,1301.TW,1301.TW,120000,112.09387927045957,13451265.512455149,19168.053355248587,0.0,0.0,0.007139035634079924,16808993.0
2021-10-20,2021-10-19,2356.TW,2356.TW,344000,26.48283596617347,9110095.572363675,12981.886190618237,0.0,0.0,0.03276287828743102,10499688.0
2021-10-20,2021-10-19,2357.TW,2357.TW,23000,344.8567749662888,7931705.8242246425,11302.680799520116,0.0,0.0,0.006017517779148726,3822174.0
2021-10-20,2021-10-19,2376.TW,2376.TW,871000,110.24884750129632,96026746.1736291,136838.11329742149,0.0,0.0,0.08187817054649496,10637756.0
2021-10-20,2021-10-19,2377.TW,2377.TW,280000,142.27638573376683,39837388.00545471,56768.277907772965,0.0,0.0,0.0776550612102153,3605689.0
2021-10-20,2021-10-19,2618.TW,2618.TW,420000,18.80951481359695,7899996.22171072,11257.494615937776,0.0,0.0,0.024679338997985932,17018284.0
2021-10-20,2021-10-19,2912.TW,2912.TW,66000,286.0441020658952,18878910.73634908,26902.44779929744,0.0,0.0,0.073531295922244,897577.0
2021-10-20,2021-10-19,3189.TW,3189.TW,379000,242.10635281588185,91758307.71721922,130755.58849703739,0.0,0.0,0.006050434635127182,62640128.0
2021-10-20,2021-10-19,3363.TWO,3363.TWO,547000,28.38102387848643,15524420.061532078,22122.298587683214,0.0,0.0,0.3733146243786052,1465252.0
2021-10-20,2021-10-19,3374.TWO,3374.TWO,116000,137.33543207885282,15930910.121146927,22701.54692263437,0.0,0.0,0.029464395706834342,3936955.0
2021-10-20,2021-10-19,3443.TW,3443.TW,92000,517.4251461739636,47603113.448004656,67834.43666340664,0.0,0.0,0.030803423599641208,2986681.0
2021-10-20,2021-10-19,3491.TWO,3491.TWO,1076000,90.33827199845535,97203980.67033796,138515.6724552316,0.0,0.0,0.4477464124110645,2403146.0
2021-10-20,2021-10-19,3529.TWO,3529.TWO,24000,2163.305382891454,51919329.1893949,73985.04409488774,0.0,0.0,0.04059368260814411,591225.0
2021-10-20,2021-10-19,3653.TW,3653.TW,152000,372.6126226496455,56637118.64274612,80707.89406591322,0.0,0.0,0.0221134524860467,6873644.0
