date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2026-08-03,999527754.3073705,100327460.68548715,20,,False,0,False,0,False,,,,999527754.3073705,100327460.68548715,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-04,994797270.3322448,99480704.55379859,21,,False,0,False,0,False,,,,994797270.3322448,99480704.55379859,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-05,997760055.3691456,143734610.24100995,20,,False,0,False,0,False,,,,997760055.3691456,143734610.24100995,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-06,992912064.2583103,104917626.77441989,23,,False,0,False,0,False,,,,992912064.2583103,104917626.77441989,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-07,997772433.5413574,193446266.53167227,21,,False,0,False,0,False,,,,997772433.5413574,193446266.53167227,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-10,991039325.452158,99623906.96706706,22,,False,0,False,0,False,,,,991039325.452158,99623906.96706706,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-11,975484456.7316015,182117991.99955702,20,,False,0,False,0,False,,,,975484456.7316015,182117991.99955702,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-12,980261696.6180854,96942764.62679537,25,,False,0,False,0,False,,,,980261696.6180854,96942764.62679537,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-13,977507203.0638945,179623634.27635965,23,,False,0,False,0,False,,,,977507203.0638945,179623634.27635965,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-14,976109556.1498361,94912973.47132467,25,,False,0,False,0,False,,,,976109556.1498361,94912973.47132467,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-17,989235709.8491428,180305561.24502462,23,,False,0,False,0,False,,,,989235709.8491428,180305561.24502462,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-18,989904135.200215,96967785.81814031,24,,False,0,False,0,False,,,,989904135.200215,96967785.81814031,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-19,983098982.4798548,196642565.14730257,21,,False,0,False,0,False,,,,983098982.4798548,196642565.14730257,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-20,989894159.5488807,98415200.4961463,23,,False,0,False,0,False,,,,989894159.5488807,98415200.4961463,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-21,990599409.9495822,183902521.35610688,21,,False,0,False,0,False,,,,990599409.9495822,183902521.35610688,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-24,988814687.1129842,93824080.7887373,21,,False,0,False,0,False,,,,988814687.1129842,93824080.7887373,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-25,1003845965.9452461,123645248.7343886,20,,False,0,False,0,False,,,,1003845965.9452461,123645248.7343886,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-26,1012578886.840392,107679499.22833836,22,,False,0,False,0,False,,,,1012578886.840392,107679499.22833836,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-27,1022252377.241168,194017581.87443718,20,,False,0,False,0,False,,,,1022252377.241168,194017581.87443718,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-28,1022982933.993288,102721569.32907014,22,,False,0,False,0,False,,,,1022982933.993288,102721569.32907014,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-31,1029075777.9083681,201183664.85850346,20,,False,0,False,0,False,,,,1029075777.9083681,201183664.85850346,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-09-01,1033247073.7464414,99967097.71731398,20,,False,0,False,0,False,,,,1033247073.7464414,99967097.71731398,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-09-02,1034066441.8736002,92171058.61217037,21,,False,0,False,0,False,,,,1034066441.8736002,92171058.61217037,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-09-03,1007225615.5322336,139481407.79750955,20,,False,0,False,0,False,,,,1007225615.5322336,139481407.79750955,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-09-04,1024305833.7775122,105736168.90721822,25,,False,0,False,0,False,,,,1024305833.7775122,105736168.90721822,25,0,UNKNOWN,BLOCK_SUBMISSION
