date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2026-08-03,999527754.3073705,999527754.3073705,100327460.68548715,0.10037486228184803,20,0.0,0,1280209.0705975795,0.0,1280209.0705975795,898392330.2439153,0.8983923302439153,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-08-04,994797270.3322448,995545170.3322448,99480704.55379859,0.1000009826329477,21,747900.0,1,1204.9104902076588,0.0,1204.9104902076588,845551.2211983571,0.0008459507177810059,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-08-05,997760055.3691456,1001501455.3691456,143734610.24100995,0.14405729059561503,20,3741400.0,2,63342.104416318405,133351.79877119663,196693.90318751504,44450599.59039888,0.044683073542766315,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-08-06,992912064.2583103,996653464.2583103,104917626.77441989,0.10566658473708013,23,3741400.0,2,55235.49086540764,0.0,55235.49086540764,38761747.97572466,0.03884876706292256,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-08-07,997772433.5413574,1001513833.5413574,193446266.53167227,0.19387814298003853,21,3741400.0,2,126714.02119788527,266766.3604166006,393480.3816144859,88922120.13886686,0.08955689364625687,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-08-10,991039325.452158,994780725.452158,99623906.96706706,0.1005246758715796,22,3741400.0,2,133506.61545254252,0.0,133506.61545254252,93688852.94915265,0.09389801702240481,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-08-11,975484456.7316015,982145256.7316015,182117991.99955702,0.18669491937344693,20,6660800.0,3,118076.55994907283,248582.23147173226,366658.7914208051,82860743.82391074,0.08360994533300264,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-08-12,980261696.6180854,986922496.6180854,96942764.62679537,0.09889477979324202,25,6660800.0,3,121201.98617588474,0.0,121201.98617588474,85054025.38658577,0.08719157419643833,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2026-08-13,977507203.0638945,987063803.0638945,179623634.27635965,0.18375683955406985,23,9556600.0,4,118343.91105705658,249145.0759095928,367488.98696664936,83048358.63653094,0.08472059953280718,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-08-14,976109556.1498361,985666156.1498361,94912973.47132467,0.09723598429432363,25,9556600.0,4,120540.92083498498,0.0,120540.92083498498,84590119.88419999,0.08653656936650807,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-08-17,989235709.8491428,998792309.8491428,180305561.24502462,0.182267541951676,23,9556600.0,4,122225.28446126354,257316.3883395022,379541.6728007657,85772129.44650073,0.08787141659059265,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-08-18,989904135.200215,999460735.200215,96967785.81814031,0.0979567438603819,24,9556600.0,4,118587.34301950736,0.0,118587.34301950736,83219188.0838648,0.0841247310982694,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-08-19,983098982.4798548,992953082.4798548,196642565.14730257,0.20002316008025375,21,9854100.0,4,142667.86585044445,300353.40179040935,443021.26764085377,100117800.59680311,0.10113888510684278,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-08-20,989894159.5488807,999748259.5488807,98415200.4961463,0.09941992236927284,23,9854100.0,4,139774.81551578766,0.0,139774.81551578766,98087589.83564046,0.09977386975644685,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-08-21,990599409.9495822,1000453509.9495822,183902521.35610688,0.18564771946055048,21,9854100.0,4,122360.87911553006,257601.85076953695,379962.729885067,85867283.58984566,0.08674390364014017,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-08-24,988814687.1129842,998668787.1129842,93824080.7887373,0.09488540371773094,21,9854100.0,4,128179.12255885534,0.0,128179.12255885534,89950261.44481073,0.09080387141497374,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-08-25,1003845965.9452461,1013700065.9452461,123645248.7343886,0.12317153520456815,20,9854100.0,4,42684.04120488473,89861.1393787047,132545.18058358942,29953713.126234896,0.030292544717038895,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-08-26,1012578886.840392,1022432986.840392,107679499.22833836,0.10634183729065977,22,9854100.0,4,22718.818729432154,0.0,22718.818729432154,15943030.68732081,0.015881949251355967,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2026-08-27,1022252377.241168,1032397247.241168,194017581.87443718,0.18979420952587805,20,10144870.0,4,123578.60308936125,260165.48018812895,383744.0832774902,86721826.72937632,0.0856445140782852,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-08-28,1022982933.993288,1033127803.993288,102721569.32907014,0.10041376636469296,22,10144870.0,4,129911.69371360616,0.0,129911.69371360616,91166100.85165346,0.08918159828367482,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-08-31,1029075777.9083681,1039220647.9083681,201183664.85850346,0.19549936863485037,20,10144870.0,4,140932.11071937575,296699.1804618437,437631.2911812194,98899726.82061455,0.09667778760937125,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-09-01,1033247073.7464414,1043391943.7464414,99967097.71731398,0.0967504290671196,20,10144870.0,4,144028.36775214822,0.0,144028.36775214822,101072538.77343734,0.09821680865802783,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-09-02,1034066441.8736002,1044211311.8736002,92171058.61217037,0.08913456126200928,21,10144870.0,5,11093.547419756487,0.0,11093.547419756487,7784945.55772385,0.007534447234867537,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-09-03,1007225615.5322336,1017370485.5322336,139481407.79750955,0.13848079878687897,20,10144870.0,5,67716.89484881434,142561.8838922407,210278.77874105505,47520627.96408023,0.0459551011809055,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-09-04,1034450703.7775122,1034450703.7775122,105736168.90721822,0.10221479720696267,25,0.0,5,48018.539000589306,0.0,48018.539000589306,33697220.35129075,0.033455483887276455,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,10144870.0
