date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-10-20,999866590.4155082,96888940.41550817,22,,False,0,False,0,False,,,,999866590.4155082,96888940.41550817,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-21,1005057140.4155082,96888940.41550817,22,,False,0,False,0,False,,,,1005057140.4155082,96888940.41550817,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-22,1008724890.4155082,96888940.41550817,22,,False,0,False,0,False,,,,1008724890.4155082,96888940.41550817,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-23,1009137490.4155082,96888940.41550817,22,,False,0,False,0,False,,,,1009137490.4155082,96888940.41550817,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-27,1048599940.4155082,96888940.41550817,22,,False,0,False,0,False,,,,1048599940.4155082,96888940.41550817,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-28,1061342290.4155082,96888940.41550817,22,,False,0,False,0,False,,,,1061342290.4155082,96888940.41550817,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-29,1078124590.4155083,96888940.41550817,22,,False,0,False,0,False,,,,1078124590.4155083,96888940.41550817,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-30,1084085494.047736,91473044.04773587,22,,False,0,False,0,False,,,,1084085494.047736,91473044.04773587,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-31,1094463035.0169744,89492935.01697445,22,,False,0,False,0,False,,,,1094463035.0169744,89492935.01697445,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-03,1099385838.282596,79087088.28259623,22,,False,0,False,0,False,,,,1099385838.282596,79087088.28259623,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-04,1064920095.5562043,73160745.55620433,22,,False,0,False,0,False,,,,1064920095.5562043,73160745.55620433,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-05,1079209545.5562043,73160745.55620433,22,,False,0,False,0,False,,,,1079209545.5562043,73160745.55620433,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-06,1107286945.5562043,73160745.55620433,22,,False,0,False,0,False,,,,1107286945.5562043,73160745.55620433,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-07,1094307003.3058927,66412003.30589263,22,,False,0,False,0,False,,,,1094307003.3058927,66412003.30589263,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-10,1123212328.738649,57408578.738648996,22,,False,0,False,0,False,,,,1123212328.738649,57408578.738648996,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-11,1128947478.738649,57408578.738648996,22,,False,0,False,0,False,,,,1128947478.738649,57408578.738648996,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-12,1137231328.738649,57408578.738648996,22,,False,0,False,0,False,,,,1137231328.738649,57408578.738648996,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-13,1147456206.8376477,43598756.83764776,22,,False,0,False,0,False,,,,1147456206.8376477,43598756.83764776,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-14,1106072865.955102,44514565.95510197,22,,False,0,False,0,False,,,,1106072865.955102,44514565.95510197,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-17,1125269715.955102,44514565.95510197,22,,False,0,False,0,False,,,,1125269715.955102,44514565.95510197,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-18,1086953669.4533465,40186219.453346394,22,,False,0,False,0,False,,,,1086953669.4533465,40186219.453346394,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-19,1074669469.00036,44679619.00035998,22,,False,0,False,0,False,,,,1074669469.00036,44679619.00035998,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-20,1097252869.00036,44679619.00035998,22,,False,0,False,0,False,,,,1097252869.00036,44679619.00035998,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-21,1030341019.00036,44679619.00035998,22,,False,0,False,0,False,,,,1030341019.00036,44679619.00035998,22,0,UNKNOWN,BLOCK_SUBMISSION
