date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-05-02,1000532312.4997852,1000532312.4997852,79050512.93340045,0.07900845574481877,20,0.0,0,1310485.577122505,0.0,1310485.577122505,919639001.4894774,0.9196390014894774,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-05,992189559.0472304,992189559.0472304,76995957.20138964,0.0776020635364542,22,0.0,0,2923.5758225682575,0.0,2923.5758225682575,2051632.156188251,0.0020505406277807657,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-06,997352149.928309,997352149.928309,164690203.35312384,0.1651274360464977,20,0.0,0,125519.72555178791,264252.0537932377,389771.77934502566,88084017.93107924,0.08877740863919557,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-07,995839627.3958327,995839627.3958327,102999979.36374724,0.1034302878999674,23,0.0,0,87783.47772909768,0.0,87783.47772909768,61602440.5116475,0.06176598758630597,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-08,1005004395.8946232,1005004395.8946232,149395801.77819958,0.14865188887578165,21,0.0,0,66407.90190653098,139806.10927690731,206214.0111834383,46602036.42563578,0.04679672825181931,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-09,1016096636.2725754,1016096636.2725754,105445692.07948914,0.10377525947364967,21,0.0,0,62539.78712401066,0.0,62539.78712401066,43887569.91158643,0.043669032783204005,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-12,1022619588.3764925,1022619588.3764925,150661294.64186734,0.14732877832025174,20,0.0,0,64718.61351619811,136249.7126656802,200968.32618187834,45416570.88856007,0.04469709796025419,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-13,1024183628.1643071,1024183628.1643071,105802280.16518264,0.1033040142955781,21,0.0,0,63833.133414160526,0.0,63833.133414160526,44795181.34327054,0.043804345088271995,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-14,1036748007.9471684,1036748007.9471684,148058110.2630744,0.14281012273777072,20,0.0,0,60482.19158726941,127330.92965740927,187813.12124467868,42443643.219136424,0.04144143887088898,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-15,1033127661.7249324,1033127661.7249324,109900412.78983523,0.10637641102972996,20,0.0,0,54297.34518248077,0.0,54297.34518248077,38103400.12805668,0.036752807660083195,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-16,1035960485.8484467,1035960485.8484467,108921691.18288836,0.10514077773312175,21,0.0,0,1392.693701374826,0.0,1392.693701374826,977328.9132454919,0.0009459904612501831,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-19,1022350142.2039492,1022350142.2039492,154498044.842125,0.15112048061055006,20,0.0,0,65234.968700913734,137336.77621244997,202571.7449133637,45778925.40414999,0.04418983738231798,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-20,1029739419.1978126,1029739419.1978126,106567726.73540407,0.10348999440889856,23,0.0,0,68203.51329563107,0.0,68203.51329563107,47862114.5934253,0.0468157753568124,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-21,1049608434.1132591,1049608434.1132591,198585986.40307957,0.1892000673287758,21,0.0,0,131708.83160629548,277281.7507500957,408990.5823563912,92427250.25003192,0.08975790236527469,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-22,1051515681.3707137,1051515681.3707137,105509280.97956511,0.10034018783441008,21,0.0,0,132445.57029084364,0.0,132445.57029084364,92944259.8532236,0.08855136528294547,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-23,1045795852.4677823,1045795852.4677823,151760809.8300515,0.14511513836274922,20,0.0,0,66201.36967274503,139371.30457420004,205572.67424694507,46457101.52473335,0.0441810829337074,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-26,1041344667.7181704,1041344667.7181704,110201519.52685937,0.1058261716251322,21,0.0,0,59137.717434704355,0.0,59137.717434704355,41500152.58575744,0.03968284296388136,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-27,1035273194.5423031,1035273194.5423031,155855145.83383167,0.15054494471165714,20,0.0,0,65345.57164195114,137569.62450937083,202915.19615132196,45856541.503123604,0.044035892173535596,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-28,1038511948.9365145,1038511948.9365145,105918198.32193892,0.1019903511273069,22,0.0,0,71058.89128436695,0.0,71058.89128436695,49865888.62060839,0.04816688858891418,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-05-29,1044763369.1559291,1044763369.1559291,197233477.26698542,0.18878291782600645,20,0.0,0,130702.63164170584,275163.4350351702,405866.06667687604,91721145.0117234,0.0883197782227255,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-06-02,1041442939.1313965,1041442939.1313965,106226039.85387453,0.10199890542488207,26,0.0,0,129501.05930417453,0.0,129501.05930417453,90877936.35380667,0.08698422919175232,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-06-03,1057753368.2329404,1058254872.4009404,213422218.0246294,0.20176935799426277,23,501504.168,0,153433.49711807322,323017.8886696278,476451.385787701,107672629.5565426,0.10338792987193876,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-06-04,1062216414.817009,1062717918.985009,102266217.70463465,0.09627625432831627,23,501504.168,0,158171.90549066837,0.0,158171.90549066837,110997828.4145041,0.10493734338084372,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-06-05,1065403693.1872854,1065905197.3552854,193574494.79281008,0.1816912181087981,21,501504.168,0,130692.60964834387,275142.3361017766,405834.94575012045,91714112.03392553,0.08634220932249986,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-06-06,1063885985.9910505,1063885985.9910505,108014383.42381501,0.1015281570075345,24,0.0,0,121749.66542758365,0.0,121749.66542758365,85438361.70356748,0.08019341612001378,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,501504.168
