date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-08-01,999507670.0658771,98334470.06587708,20,,False,0,False,0,False,,,,999507670.0658771,98334470.06587708,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-04,983099519.2792865,98334470.06587708,20,,False,0,False,0,False,,,,983099519.2792865,98334470.06587708,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-05,991081236.8014879,96916792.26489736,22,,False,0,False,0,False,,,,991081236.8014879,96916792.26489736,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-06,993973437.1878872,137711633.83171657,21,,False,0,False,0,False,,,,993973437.1878872,137711633.83171657,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-07,1012063996.3570518,105708697.24053575,22,,False,0,False,0,False,,,,1012063996.3570518,105708697.24053575,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-08,1027711066.7061852,187741466.56275263,20,,False,0,False,0,False,,,,1027711066.7061852,187741466.56275263,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-11,1046027692.0748098,104346347.46421403,22,,False,0,False,0,False,,,,1046027692.0748098,104346347.46421403,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-12,1044186489.0236259,192811582.7621817,20,,False,0,False,0,False,,,,1044186489.0236259,192811582.7621817,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-13,1049540590.6338308,102395340.64608844,22,,False,0,False,0,False,,,,1049540590.6338308,102395340.64608844,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-14,1055121037.705537,191869086.97351456,20,,False,0,False,0,False,,,,1055121037.705537,191869086.97351456,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-15,1072684306.7267773,107867412.70704907,22,,False,0,False,0,False,,,,1072684306.7267773,107867412.70704907,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-18,1095326070.845675,191615015.92446434,20,,False,0,False,0,False,,,,1095326070.845675,191615015.92446434,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-19,1075548384.5216024,109943781.8488751,20,,False,0,False,0,False,,,,1075548384.5216024,109943781.8488751,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-20,1041384686.478306,109943781.8488751,20,,False,0,False,0,False,,,,1041384686.478306,109943781.8488751,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-21,1074371729.4594097,109288931.64654969,21,,False,0,False,0,False,,,,1074371729.4594097,109288931.64654969,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-22,1069833790.2770163,156303290.0378181,20,,False,0,False,0,False,,,,1069833790.2770163,156303290.0378181,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-25,1092949286.8363872,112262237.37714024,25,,False,0,False,0,False,,,,1092949286.8363872,112262237.37714024,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-26,1100025648.9738853,208077597.84335342,23,,False,0,False,0,False,,,,1100025648.9738853,208077597.84335342,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-27,1114491137.722208,108512886.10638788,25,,False,0,False,0,False,,,,1114491137.722208,108512886.10638788,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-28,1114909663.8262932,196976715.71304256,23,,False,0,False,0,False,,,,1114909663.8262932,196976715.71304256,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-29,1143189366.8172522,112169716.55384736,23,,False,0,False,0,False,,,,1143189366.8172522,112169716.55384736,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-01,1124360651.760098,189303704.69245565,21,,False,0,False,0,False,,,,1124360651.760098,189303704.69245565,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-02,1111233344.9178774,116877393.6445314,24,,False,0,False,0,False,,,,1111233344.9178774,116877393.6445314,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-03,1115922909.9635947,222742906.9171775,21,,False,0,False,0,False,,,,1115922909.9635947,222742906.9171775,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-04,1122864008.633665,109341510.397581,21,,False,0,False,0,False,,,,1122864008.633665,109341510.397581,21,0,UNKNOWN,BLOCK_SUBMISSION
