date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2012-07-02,997851319.4530474,89127549.45304735,22,,False,0,False,0,False,,,,997851319.4530474,89127549.45304735,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-03,1004260609.4530474,89127549.45304735,22,,False,0,False,0,False,,,,1004260609.4530474,89127549.45304735,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-04,1017540669.4530474,89127549.45304735,22,,False,0,False,0,False,,,,1017540669.4530474,89127549.45304735,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-05,1013835239.4530474,89127549.45304735,22,,False,0,False,0,False,,,,1013835239.4530474,89127549.45304735,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-06,1002775069.4530474,89127549.45304735,22,,False,0,False,0,False,,,,1002775069.4530474,89127549.45304735,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-09,997918049.4530474,89127549.45304735,22,,False,0,False,0,False,,,,997918049.4530474,89127549.45304735,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-10,987578909.4530474,89127549.45304735,22,,False,0,False,0,False,,,,987578909.4530474,89127549.45304735,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-11,986457769.4530474,89127549.45304735,22,,False,0,False,0,False,,,,986457769.4530474,89127549.45304735,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-12,972169221.4994475,89127549.45304735,22,,False,0,False,0,False,,,,972169221.4994475,89127549.45304735,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-13,957357842.4908473,89127549.45304735,22,,False,0,False,0,False,,,,957357842.4908473,89127549.45304735,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-16,951061273.8158475,89127549.45304735,22,,False,0,False,0,False,,,,951061273.8158475,89127549.45304735,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-17,956150770.2494475,89127549.45304735,22,,False,0,False,0,False,,,,956150770.2494475,89127549.45304735,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-18,950215606.0480474,89127549.45304735,22,,False,0,False,0,False,,,,950215606.0480474,89127549.45304735,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-19,961039923.3564473,89127549.45304735,22,,False,0,False,0,False,,,,961039923.3564473,89127549.45304735,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-20,959963653.2904474,89127549.45304735,22,,False,0,False,0,False,,,,959963653.2904474,89127549.45304735,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-23,943207451.8718473,89127549.45304735,22,,False,0,False,0,False,,,,943207451.8718473,89127549.45304735,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-24,939543826.5546473,89127549.45304735,22,,False,0,False,0,False,,,,939543826.5546473,89127549.45304735,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-25,936223650.3962474,89127549.45304735,22,,False,0,False,0,False,,,,936223650.3962474,89127549.45304735,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-26,938214941.1290474,89127549.45304735,22,,False,0,False,0,False,,,,938214941.1290474,89127549.45304735,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-27,953874510.8050474,89127549.45304735,22,,False,0,False,0,False,,,,953874510.8050474,89127549.45304735,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-30,954041876.9934474,89127549.45304735,22,,False,0,False,0,False,,,,954041876.9934474,89127549.45304735,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-31,964029608.7442474,89127549.45304735,22,,False,0,False,0,False,,,,964029608.7442474,89127549.45304735,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-08-01,971034803.1270474,89127549.45304735,22,,False,0,False,0,False,,,,971034803.1270474,89127549.45304735,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-08-03,962649815.0832474,89127549.45304735,22,,False,0,False,0,False,,,,962649815.0832474,89127549.45304735,22,0,UNKNOWN,BLOCK_SUBMISSION
