date,symbol,shares,close,weight
2025-05-02,2345.TW,76000.0,621.0,0.04705388720223462
2025-05-02,2347.TW,640000.0,71.9000015258789,0.04587744129691266
2025-05-02,2360.TW,155000.0,321.5,0.04968244838556989
2025-05-02,2383.TW,81000.0,611.0,0.04934197668289248
2025-05-02,2801.TW,2493000.0,18.19999906539917,0.04523597535465806
2025-05-02,2881.TW,538000.0,84.99999713897704,0.04559229996888333
2025-05-02,2891.TW,1154000.0,40.25,0.04630863801409006
2025-05-02,3017.TW,97000.0,507.0,0.049030916152188665
2025-05-02,3036.TW,389000.0,116.0,0.04498812624191955
2025-05-02,3211.TWO,262000.0,183.0,0.047801628862580325
2025-05-02,3264.TWO,610000.0,74.5999984741211,0.0453689750662722
2025-05-02,3529.TWO,17000.0,2545.0,0.04313472391314266
2025-05-02,3665.TW,84000.0,590.0000228538819,0.04941077082958984
2025-05-02,3702.TW,672000.0,68.4000015258789,0.04582639551491416
2025-05-02,5483.TWO,410000.0,110.5,0.04516858122928298
2025-05-02,5536.TWO,113000.0,404.0,0.045514536370802924
2025-05-02,6139.TW,192000.0,244.0,0.04670693507183421
2025-05-02,6147.TWO,714000.0,63.900001525878906,0.04548721996167528
2025-05-02,6510.TWO,62000.0,768.0,0.04747262253202821
2025-05-02,8210.TW,184000.0,259.5,0.04760422506424906
2025-05-05,2345.TW,76000.0,612.0,0.04686614102431342
2025-05-05,2347.TW,640000.0,71.0,0.045785978847282464
2025-05-05,2360.TW,155000.0,315.0,0.049196752139493094
2025-05-05,2383.TW,81000.0,623.0,0.05084722382417286
2025-05-05,2801.TW,2493000.0,18.05000008821488,0.04534126864272679
2025-05-05,2881.TW,538000.0,80.00000190734863,0.043367706350582805
2025-05-05,2891.TW,1154000.0,39.29999923706055,0.04569750945348321
2025-05-05,3017.TW,97000.0,502.0,0.049064754709277555
2025-05-05,3036.TW,389000.0,113.5,0.04448766824550598
2025-05-05,3211.TWO,262000.0,185.5,0.048971046609964236
2025-05-05,3264.TWO,610000.0,75.0,0.04609833917832686
2025-05-05,3529.TWO,17000.0,2600.0,0.04453653752310486
2025-05-05,3665.TW,84000.0,602.999993582959,0.05103766232157722
2025-05-05,3702.TW,672000.0,67.5,0.04570536972959358
2025-05-05,5483.TWO,410000.0,107.0,0.04420402491263824
2025-05-05,5536.TWO,113000.0,394.0,0.044860989221802594
2025-05-05,6139.TW,192000.0,237.5,0.045947197082660214
2025-05-05,6147.TWO,714000.0,62.5,0.04496477346082702
2025-05-05,6510.TWO,62000.0,758.0,0.04735382618633113
2025-05-05,8210.TW,184000.0,256.5,0.04755534898055332
2025-05-06,2345.TW,76000.0,638.0,0.04866966946906609
2025-05-06,2347.TW,640000.0,72.5,0.046573846381881424
2025-05-06,2360.TW,155000.0,313.0,0.048696770629676235
2025-05-06,2368.TW,4000.0,221.0,0.0008873120733099823
2025-05-06,2383.TW,81000.0,624.0,0.050733372662194284
2025-05-06,2801.TW,2493000.0,18.2499987244606,0.04566771086631383
2025-05-06,2881.TW,538000.0,79.00000286102295,0.042661243332125044
2025-05-06,2891.TW,1154000.0,40.0,0.0463329471764579
2025-05-06,3017.TW,97000.0,513.0,0.049947439004500035
2025-05-06,3036.TW,389000.0,115.5,0.04509783687531771
2025-05-06,3211.TWO,262000.0,184.0,0.04838862039607198
2025-05-06,3264.TWO,610000.0,75.80000305175781,0.046411241286767546
2025-05-06,3529.TWO,17000.0,2555.0,0.04359773744821163
2025-05-06,3665.TW,84000.0,596.9999881269531,0.050335887972172824
2025-05-06,3702.TW,672000.0,66.5999984741211,0.04492288279814643
2025-05-06,5483.TWO,410000.0,108.5,0.044651671471939554
2025-05-06,5536.TWO,113000.0,379.0,0.0429874594611387
2025-05-06,6139.TW,192000.0,238.5,0.045963568394808495
2025-05-06,6147.TWO,714000.0,62.09999847412109,0.04450552486042313
2025-05-06,6510.TWO,62000.0,756.0,0.04704761481921436
2025-05-06,8210.TW,184000.0,265.0,0.04894268856854608
2025-05-06,8932.TWO,9000.0,94.0,0.0008491696991179243
2025-05-07,2345.TW,76000.0,632.0,0.04858219785627438
2025-05-07,2347.TW,640000.0,72.9000015258789,0.0471904370133638
2025-05-07,2360.TW,155000.0,304.5,0.04773813880999146
2025-05-07,2368.TW,4000.0,214.5,0.0008678282345245548
2025-05-07,2383.TW,81000.0,612.0,0.05013983827721589
2025-05-07,2801.TW,2493000.0,18.300000436306,0.046144491697671305
2025-05-07,2891.TW,1154000.0,39.59999847412109,0.04622186511010395
2025-05-07,3017.TW,97000.0,517.0,0.050723447707659554
2025-05-07,3036.TW,389000.0,116.0,0.045640887243223786
2025-05-07,3211.TWO,262000.0,185.5,0.0491577156481677
2025-05-07,3264.TWO,610000.0,74.69999694824219,0.04608895984505293
2025-05-07,3529.TWO,17000.0,2460.0,0.0422990405219311
2025-05-07,3665.TW,84000.0,589.0000013984131,0.050042738733424005
2025-05-07,3702.TW,672000.0,67.5999984741211,0.04594755930714559
2025-05-07,5536.TWO,113000.0,376.0,0.04297469234088495
2025-05-07,6139.TW,192000.0,237.5,0.046122339736969345
2025-05-07,6147.TWO,714000.0,63.0,0.04549726065895516
2025-05-07,6510.TWO,62000.0,737.0,0.04621741648993591
2025-05-07,8210.TW,184000.0,260.5,0.04848105237439506
2025-05-07,8932.TWO,9000.0,95.0,0.0008647938700681753
2025-05-08,2345.TW,76000.0,648.0,0.049023655338508346
2025-05-08,2347.TW,640000.0,72.19999694824219,0.04599750183017517
2025-05-08,2360.TW,155000.0,315.0,0.048602582275476564
2025-05-08,2368.TW,76000.0,224.0,0.01694644875899054
2025-05-08,2383.TW,81000.0,662.0,0.05337772999028376
2025-05-08,2801.TW,2493000.0,18.349998042583465,0.04553815100914297
2025-05-08,2891.TW,1154000.0,39.70000076293945,0.04560510039208404
2025-05-08,3017.TW,97000.0,526.0,0.05078957404729883
2025-05-08,3036.TW,389000.0,117.5,0.04549928375537829
2025-05-08,3211.TWO,262000.0,188.0,0.049031618895255986
2025-05-08,3264.TWO,610000.0,75.9000015258789,0.04608809015895338
2025-05-08,3529.TWO,17000.0,2435.0,0.04120642894610041
2025-05-08,3665.TW,84000.0,604.9999748554932,0.05058849213690385
2025-05-08,3702.TW,672000.0,68.0,0.04548783614255355
2025-05-08,5536.TWO,113000.0,381.0,0.04285687608205003
2025-05-08,6139.TW,192000.0,243.5,0.04653902563324282
2025-05-08,6147.TWO,714000.0,63.20000076293945,0.044919238733028895
2025-05-08,6290.TWO,197000.0,87.4,0.01713936592120226
2025-05-08,6510.TWO,62000.0,749.0,0.046226456030897714
2025-05-08,8210.TW,184000.0,272.0,0.049820011013272936
2025-05-08,8932.TWO,173000.0,99.5,0.017135085509450403
2025-05-09,2345.TW,76000.0,666.0,0.04965972271604972
2025-05-09,2347.TW,640000.0,72.9000015258789,0.04577453910889519
2025-05-09,2360.TW,155000.0,318.0,0.04835877455101333
2025-05-09,2368.TW,76000.0,226.0,0.016851497498239096
2025-05-09,2383.TW,81000.0,679.0,0.05395991563260666
2025-05-09,2801.TW,2493000.0,18.54999873161316,0.045371447149788496
2025-05-09,2891.TW,1154000.0,39.95000076293945,0.04523129995049302
2025-05-09,3017.TW,97000.0,529.0,0.05034355444382526
2025-05-09,3036.TW,389000.0,117.5,0.04484395795882414
2025-05-09,3211.TWO,262000.0,189.5,0.04871099204064234
2025-05-09,3264.TWO,610000.0,76.4000015258789,0.0457235214888842
2025-05-09,3665.TW,84000.0,613.9999830395019,0.050601584243197315
2025-05-09,3702.TW,672000.0,68.19999694824219,0.044964534023321026
2025-05-09,5536.TWO,113000.0,386.0,0.0427939344363177
2025-05-09,6139.TW,192000.0,243.0,0.045774538150782675
2025-05-09,6147.TWO,714000.0,63.70000076293945,0.04462252259519532
2025-05-09,6290.TWO,197000.0,88.4,0.017085785900811258
2025-05-09,6510.TWO,62000.0,816.0,0.04963617614292689
2025-05-09,8210.TW,184000.0,287.0,0.05181030972793492
2025-05-09,8932.TWO,173000.0,97.5,0.016548825922889376
2025-05-12,2345.TW,76000.0,674.0,0.04981691864732874
2025-05-12,2347.TW,640000.0,72.19999694824219,0.04493870216221102
2025-05-12,2360.TW,155000.0,320.0,0.04823752859806937
2025-05-12,2368.TW,130000.0,230.0,0.029078671473432946
2025-05-12,2383.TW,81000.0,675.0,0.05317312250200489
2025-05-12,2801.TW,2493000.0,18.59999839067459,0.04509605564627953
2025-05-12,2891.TW,1154000.0,40.09999847412109,0.04500425092635804
2025-05-12,3017.TW,97000.0,541.0,0.05103549976292109
2025-05-12,3036.TW,389000.0,119.0,0.04501942411962156
2025-05-12,3211.TWO,262000.0,190.5,0.04853998568262581
2025-05-12,3264.TWO,610000.0,81.0999984741211,0.04811207121726345
2025-05-12,3665.TW,84000.0,612.0000017669678,0.04999586446228265
2025-05-12,3702.TW,672000.0,69.4000015258789,0.045355726273886114
2025-05-12,5536.TWO,113000.0,383.0,0.04209016129427105
2025-05-12,6139.TW,192000.0,244.0,0.04556112378553133
2025-05-12,6147.TWO,714000.0,64.0999984741211,0.04451020592349952
2025-05-12,6290.TWO,333000.0,93.1,0.030150692194675924
2025-05-12,6510.TWO,62000.0,815.0,0.04914198225928317
2025-05-12,8210.TW,184000.0,295.0,0.05278897282869366
2025-05-12,8932.TWO,302000.0,99.1,0.029106096842514913
2025-05-13,2345.TW,76000.0,681.0,0.050168397659706584
2025-05-13,2347.TW,640000.0,72.0,0.04466650753843573
2025-05-13,2360.TW,155000.0,323.5,0.048604391368186055
2025-05-13,2368.TW,130000.0,224.0,0.028226751291650354
2025-05-13,2383.TW,81000.0,674.0,0.052919342720342016
2025-05-13,2618.TW,20000.0,43.75,0.0008481595941000708
2025-05-13,2801.TW,2493000.0,18.65000010251999,0.04506824463620645
2025-05-13,2891.TW,1154000.0,40.20000076293945,0.044967774679685164
2025-05-13,3017.TW,97000.0,563.0,0.052935821249598815
2025-05-13,3036.TW,389000.0,120.0,0.045248102688675775
2025-05-13,3211.TWO,262000.0,196.5,0.04990377186634736
2025-05-13,3264.TWO,610000.0,78.5999984741211,0.046475267553447774
2025-05-13,3665.TW,84000.0,612.0000017669678,0.049831072616439744
2025-05-13,3702.TW,672000.0,69.19999694824219,0.04507594853633067
2025-05-13,5536.TWO,113000.0,374.0,0.04096562373240822
2025-05-13,6139.TW,192000.0,243.0,0.04522483888266617
2025-05-13,6147.TWO,714000.0,65.4000015258789,0.0452632252186401
2025-05-13,6290.TWO,333000.0,93.6,0.030212704864670037
2025-05-13,6510.TWO,62000.0,837.0,0.0503021645442618
2025-05-13,8210.TW,184000.0,292.0,0.05207990705349554
2025-05-13,8932.TWO,302000.0,98.9,0.028951612713899535
2025-05-14,2345.TW,76000.0,718.0,0.052013366343645596
2025-05-14,2347.TW,640000.0,73.4000015258789,0.04477679130907122
2025-05-14,2360.TW,155000.0,326.0,0.048164407736116625
2025-05-14,2368.TW,130000.0,226.0,0.028004557674393558
2025-05-14,2383.TW,81000.0,687.0,0.0530418523113335
2025-05-14,2618.TW,20000.0,42.75,0.0008149726620696559
2025-05-14,2801.TW,2493000.0,18.59999839067459,0.04419896617067589
2025-05-14,2891.TW,1154000.0,40.59999847412109,0.04465897510794867
2025-05-14,3017.TW,97000.0,609.0,0.056307462066012615
2025-05-14,3036.TW,389000.0,120.0,0.04449464779580297
2025-05-14,3211.TWO,262000.0,201.5,0.05032146403350099
2025-05-14,3264.TWO,610000.0,79.0,0.04593395623992599
2025-05-14,3665.TW,84000.0,642.9999888640625,0.051483394925573744
2025-05-14,3702.TW,672000.0,69.80000305175781,0.044709688151234044
2025-05-14,6139.TW,192000.0,252.0,0.04611887401354179
2025-05-14,6147.TWO,714000.0,66.30000305175781,0.04512203584488258
2025-05-14,6290.TWO,333000.0,95.0,0.03015398849657727
2025-05-14,6510.TWO,62000.0,818.0,0.048341700034531775
2025-05-14,8210.TW,184000.0,296.0,0.051914235166037125
2025-05-14,8932.TWO,302000.0,100.0,0.028786168882460363
2025-05-15,2345.TW,76000.0,724.0,0.05266593913848668
2025-05-15,2347.TW,640000.0,72.0999984741211,0.044166491788578593
2025-05-15,2360.TW,155000.0,330.5,0.04903213865253029
2025-05-15,2368.TW,143000.0,229.5,0.03141205880372974
2025-05-15,2383.TW,81000.0,685.0,0.053107182921978295
2025-05-15,2618.TW,757000.0,43.20000076293945,0.031300934837514637
2025-05-15,2801.TW,2493000.0,18.59999839067459,0.04438261219405188
2025-05-15,2891.TW,1154000.0,41.150001525878906,0.045452035678991004
2025-05-15,3017.TW,97000.0,605.0,0.05617004649502201
2025-05-15,3036.TW,389000.0,121.0,0.045051851724873325
2025-05-15,3211.TWO,262000.0,202.0,0.050655934918676745
2025-05-15,3264.TWO,610000.0,75.30000305175781,0.04396453693823714
2025-05-15,3665.TW,84000.0,615.0000044949707,0.04944610416872088
2025-05-15,3702.TW,672000.0,67.5,0.043416091147894666
2025-05-15,6139.TW,192000.0,254.5,0.046769926760377535
2025-05-15,6147.TWO,714000.0,66.9000015258789,0.04571955702658469
2025-05-15,6290.TWO,341000.0,96.8,0.03159420347183919
2025-05-15,6510.TWO,62000.0,805.0,0.047771100290816194
2025-05-15,8210.TW,184000.0,295.0,0.051953823357754024
2025-05-15,8932.TWO,323000.0,99.5,0.03076120029445795
2025-05-16,2345.TW,76000.0,716.0,0.05209702964089742
2025-05-16,2347.TW,640000.0,72.5,0.0444226362712739
2025-05-16,2360.TW,155000.0,336.0,0.049860579676895354
2025-05-16,2368.TW,143000.0,225.5,0.03087229613193176
2025-05-16,2383.TW,81000.0,684.0,0.05304292543046679
2025-05-16,2618.TW,757000.0,43.400001525878906,0.03145371678537362
2025-05-16,2801.TW,2493000.0,18.59999839067459,0.044393719421249055
2025-05-16,2891.TW,1154000.0,42.0,0.04640250721543326
2025-05-16,3017.TW,97000.0,601.0,0.055812638506604624
2025-05-16,3036.TW,389000.0,121.0,0.04506312643647826
2025-05-16,3211.TWO,262000.0,205.0,0.051421116252804336
2025-05-16,3264.TWO,610000.0,75.5,0.044092338652446536
2025-05-16,3665.TW,84000.0,621.0000099509765,0.04994100076695721
2025-05-16,3702.TW,672000.0,68.0,0.043748637651985604
2025-05-16,6139.TW,192000.0,253.5,0.04659781363352248
2025-05-16,6147.TWO,714000.0,64.30000305175781,0.04395371147707689
2025-05-16,6290.TWO,341000.0,96.5,0.031504169837514535
2025-05-16,6510.TWO,62000.0,810.0,0.048079844688434806
2025-05-16,8210.TW,184000.0,293.5,0.051702587267109384
2025-05-16,8932.TWO,323000.0,98.0,0.03030504587351086
2025-05-19,2345.TW,76000.0,705.0,0.05200493274000534
2025-05-19,2347.TW,640000.0,71.30000305175781,0.044290578431580026
2025-05-19,2360.TW,155000.0,329.0,0.04949592282711034
2025-05-19,2368.TW,143000.0,220.5,0.030604582618355327
2025-05-19,2383.TW,81000.0,667.0,0.052438792481229346
2025-05-19,2408.TW,57000.0,43.95,0.002431507227577909
2025-05-19,2618.TW,757000.0,42.34999847412109,0.031116526285830514
2025-05-19,2801.TW,2493000.0,18.59999839067459,0.045006683865643896
2025-05-19,2891.TW,1154000.0,41.5,0.046483169724740495
2025-05-19,3017.TW,97000.0,595.0,0.0560183779971894
2025-05-19,3036.TW,389000.0,122.5,0.046251680802409566
2025-05-19,3211.TWO,262000.0,207.5,0.05276685644662916
2025-05-19,3264.TWO,610000.0,75.0,0.04440510774272572
2025-05-19,3665.TW,84000.0,598.0000095824219,0.04875535317760241
2025-05-19,3702.TW,672000.0,67.69999694824219,0.044157019510939866
2025-05-19,6139.TW,192000.0,240.0,0.04472540688054211
2025-05-19,6147.TWO,714000.0,65.19999694824219,0.04518430607582136
2025-05-19,6290.TWO,341000.0,96.3,0.0318729672041082
2025-05-19,6510.TWO,62000.0,765.0,0.04603572153524549
2025-05-19,6669.TW,1000.0,2260.000043287207,0.002193563834332967
2025-05-19,8210.TW,184000.0,287.0,0.05125562687820459
2025-05-19,8932.TWO,323000.0,97.4,0.03053537859251803
2025-05-20,2345.TW,76000.0,704.0,0.05142682059762731
2025-05-20,2347.TW,640000.0,72.19999694824219,0.04441407045701543
2025-05-20,2360.TW,155000.0,329.0,0.049015227204994107
2025-05-20,2368.TW,143000.0,222.0,0.0305135288332139
2025-05-20,2383.TW,81000.0,676.0,0.05263021435114535
2025-05-20,2408.TW,57000.0,45.25,0.0024791160852726942
2025-05-20,2618.TW,757000.0,42.45000076293945,0.030887090875800986
2025-05-20,2801.TW,2493000.0,18.499999072551727,0.0443299671139999
