date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2018-07-02,2018-06-29,1216.TW,1216.TW,609000,77.09524604347874,46951004.840478554,66905.18189768195,0.0,0.0,0.07349967432040862,8285751.0
2018-07-02,2018-06-29,1301.TW,1301.TW,529000,112.79036864156096,59666105.01138575,85024.1996412247,0.0,0.0,0.052847754709693995,10009886.0
2018-07-02,2018-06-29,1303.TW,1303.TW,492000,87.17199851788183,42888623.27079786,61116.28816088696,0.0,0.0,0.05059687342174006,9723921.0
2018-07-02,2018-06-29,1326.TW,1326.TW,592000,122.60404946638707,72581597.28410114,103428.77612984413,0.0,0.0,0.04827452810833326,12263196.0
2018-07-02,2018-06-29,2327.TW,2327.TW,59000,1190.5202193471291,70240692.94148062,100092.98744160989,0.0,0.0,0.005243456810223923,11252119.0
2018-07-02,2018-06-29,2357.TW,2357.TW,109000,274.6292090645431,29934583.788035195,42656.78189795015,0.0,0.0,0.05640114147631282,1932585.0
2018-07-02,2018-06-29,2615.TW,2615.TW,338000,16.904192331200164,5713617.007945656,8141.90423632256,0.0,0.0,0.23582996798852388,1433236.0
2018-07-02,2018-06-29,2882.TW,2882.TW,953000,53.37050159960971,50862088.024428055,72478.47543480998,0.0,0.0,0.06925912863295199,13759919.0
2018-07-02,2018-06-29,2884.TW,2884.TW,464000,21.2090011714651,9840976.543559806,14023.391574572724,0.0,0.0,0.02914842377385648,15918528.0
2018-07-02,2018-06-29,2886.TW,2886.TW,983000,26.589628697781283,26137605.009919003,37246.08713913458,0.0,0.0,0.07022997208019248,13996873.0
2018-07-02,2018-06-29,2912.TW,2912.TW,255000,339.990265410234,86697517.67960966,123543.96269344377,0.0,0.0,0.2249089780136039,1133792.0
2018-07-02,2018-06-29,3008.TW,3008.TW,4000,4574.301683419668,18297206.733678672,26073.51959549211,0.0,0.0,0.007612116967789327,525478.0
2018-07-02,2018-06-29,3163.TWO,3163.TWO,1958000,42.46528964687794,83147037.12858701,118484.52790823649,0.0,0.0,0.9857191546174499,1986367.0
2018-07-02,2018-06-29,3529.TWO,3529.TWO,199000,385.15812538590126,76646466.95179436,109221.21540630696,0.0,0.0,0.5993705103685074,332015.0
2018-07-02,2018-06-29,4123.TWO,4123.TWO,487000,73.11690306490726,35607931.79260983,50741.302804469015,0.0,0.0,0.12155199180534909,4006516.0
2018-07-02,2018-06-29,4904.TW,4904.TW,177000,77.80677971481434,13771800.009522138,19624.81501356905,0.0,0.0,0.04192583107300993,4221741.0
2018-07-02,2018-06-29,5903.TWO,5903.TWO,344000,184.40288022479803,63434590.79733052,90394.29188619599,0.0,0.0,12.082894274675096,28470.0
2018-07-02,2018-06-29,6274.TWO,6274.TWO,361000,111.5353732860892,40264269.7562782,57376.58440269644,0.0,0.0,0.08941874102871183,4037185.0
2018-07-02,2018-06-29,6415.TW,6415.TW,74000,746.2527057206665,55222700.22332932,78692.34781824428,0.0,0.0,0.635629616904312,116420.0
2018-07-02,2018-06-29,6548.TWO,6548.TWO,45000,403.7340184471936,18168030.83012371,25889.44393292629,0.0,0.0,0.1331179780266591,338046.0
2018-07-06,2018-07-05,3163.TWO,3163.TWO,-1958000,38.063081927401164,74527514.41385148,106201.70803973837,223582.54324155446,0.0,4.338558216006134,451302.0
2018-07-06,2018-07-05,1402.TW,1402.TW,2127000,31.44252294387111,66878246.30161385,95301.50097979975,0.0,0.0,0.10167532444562569,20919530.0
