date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2026-08-03,999527754.3073705,999527754.3073705,100327460.68548715,0.10037486228184803,20,0.0,0,1280209.0705975795,0.0,1280209.0705975795,898392330.2439153,0.8983923302439153,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-08-04,994797270.3322448,995545170.3322448,99480704.55379859,0.1000009826329477,21,747900.0,1,1204.9104902076588,0.0,1204.9104902076588,845551.2211983571,0.0008459507177810059,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-08-05,997760055.3691456,1001501455.3691456,143734610.24100995,0.14405729059561503,20,3741400.0,2,63342.104416318405,133351.79877119663,196693.90318751504,44450599.59039888,0.044683073542766315,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-08-06,992912064.2583103,996653464.2583103,104917626.77441989,0.10566658473708013,23,3741400.0,2,55235.49086540764,0.0,55235.49086540764,38761747.97572466,0.03884876706292256,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-08-07,997772433.5413574,1001513833.5413574,193446266.53167227,0.19387814298003853,21,3741400.0,2,126714.02119788527,266766.3604166006,393480.3816144859,88922120.13886686,0.08955689364625687,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-08-10,991039325.452158,994780725.452158,99623906.96706706,0.1005246758715796,22,3741400.0,2,133506.61545254252,0.0,133506.61545254252,93688852.94915265,0.09389801702240481,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-08-11,975484456.7316015,982145256.7316015,182117991.99955702,0.18669491937344693,20,6660800.0,3,118076.55994907283,248582.23147173226,366658.7914208051,82860743.82391074,0.08360994533300264,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-08-12,980780800.8200722,987441600.8200722,96438368.82878214,0.0983281572683172,25,6660800.0,3,121919.72740679955,0.0,121919.72740679955,85557703.44336809,0.08770791051866936,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2026-08-13,976706807.2658813,986263407.2658813,179119238.4783464,0.18339100039627979,23,9556600.0,4,118343.91105705658,249145.0759095928,367488.98696664936,83048358.63653094,0.08467575891278735,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-08-14,975783600.8593272,985340200.8593272,94165018.18081586,0.0965019478682457,25,9556600.0,4,120887.49923756748,0.0,120887.49923756748,84833332.79829298,0.08685649794513971,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-08-17,989114144.2305069,998670744.2305069,176489394.3232881,0.1784317769114404,23,9556600.0,4,117833.64990384749,248070.8419028368,365904.4918066843,82690280.63427894,0.08474243732058774,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-08-18,989513628.3334179,999070228.3334179,99064980.2544437,0.10011482148183576,24,9556600.0,4,110172.79381691417,0.0,110172.79381691417,77314241.27502748,0.07816513566811342,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-08-19,985218644.1552746,995070244.1552746,172038526.8227225,0.17461964188693174,22,9851600.0,4,104449.4928657281,219893.6691910065,324343.1620567346,73297889.7303355,0.07407466419011026,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-08-20,990256756.3192167,1000108356.3192167,101436297.40696235,0.1024343401442682,24,9851600.0,4,100465.01427212039,0.0,100465.01427212039,70501764.40148799,0.07155951099761833,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-08-21,991248632.7625327,1001100232.7625327,203485444.0310859,0.20528194169003575,21,9851600.0,4,146066.37766052387,307508.1634958397,453574.54115636356,102502721.16527991,0.10351125656166428,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-08-24,988866085.2824533,998717685.2824533,97789777.46793659,0.09889081941768137,23,9851600.0,4,150402.00199963825,0.0,150402.00199963825,105545264.56114966,0.10647708463113158,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-08-25,1007161090.053248,1017012690.053248,154860272.97218427,0.15375918956916504,21,9851600.0,4,81686.92071772889,171972.46466890292,253659.38538663182,57324154.88963431,0.05796958328615407,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-08-26,1019896419.9972409,1029748019.9972409,92395731.28350267,0.09059324993390272,22,9851600.0,4,88885.31033913801,0.0,88885.31033913801,62375656.378342465,0.06193215464176113,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-08-27,1027466368.4178817,1037419968.4178817,179217073.84384504,0.17442621904968816,20,9953600.0,4,124270.30926699433,261621.70371998806,385892.01298698236,87207234.57332936,0.08550597184522452,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-08-28,1032885661.8991704,1042839261.8991704,99507297.5954413,0.0963391218080004,21,9953600.0,4,113424.8008128171,0.0,113424.8008128171,79596351.44759095,0.07746857113207062,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-08-31,1040772996.1895779,1050726596.1895779,153111433.50020215,0.14711318804462212,20,9953600.0,4,76725.40357510405,161527.16542127167,238252.56899637572,53842388.47375722,0.05212812072030997,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-09-01,1042251259.7027738,1052204859.7027738,109654381.26313922,0.10520916165110718,21,9953600.0,4,61838.18003127012,0.0,61838.18003127012,43395214.05703167,0.04169517677332895,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-09-02,1043771641.1176382,1053725241.1176382,144381858.49364424,0.13832705623142302,20,9953600.0,5,49706.60678850878,104645.48797580796,154352.09476431675,34881829.32526932,0.03346777372590254,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-09-03,1023029592.3708782,1032983192.3708782,110505984.37332156,0.10801836544847464,23,9953600.0,5,48204.42930969351,0.0,48204.42930969351,33827669.691012986,0.032409071446692465,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2026-09-04,1046328805.6464508,1046328805.6464508,195136091.04814476,0.18649595614218448,21,0.0,5,121133.91960587908,255018.77811764018,376152.6977235193,85006259.37254672,0.08309266907474702,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,9953600.0
