date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2026-08-03,999527754.3073705,100327460.68548715,20,,False,0,False,0,False,,,,999527754.3073705,100327460.68548715,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-04,994797270.3322448,99480704.55379859,21,,False,0,False,0,False,,,,994797270.3322448,99480704.55379859,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-05,997760055.3691456,143734610.24100995,20,,False,0,False,0,False,,,,997760055.3691456,143734610.24100995,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-06,992912064.2583103,104917626.77441989,23,,False,0,False,0,False,,,,992912064.2583103,104917626.77441989,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-07,997772433.5413574,193446266.53167227,21,,False,0,False,0,False,,,,997772433.5413574,193446266.53167227,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-10,991039325.452158,99623906.96706706,22,,False,0,False,0,False,,,,991039325.452158,99623906.96706706,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-11,975484456.7316015,182117991.99955702,20,,False,0,False,0,False,,,,975484456.7316015,182117991.99955702,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-12,980780800.8200722,96438368.82878214,25,,False,0,False,0,False,,,,980780800.8200722,96438368.82878214,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-13,976706807.2658813,179119238.4783464,23,,False,0,False,0,False,,,,976706807.2658813,179119238.4783464,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-14,975783600.8593272,94165018.18081586,25,,False,0,False,0,False,,,,975783600.8593272,94165018.18081586,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-17,989114144.2305069,176489394.3232881,23,,False,0,False,0,False,,,,989114144.2305069,176489394.3232881,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-18,989513628.3334179,99064980.2544437,24,,False,0,False,0,False,,,,989513628.3334179,99064980.2544437,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-19,985218644.1552746,172038526.8227225,22,,False,0,False,0,False,,,,985218644.1552746,172038526.8227225,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-20,990256756.3192167,101436297.40696235,24,,False,0,False,0,False,,,,990256756.3192167,101436297.40696235,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-21,991248632.7625327,203485444.0310859,21,,False,0,False,0,False,,,,991248632.7625327,203485444.0310859,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-24,988866085.2824533,97789777.46793659,23,,False,0,False,0,False,,,,988866085.2824533,97789777.46793659,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-25,1007161090.053248,154860272.97218427,21,,False,0,False,0,False,,,,1007161090.053248,154860272.97218427,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-26,1019896419.9972409,92395731.28350267,22,,False,0,False,0,False,,,,1019896419.9972409,92395731.28350267,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-27,1027466368.4178817,179217073.84384504,20,,False,0,False,0,False,,,,1027466368.4178817,179217073.84384504,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-28,1032885661.8991704,99507297.5954413,21,,False,0,False,0,False,,,,1032885661.8991704,99507297.5954413,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-31,1040772996.1895779,153111433.50020215,20,,False,0,False,0,False,,,,1040772996.1895779,153111433.50020215,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-09-01,1042251259.7027738,109654381.26313922,21,,False,0,False,0,False,,,,1042251259.7027738,109654381.26313922,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-09-02,1043771641.1176382,144381858.49364424,20,,False,0,False,0,False,,,,1043771641.1176382,144381858.49364424,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-09-03,1023029592.3708782,110505984.37332156,23,,False,0,False,0,False,,,,1023029592.3708782,110505984.37332156,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-09-04,1036375205.6464508,195136091.04814476,21,,False,0,False,0,False,,,,1036375205.6464508,195136091.04814476,21,0,UNKNOWN,BLOCK_SUBMISSION
