date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2017-01-03,996481925.293565,95722525.2935651,22,,False,0,False,0,False,,,,996481925.293565,95722525.2935651,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-04,1004379232.540237,91915302.54023701,22,,False,0,False,0,False,,,,1004379232.540237,91915302.54023701,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-05,1016825547.7905767,85521097.79057667,22,,False,0,False,0,False,,,,1016825547.7905767,85521097.79057667,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-06,1024797771.8664594,80206031.86645937,22,,False,0,False,0,False,,,,1024797771.8664594,80206031.86645937,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-09,1020742770.9491954,76326400.94919533,22,,False,0,False,0,False,,,,1020742770.9491954,76326400.94919533,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-10,1029603684.7370578,72666644.73705779,22,,False,0,False,0,False,,,,1029603684.7370578,72666644.73705779,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-11,1029749791.7917687,68375141.7917687,22,,False,0,False,0,False,,,,1029749791.7917687,68375141.7917687,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-12,1041551393.431161,64734213.43116105,22,,False,0,False,0,False,,,,1041551393.431161,64734213.43116105,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-13,1050293616.6658083,67505326.66580832,22,,False,0,False,0,False,,,,1050293616.6658083,67505326.66580832,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-16,1042642335.8215184,61292385.82151838,22,,False,0,False,0,False,,,,1042642335.8215184,61292385.82151838,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-17,1053265440.2114084,58448920.21140841,22,,False,0,False,0,False,,,,1053265440.2114084,58448920.21140841,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-18,1061474874.9456881,56954374.94568808,22,,False,0,False,0,False,,,,1061474874.9456881,56954374.94568808,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-19,1050027380.163791,50524580.16379094,22,,False,0,False,0,False,,,,1050027380.163791,50524580.16379094,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-20,1057782479.9449489,43125249.944948874,22,,False,0,False,0,False,,,,1057782479.9449489,43125249.944948874,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-23,1077144415.9271874,48283715.92718744,22,,False,0,False,0,False,,,,1077144415.9271874,48283715.92718744,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-24,1085349726.0934463,42940866.09344619,22,,False,0,False,0,False,,,,1085349726.0934463,42940866.09344619,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-02,1104642409.4611504,46931089.46115045,22,,False,0,False,0,False,,,,1104642409.4611504,46931089.46115045,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-03,1093365905.5107,44956505.51070004,22,,False,0,False,0,False,,,,1093365905.5107,44956505.51070004,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-06,1097144324.7201471,50596864.72014705,22,,False,0,False,0,False,,,,1097144324.7201471,50596864.72014705,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-07,1106409586.184065,50350276.184065215,22,,False,0,False,0,False,,,,1106409586.184065,50350276.184065215,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-08,1111513324.702267,47083514.70226697,22,,False,0,False,0,False,,,,1111513324.702267,47083514.70226697,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-09,1117456960.8975217,48595220.89752172,22,,False,0,False,0,False,,,,1117456960.8975217,48595220.89752172,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-10,1118709496.1189086,46682696.11890871,22,,False,0,False,0,False,,,,1118709496.1189086,46682696.11890871,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-13,1127403852.8611703,53035782.86117028,22,,False,0,False,0,False,,,,1127403852.8611703,53035782.86117028,22,0,UNKNOWN,BLOCK_SUBMISSION
