date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2018-07-02,2018-06-29,1590.TW,1590.TW,219000,409.98845645069997,89787471.96270329,127947.1475468522,0.0,0.0,0.13974777759555973,1567109.0
2018-07-02,2018-06-29,2301.TW,2301.TW,1000,36.88745709603097,36887.45709603097,52.564626361844134,0.0,0.0,0.00021426540498625595,4667109.0
2018-07-02,2018-06-29,2337.TW,2337.TW,320000,42.90787269655753,13730519.26289841,19565.989949630235,0.0,0.0,0.008274718588457129,38672010.0
2018-07-02,2018-06-29,2376.TW,2376.TW,1000,67.07091260814757,67070.91260814757,95.57605046661028,0.0,0.0,0.00021779792360171555,4591412.0
2018-07-02,2018-06-29,2377.TW,2377.TW,1013000,94.92816129287588,96162227.38968328,137031.1740302987,0.0,0.0,0.1168825744350464,8666818.0
2018-07-02,2018-06-29,2408.TW,2408.TW,1147000,81.90622865705403,93946444.26964097,133873.68308423838,0.0,0.0,0.1305619148048788,8785104.0
2018-07-02,2018-06-29,2454.TW,2454.TW,1000,306.62180008992107,306621.80008992105,436.9360651281375,0.0,0.0,0.00017419809214765518,5740591.0
2018-07-02,2018-06-29,2603.TW,2603.TW,7350000,13.365160437975923,98233929.21912304,139983.34913725033,0.0,0.0,0.48243040957751043,15235358.0
2018-07-02,2018-06-29,2609.TW,2609.TW,10617000,9.100432149351954,96619288.1296697,137682.48558477932,0.0,0.0,3.7746850429393977,2812685.0
2018-07-02,2018-06-29,2610.TW,2610.TW,1000,9.468040514964754,9468.040514964754,13.491957733824774,0.0,0.0,0.00014139769643356831,7072251.0
2018-07-02,2018-06-29,3037.TW,3037.TW,1000,16.33077460051778,16330.774600517781,23.27135380573784,0.0,0.0,0.00019553706209474945,5114120.0
2018-07-02,2018-06-29,3081.TWO,3081.TWO,118000,278.4772525485917,32860315.80073382,46825.950016045696,0.0,0.0,0.2524523175336692,467415.0
2018-07-02,2018-06-29,3105.TWO,3105.TWO,434000,221.10965427683084,95961589.95614459,136745.26568750603,0.0,0.0,0.12882065285950683,3369025.0
2018-07-02,2018-06-29,3189.TW,3189.TW,1826000,52.04167060486577,95028090.5244849,135415.028997391,0.0,0.0,1.0854568400128162,1682241.0
2018-07-02,2018-06-29,3374.TWO,3374.TWO,1570000,60.97937006187334,95737610.99714114,136426.09567092612,0.0,0.0,0.5173962118028951,3034425.0
2018-07-02,2018-06-29,3481.TW,3481.TW,1000,11.065289861473289,11065.28986147329,15.768038052599438,0.0,0.0,3.458550619658139e-05,28913846.0
2018-07-02,2018-06-29,3653.TW,3653.TW,1000,67.07426900584795,67074.26900584795,95.58083333333333,0.0,0.0,0.005847953216374269,171000.0
2018-07-02,2018-06-29,3680.TWO,3680.TWO,1000,33.72317073170732,33723.17073170732,48.05551829268294,0.0,0.0,0.024390243902439025,41000.0
2018-07-02,2018-06-29,5274.TWO,5274.TWO,119000,815.3954855307882,97032062.77816379,138270.6894588834,0.0,0.0,1.1173499089218981,106502.0
2018-07-02,2018-06-29,5871.TW,5871.TW,1000,97.96908839534363,97969.08839534363,139.60595096336468,0.0,0.0,0.00018802679231369037,5318391.0
