date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2022-10-20,1004439108.6789489,1004439108.6789489,99873908.67894891,0.09943251693007488,22,0.0,0,1280854.4625234022,0.0,1280854.4625234022,898845236.8585279,0.8988452368585279,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2022-10-21,994952908.6789489,994952908.6789489,99873908.67894891,0.10038053842322722,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2022-10-24,997390299.8829246,997390299.8829246,95293699.88292453,0.09554303856184512,22,0.0,0,116035.15393208248,115619.4359877721,231654.5899198546,81428178.19795261,0.0818412384019954,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2022-10-25,989175249.8829246,989175249.8829246,95293699.88292453,0.09633651862418026,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2022-10-26,988352549.8829246,988352549.8829246,95293699.88292453,0.09641670868781849,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2022-10-27,997092649.8829246,997092649.8829246,95293699.88292453,0.09557155986869786,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2022-10-28,982210620.2169918,982210620.2169918,89616520.21699181,0.09123961640446686,22,0.0,0,114459.33065651546,112307.88728223584,226767.2179387513,80322337.30281787,0.08055654337864095,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2022-10-31,986750302.827071,986750302.827071,84638402.82707092,0.08577489420026445,22,0.0,0,114640.84325899804,113549.68155391491,228190.52481291295,80449714.56771791,0.08190678548145286,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2022-11-01,996385882.7871379,996385882.7871379,81269782.7871379,0.08156456669157756,22,0.0,0,121932.24416537708,123665.19680194836,245597.44096732544,85566487.13359794,0.0867154404599089,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2022-11-02,1005449698.8865536,1005449698.8865536,78992898.88655363,0.07856474468492183,22,0.0,0,115686.93355617908,118711.99207038354,234398.92562656262,81183813.02188006,0.08147828509451463,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2022-11-03,1004493298.8865536,1004493298.8865536,78992898.88655363,0.0786395478935644,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
