total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,prior_session_date,session_count,split,analysis_status,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
0.02826715659441814,0.038765257317254886,0.21716072023470964,1.4529666777990742,0.02826715659441814,0.03872426757879488,0.21711408057061643,1.453232277291852,6472175.12543457,3747680.138406529,2724494.987028041,2.593162466891677,0.0,7.081480202081265,24,6,129,24,2025-01-02,2025-02-13,1028267156.594418,1,0,0,1,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,23,6472175.12543457,1028267156.594418,1,1,1,0,0,0,1.0,0.0867940930158063,0.8288885574228871,0,30,False,1,0,0,COMPLETE,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,0.02826715659441814,,0.03872426757879488,2.6299509743203706,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-01-02,monthly,2024-12-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_009_ema_slow_20,remaining_monthly_001,2025-01-02,2025-02-13,2.0,PASS_INTERNAL_ACCOUNTING
0.009697329084229711,0.03293719850615462,0.148448452949002,0.7537818647227067,0.009697329084229711,0.03293719850615462,0.148448452949002,0.7537818647227067,6847121.488837734,3985838.498433532,2861282.9904042026,2.7437909409103143,0.0,1.4382456160432215,9,1,145,24,2025-02-03,2025-03-07,1009697329.0842297,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6847121.488837734,1009697329.0842297,0,0,0,0,0,0,0.20697722744184419,0.09812173592546683,0.8559869989500933,20,30,True,0,0,0,COMPLETE,True,PASS,,0.009697329084229711,,0.03293719850615462,2.7970796480235314,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-02-03,monthly,2025-01-22,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_009_ema_slow_20,remaining_monthly_001,2025-02-03,2025-03-07,1.0,PASS_INTERNAL_ACCOUNTING
-0.1440065917810779,0.15112303013503847,0.3029426627988393,-5.22016840073883,-0.1440065917810779,0.15112303013503847,0.3029426627988393,-5.22016840073883,7328835.233894108,4164262.563251885,3164572.670642223,2.9666523077575047,0.0,2.0579639551875304,18,1,157,24,2025-03-03,2025-04-07,855993408.2189221,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7328835.233894108,855993408.2189221,0,0,0,0,0,0,0.21039503193233716,0.02175275265286075,0.8596037564214232,20,30,True,0,0,0,COMPLETE,True,PASS,,-0.1440065917810779,,0.15112303013503847,2.922289518071498,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-03-03,monthly,2025-02-27,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_009_ema_slow_20,remaining_monthly_001,2025-03-03,2025-04-07,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2025-04-01,2025-05-07,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-04-01,monthly,2025-03-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_009_ema_slow_20,remaining_monthly_001,2025-04-01,2025-04-07,,PASS_INTERNAL_ACCOUNTING
0.10682527554539734,0.01778551711264509,0.15587283318711725,6.925984921081169,0.10682527554539734,0.01778551711264509,0.15587283318711725,6.925984921081169,4401369.74169085,2788706.9968386455,1612662.7448522046,1.9010169453536818,0.0,0.3555688354373646,13,0,84,24,2025-05-02,2025-06-05,1106825275.5453973,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,4401369.74169085,1106825275.5453973,0,0,0,0,0,0,0.1927437221461042,0.07229438287497844,0.8812194555894363,20,27,True,0,0,0,COMPLETE,True,PASS,,0.10682527554539734,,0.01778551711264509,1.956987366202558,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-05-02,monthly,2025-04-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_009_ema_slow_20,remaining_monthly_001,2025-05-02,2025-06-05,1.0,PASS_INTERNAL_ACCOUNTING
0.15518369947247912,0.013727540066582056,0.1666823262589972,9.194142323977104,0.15518369947247912,0.013727540066582056,0.1646466700208088,9.305837371921681,5158382.362893511,3154613.2051400123,2003769.1577534988,2.1058684734935085,0.0,1.2777832651440932,11,2,93,24,2025-06-02,2025-07-03,1155183699.472479,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5158382.362893511,1155183699.472479,0,0,0,0,0,0,0.19354245260049677,0.06504436800289236,0.8758987355135673,20,25,True,0,0,0,COMPLETE,True,PASS,,0.15518369947247912,,0.013727540066582056,2.213763652729833,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-06-02,monthly,2025-05-29,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_009_ema_slow_20,remaining_monthly_001,2025-06-02,2025-07-03,1.0,PASS_INTERNAL_ACCOUNTING
0.077471873317279,0.019291696503443312,0.13608136513605748,5.8316266929539236,0.077471873317279,0.016449204497249847,0.12785000091915835,6.198886972002627,5314604.602781355,3236490.916224192,2078113.686557164,2.240637697721329,0.0,3.1631205673758864,6,1,107,24,2025-07-01,2025-08-01,1077471873.317279,0,0,1,1,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,5314604.602781355,1077471873.317279,0,0,0,0,0,0,0.19146292498474787,0.09138381875304424,0.8720663356706707,20,25,True,0,0,0,COMPLETE,False,FAIL_MISSING_DATA,FAIL_MISSING_DATA;FAIL_ROUND_LOT,0.077471873317279,,0.016449204497249847,2.2712216955959232,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-07-01,monthly,2025-06-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_009_ema_slow_20,remaining_monthly_001,2025-07-01,2025-08-01,1.0,PASS_INTERNAL_ACCOUNTING
0.13203281054671123,0.07153230135228483,0.2974375832286806,4.53253120699237,0.13203281054671123,0.07062338692928904,0.29565870889521545,4.558052165727057,6359222.357747774,3658829.648777305,2700392.7089704694,2.4338220140062354,0.0,0.3917644851699669,7,0,101,24,2025-08-01,2025-09-03,1132032810.5467112,1,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,18,UNKNOWN_BLOCK_SUBMISSION,1,0,21,6359222.357747774,1132032810.5467112,1,1,1,0,0,0,1.0,0.09480033559080496,0.8285012262608524,0,26,False,0,0,2,COMPLETE,False,FAIL_MISSING_DATA,FAIL_MISSING_DATA;FAIL_CASH;FAIL_HOLDING_COUNT,0.13203281054671123,,0.07062338692928904,2.567599753527933,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-08-01,monthly,2025-07-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_009_ema_slow_20,remaining_monthly_001,2025-08-01,2025-09-03,2.0,PASS_INTERNAL_ACCOUNTING
0.09395929943209902,0.03784255699277761,0.25105791455708326,3.882632921865401,0.09395929943209902,0.03783117755618781,0.2508635128874922,3.885459344456903,6653669.879863396,3889476.1656028894,2764193.7142605064,2.7000584372009118,0.0,17.499999999999996,9,3,121,24,2025-09-01,2025-10-03,1093959299.432099,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6653669.879863396,1093959299.432099,0,0,0,0,0,0,0.19859490332870508,0.038597942619878915,0.8704523555875865,20,24,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.09395929943209902,,0.03783117755618781,2.7294569583178165,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-09-01,monthly,2025-08-29,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_009_ema_slow_20,remaining_monthly_001,2025-09-01,2025-10-03,1.0,PASS_INTERNAL_ACCOUNTING
0.10853692934810022,0.043800348462994854,0.24424516287164058,4.556374331254343,0.10853692934810022,0.043800348462994854,0.24424516287164058,4.556374331254343,5769320.09398782,3454943.4106542515,2314376.6833335683,2.355411479131071,0.0,0.1666150953276367,6,0,121,24,2025-10-01,2025-11-06,1108536929.3481002,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5769320.09398782,1108536929.3481002,0,0,0,0,0,0,0.1869248166337536,0.08535302275038345,0.8706244227710845,20,27,True,0,0,0,COMPLETE,True,PASS,,0.10853692934810022,,0.043800348462994854,2.4245216916871937,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-10-01,monthly,2025-09-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_009_ema_slow_20,remaining_monthly_001,2025-10-01,2025-11-06,1.0,PASS_INTERNAL_ACCOUNTING
