date,symbol,shares,close,weight
2025-07-01,2301.TW,410000.0,111.5,0.04586664990409587
2025-07-01,2308.TW,109000.0,428.0,0.046806758204656684
2025-07-01,2344.TW,2252000.0,19.85,0.044850490152966736
2025-07-01,2360.TW,102000.0,438.5,0.04487537242175426
2025-07-01,2812.TW,2067000.0,21.999998775025787,0.04562484789682823
2025-07-01,2884.TW,1381000.0,33.05000064912033,0.045793458807212445
2025-07-01,2892.TW,1562000.0,29.19999952316284,0.04576170216829033
2025-07-01,3037.TW,398000.0,112.0,0.04472387151099152
2025-07-01,3044.TW,183000.0,246.0,0.045167337753091716
2025-07-01,3227.TWO,197000.0,244.0,0.04822745548704102
2025-07-01,3231.TW,370000.0,120.0,0.0445472876679833
2025-07-01,3443.TW,34000.0,1310.0,0.04468775208855802
2025-07-01,3491.TWO,126000.0,346.5,0.043803829556227095
2025-07-01,3661.TW,14000.0,3185.0,0.044737917953048996
2025-07-01,4991.TWO,416000.0,119.5,0.049876909111504185
2025-07-01,6139.TW,148000.0,310.5,0.04610644273636272
2025-07-01,6187.TWO,112000.0,400.0,0.04494861458391108
2025-07-01,6789.TW,196000.0,228.5,0.044934568141853606
2025-07-01,8210.TW,93000.0,495.0,0.04618771143683809
2025-07-01,8415.TWO,1338000.0,33.79999923706055,0.04537442141751113
2025-07-02,2301.TW,410000.0,112.0,0.04608243029056538
2025-07-02,2308.TW,109000.0,429.5,0.0469810978934661
2025-07-02,2344.TW,2252000.0,19.55,0.04418233287087556
2025-07-02,2360.TW,102000.0,437.5,0.04478284955828571
2025-07-02,2812.TW,2067000.0,22.09999823253721,0.045842280161567654
2025-07-02,2884.TW,1381000.0,32.9999976870578,0.04573419966107738
2025-07-02,2892.TW,1562000.0,29.19999952316284,0.04577173441205801
2025-07-02,3037.TW,398000.0,112.0,0.044733676233280534
2025-07-02,3044.TW,183000.0,246.0,0.04517723969557213
2025-07-02,3227.TWO,197000.0,247.0,0.04883111880463024
2025-07-02,3231.TW,370000.0,120.0,0.0445570536781599
2025-07-02,3443.TW,34000.0,1325.0,0.04520935288741224
2025-07-02,3491.TWO,126000.0,339.0,0.04286508988308383
2025-07-02,3661.TW,14000.0,3190.0,0.04481797336186084
2025-07-02,4991.TWO,416000.0,121.0,0.05051405076450128
2025-07-02,6139.TW,148000.0,307.5,0.0456709800201139
2025-07-02,6187.TWO,112000.0,402.0,0.04518326091904215
2025-07-02,6789.TW,196000.0,227.5,0.04474772575471059
2025-07-02,8210.TW,93000.0,494.5,0.04615117259184812
2025-07-02,8415.TWO,1338000.0,33.54999923706055,0.04504868555006331
2025-07-03,2301.TW,410000.0,115.0,0.04687637913279135
2025-07-03,2308.TW,109000.0,459.0,0.04974066011437294
2025-07-03,2344.TW,2252000.0,19.75,0.04421889108566619
2025-07-03,2360.TW,102000.0,434.5,0.04406180799122333
2025-07-03,2812.TW,2067000.0,22.14999905501989,0.04551835407152214
2025-07-03,2884.TW,1381000.0,33.149998867441404,0.045514477090952875
2025-07-03,2892.TW,1562000.0,29.29999942779541,0.04550100639069928
2025-07-03,3036.TW,6000.0,130.0,0.0007754735042116067
2025-07-03,3037.TW,398000.0,117.0,0.04629576820143292
2025-07-03,3044.TW,183000.0,243.5,0.044301906518488844
2025-07-03,3211.TWO,3000.0,236.5,0.0007053826297924807
2025-07-03,3227.TWO,197000.0,252.5,0.04945383433749467
2025-07-03,3231.TW,370000.0,121.0,0.04451019074814568
2025-07-03,3443.TW,34000.0,1270.0,0.04292941783571433
2025-07-03,3491.TWO,126000.0,332.5,0.04165187494736572
2025-07-03,3661.TW,14000.0,3175.0,0.044192047772058866
2025-07-03,4991.TWO,416000.0,130.0,0.0537661629586714
2025-07-03,6139.TW,148000.0,308.0,0.04531946694356651
2025-07-03,6187.TWO,112000.0,408.0,0.045430816985196895
2025-07-03,6789.TW,196000.0,226.5,0.04413637275124368
2025-07-03,8210.TW,93000.0,490.0,0.045305548188362715
2025-07-03,8415.TWO,1338000.0,33.79999923706055,0.04496195275929995
2025-07-04,2301.TW,410000.0,113.5,0.04631641148661457
2025-07-04,2308.TW,109000.0,457.0,0.04957901376131366
2025-07-04,2344.TW,2252000.0,19.15,0.04292322549671092
2025-07-04,2360.TW,102000.0,435.0,0.04416158112519799
2025-07-04,2812.TW,2067000.0,22.14999905501989,0.04556898697442997
2025-07-04,2884.TW,1381000.0,33.34999915698555,0.04584000868700629
2025-07-04,2892.TW,1562000.0,29.549999189376827,0.04594028533326062
2025-07-04,3036.TW,6000.0,127.0,0.0007584206630020479
2025-07-04,3037.TW,398000.0,118.0,0.046743396348068476
2025-07-04,3044.TW,183000.0,245.5,0.044715467081839246
2025-07-04,3211.TWO,3000.0,237.0,0.0007076602249271077
2025-07-04,3227.TWO,197000.0,244.5,0.047940247853658975
2025-07-04,3231.TW,370000.0,119.0,0.04382317820469839
2025-07-04,3443.TW,34000.0,1255.0,0.04246956652269998
2025-07-04,3661.TW,14000.0,3190.0,0.04445021891033
2025-07-04,4991.TWO,416000.0,143.0,0.05920856745494203
2025-07-04,6139.TW,148000.0,298.5,0.043970483005386446
2025-07-04,6187.TWO,112000.0,399.5,0.04453382433774755
2025-07-04,6789.TW,196000.0,224.5,0.043795309728892534
2025-07-04,8210.TW,93000.0,487.5,0.04512453649456082
2025-07-04,8415.TWO,1338000.0,33.349998474121094,0.044412693966226977
2025-07-07,2301.TW,410000.0,114.0,0.0467503681191699
2025-07-07,2308.TW,109000.0,450.0,0.0490608805358426
2025-07-07,2344.TW,2252000.0,19.1,0.04302274142027126
2025-07-07,2360.TW,102000.0,432.5,0.04412478582749636
2025-07-07,2812.TW,2067000.0,22.399998792525416,0.04631106819705085
2025-07-07,2884.TW,1381000.0,33.99999913477851,0.046964414394669446
2025-07-07,2892.TW,1562000.0,29.59999914169311,0.0462454548007355
2025-07-07,3036.TW,85000.0,125.5,0.010669866322448542
2025-07-07,3037.TW,398000.0,115.0,0.04578015294853244
2025-07-07,3044.TW,183000.0,244.0,0.04466190494773586
2025-07-07,3211.TWO,45000.0,228.0,0.010262275928598269
2025-07-07,3227.TWO,197000.0,239.5,0.047191966055083745
2025-07-07,3231.TW,370000.0,118.0,0.04366968489693961
2025-07-07,3443.TW,34000.0,1260.0,0.042849503000112074
2025-07-07,3661.TW,14000.0,3220.0,0.04508999988900682
2025-07-07,4991.TWO,416000.0,137.0,0.05700464227316497
2025-07-07,6139.TW,148000.0,295.5,0.04374370131201917
2025-07-07,6187.TWO,112000.0,394.0,0.044137788711226554
2025-07-07,6789.TW,196000.0,220.0,0.043129565111223914
2025-07-07,8210.TW,93000.0,501.0,0.046603335510836175
2025-07-07,8415.TWO,1338000.0,33.349998474121094,0.044632196317442634
2025-07-08,2301.TW,410000.0,114.5,0.04693391312713087
2025-07-08,2308.TW,109000.0,451.5,0.04920187738166056
2025-07-08,2360.TW,102000.0,428.0,0.04364568988130845
2025-07-08,2812.TW,2067000.0,22.399998792525416,0.04628986277083088
2025-07-08,2884.TW,1381000.0,33.99999913477851,0.046942909807036685
2025-07-08,2892.TW,1562000.0,29.44999928474426,0.045990034975692484
2025-07-08,3036.TW,85000.0,129.0,0.010962410425795932
2025-07-08,3037.TW,398000.0,116.0,0.046157096629105936
2025-07-08,3044.TW,183000.0,245.5,0.04491588983078166
2025-07-08,3211.TWO,45000.0,237.0,0.010662481275979354
2025-07-08,3227.TWO,197000.0,217.0,0.042738904085029665
2025-07-08,3231.TW,370000.0,118.5,0.043834645245692895
2025-07-08,3443.TW,34000.0,1220.0,0.04147020378130554
2025-07-08,3661.TW,14000.0,3215.0,0.044999370110813945
2025-07-08,4991.TWO,416000.0,141.0,0.05864214737213736
2025-07-08,6139.TW,148000.0,300.0,0.04438951417285357
2025-07-08,6187.TWO,112000.0,396.5,0.04439751228351534
2025-07-08,6789.TW,196000.0,223.5,0.04379565445621674
2025-07-08,8210.TW,93000.0,525.0,0.04881346913264809
2025-07-08,8415.TWO,1338000.0,33.349998474121094,0.04461175963172384
