episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
oct_nov_2010-10-26,0.00017784322036740186,0.030278173548152543,0.1089135777352704,0.06925617598814142,0.00017784322036740186,0.030278173548152543,0.1089135777352704,0.06925617598814142,1000177843.2203674,24,7219370.993369236,4121697.9363183617,3097673.057050874,2.907853316372682,4.260614566446893,158,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.00017784322036740186,0.030278173548152543,2.892419604433938,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
oct_nov_2011-10-26,-0.06858942131043522,0.1185900513750534,0.25902178027718137,-2.75135257183311,-0.06858942131043522,0.1185900513750534,0.25902178027718137,-2.75135257183311,931410578.6895648,24,7583290.975148594,4358787.898949352,3224503.0761992424,3.0838679429864033,50.331676548614794,201,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.06858942131043522,0.1185900513750534,3.058798525578492,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
oct_nov_2012-10-26,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
oct_nov_2013-10-28,-0.009036620977270649,0.0722558013060669,0.13261140821323233,-0.6551469693187929,-0.009036620977270649,0.0722558013060669,0.13261140821323233,-0.6551469693187929,990963379.0227294,24,8082564.813744793,4572618.340082426,3509946.473662367,3.289467201902093,9.025410683253437,148,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.009036620977270649,0.0722558013060669,3.2088549754964406,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
oct_nov_2014-10-27,0.029861931307420875,0.02827736892034094,0.12183508447541444,2.595831239401194,0.029861931307420875,0.02827736892034094,0.12183508447541444,2.595831239401194,1029861931.307421,24,7174625.147207513,4115363.822590494,3059261.324617019,2.867300138527272,34.35280847027457,156,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.029861931307420875,0.02827736892034094,2.8879746123442063,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
oct_nov_2015-10-26,0.002197473704599995,0.05552369445188554,0.14956479885258986,0.2260286284633743,0.002197473704599995,0.05552369445188554,0.14956479885258986,0.2260286284633743,1002197473.7046001,24,7105221.275613901,4146922.152396219,2958299.1232176824,2.9432897484909093,119.68166411258277,183,0,False,True,0,0,0,0,0,0,0,1,1,0,1,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.002197473704599995,0.05552369445188554,2.9101208086991015,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
oct_nov_2016-10-26,-0.0012685421675938668,0.05166347052004572,0.1762160155983634,0.008737277794244994,-0.0012685421675938668,0.05166347052004572,0.1762160155983634,0.008737277794244994,998731457.8324062,24,7982409.43481306,4564636.743628615,3417772.6911844453,3.2500645749232655,7.658385093167702,191,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.0012685421675938668,0.05166347052004572,3.2032538551779757,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
oct_nov_2017-10-26,0.041366487199399726,0.03676655636812087,0.20259903832311996,2.200137706299409,0.041366487199399726,0.03676655636812087,0.20259903832311996,2.200137706299409,1041366487.1993997,24,6992948.530381214,4086556.1767886085,2906392.3535926053,2.86060876948667,5.910047768021181,193,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.041366487199399726,0.03676655636812087,2.8677587205534096,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
oct_nov_2018-10-26,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
oct_nov_2019-10-28,0.02323935975167779,0.029269088099922014,0.1420406145447307,1.7670822052015946,0.02323935975167779,0.029269088099922014,0.1420406145447307,1.7670822052015946,1023239359.7516778,24,6362775.408988821,3674101.6092338613,2688673.79975496,2.537616354572053,26.594471394023305,156,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.02323935975167779,0.029269088099922014,2.578316918760604,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
