signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2025-03-31,2395.TW,121000,1000000000.0,375.0,BUY_CASH_CAP_CORRECTION,121000.0,0.0455625,0.0
2025-03-31,2404.TW,99000,1000000000.0,456.5,BUY_CASH_CAP_CORRECTION,99000.0,0.04542175,0.0
2025-03-31,2412.TW,353000,1000000000.0,128.5,BUY_CASH_CAP_CORRECTION,353000.0,0.04542475,0.0
2025-03-31,2609.TW,610000,1000000000.0,74.4000015258789,BUY_CASH_CAP_CORRECTION,610000.0,0.04542120093154907,0.0
2025-03-31,2812.TW,2208000,1000000000.0,20.549998985021364,BUY_CASH_CAP_CORRECTION,2208000.0,0.04538467275841968,0.0
2025-03-31,2880.TW,1632000,1000000000.0,27.799999507331847,BUY_CASH_CAP_CORRECTION,1632000.0,0.04538349919571924,0.0
2025-03-31,2884.TW,1578000,1000000000.0,28.75000020327423,BUY_CASH_CAP_CORRECTION,1578000.0,0.04538187532086837,0.0
2025-03-31,2886.TW,1137000,1000000000.0,39.900001525878906,BUY_CASH_CAP_CORRECTION,1137000.0,0.04538625173568726,0.0
2025-03-31,2891.TW,1150000,1000000000.0,39.45000076293945,BUY_CASH_CAP_CORRECTION,1150000.0,0.04538722587776184,0.0
2025-03-31,3034.TW,83000,1000000000.0,545.0,BUY_CASH_CAP_CORRECTION,83000.0,0.0455075,0.0
2025-03-31,3045.TW,389000,1000000000.0,116.5,BUY_CASH_CAP_CORRECTION,389000.0,0.04537675,0.0
2025-03-31,3163.TWO,263000,1000000000.0,172.5,BUY_CASH_CAP_CORRECTION,263000.0,0.04545375,0.0
2025-03-31,3264.TWO,614000,1000000000.0,73.80000305175781,BUY_CASH_CAP_CORRECTION,614000.0,0.04535010187530517,0.0
2025-03-31,4904.TW,493000,1000000000.0,92.0,BUY_CASH_CAP_CORRECTION,493000.0,0.045402,0.0
2025-03-31,4991.TWO,394000,1000000000.0,115.0,BUY_CASH_CAP_CORRECTION,394000.0,0.0453675,0.0
2025-03-31,5876.TW,1008000,1000000000.0,44.999999351501465,BUY_CASH_CAP_CORRECTION,1008000.0,0.04538249934598923,0.0
2025-03-31,5903.TWO,234000,1000000000.0,193.5,BUY_CASH_CAP_CORRECTION,234000.0,0.04537575,0.0
2025-03-31,6290.TWO,546000,1000000000.0,83.0,BUY_CASH_CAP_CORRECTION,546000.0,0.0453595,0.0
2025-03-31,6548.TWO,1296000,1000000000.0,35.0,BUY_CASH_CAP_CORRECTION,1296000.0,0.0453775,0.0
2025-03-31,8932.TWO,463000,1000000000.0,98.0,BUY_CASH_CAP_CORRECTION,463000.0,0.045423,0.0
2025-04-01,4991.TWO,1000,997370037.9439505,111.0,REPLAN_FUNDED_RULE_REPAIR,395000.0,0.044016261096533046,0.0
2025-04-02,3163.TWO,2000,996702391.9377118,168.0,REPLAN_FUNDED_RULE_REPAIR,265000.0,0.04475157314841429,0.0
2025-04-02,4991.TWO,3000,996702391.9377118,112.0,REPLAN_FUNDED_RULE_REPAIR,398000.0,0.044779665786925535,0.0
2025-04-14,2451.TW,15000,931131325.5686148,94.5,BUY_CASH_CAP_CORRECTION,15000.0,0.0015730863732948946,0.0
2025-04-14,2454.TW,1000,931131325.5686148,1400.0,BUY_CASH_CAP_CORRECTION,1000.0,0.00225532096529734,0.0
2025-04-15,3163.TWO,-265000,950180751.728116,152.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-15,4991.TWO,-398000,950180751.728116,100.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-16,2303.TW,303000,948632891.9051194,44.95000076293945,BUY_CASH_CAP_CORRECTION,303000.0,0.01438103754146088,0.0
2025-04-16,2451.TW,125000,948632891.9051194,96.9,BUY_CASH_CAP_CORRECTION,140000.0,0.01435165290617152,0.0
2025-04-16,2454.TW,9000,948632891.9051194,1365.0,BUY_CASH_CAP_CORRECTION,10000.0,0.015108584281972705,0.0
2025-04-16,2615.TW,163000,948632891.9051194,83.30000305175781,BUY_CASH_CAP_CORRECTION,163000.0,0.014357029589824306,0.0
2025-04-16,6415.TW,32000,948632891.9051194,417.5,BUY_CASH_CAP_CORRECTION,32000.0,0.014303478316833571,0.0
2025-04-17,2395.TW,-121000,943255912.212099,324.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-17,6290.TWO,-546000,943255912.212099,69.9,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-18,2059.TW,15000,946122646.2309314,1640.0,BUY_CASH_CAP_CORRECTION,15000.0,0.026867552638408614,0.0
2025-04-18,2303.TW,257000,946122646.2309314,44.29999923706055,BUY_CASH_CAP_CORRECTION,560000.0,0.02624411292900376,0.0
2025-04-18,2451.TW,103000,946122646.2309314,102.0,BUY_CASH_CAP_CORRECTION,243000.0,0.026251353457126463,0.0
2025-04-18,2454.TW,8000,946122646.2309314,1365.0,BUY_CASH_CAP_CORRECTION,18000.0,0.02669051428015002,0.0
2025-04-18,2615.TW,135000,946122646.2309314,83.19999694824219,BUY_CASH_CAP_CORRECTION,298000.0,0.026249449992541952,0.0
2025-04-18,6415.TW,26000,946122646.2309314,428.0,BUY_CASH_CAP_CORRECTION,58000.0,0.026463799487036775,0.0
2025-04-21,4904.TW,-493000,939142738.5187827,86.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-21,8932.TWO,-463000,939142738.5187827,87.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-22,2059.TW,6000,930511834.9359348,1570.0,BUY_CASH_CAP_CORRECTION,21000.0,0.03627573420635108,0.0
2025-04-22,2303.TW,185000,930511834.9359348,44.29999923706055,BUY_CASH_CAP_CORRECTION,745000.0,0.03549191766432765,0.0
2025-04-22,2408.TW,839000,930511834.9359348,39.35,BUY_CASH_CAP_CORRECTION,839000.0,0.03550124110165068,0.0
2025-04-22,2451.TW,87000,930511834.9359348,99.8,BUY_CASH_CAP_CORRECTION,330000.0,0.035447050495892855,0.0
2025-04-22,2454.TW,7000,930511834.9359348,1300.0,BUY_CASH_CAP_CORRECTION,25000.0,0.03562555440499299,0.0
2025-04-22,2615.TW,112000,930511834.9359348,80.4000015258789,BUY_CASH_CAP_CORRECTION,410000.0,0.03546886711940166,0.0
2025-04-22,6415.TW,21000,930511834.9359348,415.0,BUY_CASH_CAP_CORRECTION,79000.0,0.03545629272116836,0.0
2025-04-23,2886.TW,-1137000,943333016.5001147,37.84999847412109,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-24,2347.TW,154000,939779955.5738813,71.69999694824219,BUY_WITH_SETTLED_CASH,154000.0,0.01178749287298727,0.0
2025-04-24,5536.TWO,28000,939779955.5738813,384.5,BUY_WITH_SETTLED_CASH,28000.0,0.01166044235675179,0.0
2025-04-24,6510.TWO,15000,939779955.5738813,694.0,BUY_WITH_SETTLED_CASH,15000.0,0.011446296482702895,0.0
2025-04-25,3045.TW,-389000,943953598.7892267,113.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-25,5876.TW,-1008000,943953598.7892267,46.50000022888184,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-28,2207.TW,29000,945932070.9469517,614.0,BUY_CASH_CAP_CORRECTION,29000.0,0.01914830943607555,0.0
2025-04-28,2347.TW,104000,945932070.9469517,70.9000015258789,BUY_CASH_CAP_CORRECTION,258000.0,0.019375228895762344,0.0
2025-04-28,2383.TW,32000,945932070.9469517,557.0,BUY_CASH_CAP_CORRECTION,32000.0,0.01913720927325996,0.0
2025-04-28,2801.TW,1013000,945932070.9469517,18.05000008821488,BUY_CASH_CAP_CORRECTION,1013000.0,0.01933931161789703,0.0
2025-04-28,5536.TWO,17000,945932070.9469517,401.5,BUY_CASH_CAP_CORRECTION,45000.0,0.01931243327199178,0.0
2025-04-28,5876.TW,392000,945932070.9469517,46.60000080108642,BUY_CASH_CAP_CORRECTION,392000.0,0.01933595537797572,0.0
2025-04-28,6510.TWO,10000,945932070.9469517,730.0,BUY_CASH_CAP_CORRECTION,25000.0,0.01967900293449712,0.0
2025-04-29,2609.TW,-610000,952765444.2944448,69.0999984741211,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-29,6415.TW,-79000,952765444.2944448,408.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-30,2207.TW,8000,946959405.1629077,619.0,BUY_CASH_CAP_CORRECTION,37000.0,0.02451266640728564,0.0
2025-04-30,2383.TW,9000,946959405.1629077,556.0,BUY_CASH_CAP_CORRECTION,41000.0,0.024366408817736517,0.0
2025-04-30,2801.TW,267000,946959405.1629077,18.19999906539917,BUY_CASH_CAP_CORRECTION,1280000.0,0.024610451806257108,0.0
2025-04-30,3036.TW,200000,946959405.1629077,116.5,BUY_CASH_CAP_CORRECTION,200000.0,0.02466658008004221,0.0
2025-04-30,3211.TWO,134000,946959405.1629077,173.0,BUY_CASH_CAP_CORRECTION,134000.0,0.024571803049991424,0.0
2025-04-30,5536.TWO,13000,946959405.1629077,401.5,BUY_CASH_CAP_CORRECTION,58000.0,0.024803333566299334,0.0
2025-04-30,6510.TWO,7000,946959405.1629077,728.0,BUY_CASH_CAP_CORRECTION,32000.0,0.024985231543193463,0.0
2025-05-02,2404.TW,-99000,950789362.6840122,438.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-05-02,2454.TW,-25000,950789362.6840122,1300.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-05-02,5876.TW,-392000,950789362.6840122,46.79999809265136,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-05-05,2207.TW,4000,944252263.1738715,625.0,BUY_CASH_CAP_CORRECTION,41000.0,0.027468824816810584,0.0
2025-05-05,2368.TW,120000,944252263.1738715,216.0,BUY_CASH_CAP_CORRECTION,120000.0,0.02756466784894249,0.0
2025-05-05,2801.TW,162000,944252263.1738715,18.05000008821488,BUY_CASH_CAP_CORRECTION,1442000.0,0.02757433171484554,0.0
2025-05-05,3036.TW,29000,944252263.1738715,113.5,BUY_CASH_CAP_CORRECTION,229000.0,0.027586113389281398,0.0
2025-05-05,3211.TWO,6000,944252263.1738715,185.5,BUY_CASH_CAP_CORRECTION,140000.0,0.027601469455203087,0.0
2025-05-05,3665.TW,43000,944252263.1738715,602.999993582959,BUY_CASH_CAP_CORRECTION,43000.0,0.027779122956710055,0.0
2025-05-05,5536.TWO,8000,944252263.1738715,394.0,BUY_CASH_CAP_CORRECTION,66000.0,0.02774788160097365,0.0
2025-05-05,6510.TWO,2000,944252263.1738715,758.0,BUY_CASH_CAP_CORRECTION,34000.0,0.02769492964951956,0.0
2025-05-05,8932.TWO,271000,944252263.1738715,96.1,BUY_CASH_CAP_CORRECTION,271000.0,0.02763154616362901,0.0
2025-05-06,2408.TW,-839000,953642573.8435442,35.4,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-05-06,6548.TWO,-1296000,953642573.8435442,34.400001525878906,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-05-07,2207.TW,8000,949918276.1988778,642.0,BUY_CASH_CAP_CORRECTION,49000.0,0.03345445686882084,0.0
2025-05-07,2347.TW,178000,949918276.1988778,72.9000015258789,BUY_CASH_CAP_CORRECTION,436000.0,0.03349851399151734,0.0
2025-05-07,2368.TW,28000,949918276.1988778,214.5,BUY_CASH_CAP_CORRECTION,148000.0,0.03353262148767323,0.0
2025-05-07,2383.TW,11000,949918276.1988778,612.0,BUY_CASH_CAP_CORRECTION,52000.0,0.033823962339759386,0.0
2025-05-07,2801.TW,297000,949918276.1988778,18.300000436306,BUY_CASH_CAP_CORRECTION,1739000.0,0.03351114675499692,0.0
2025-05-07,3036.TW,45000,949918276.1988778,116.0,BUY_CASH_CAP_CORRECTION,274000.0,0.03352077836360468,0.0
2025-05-07,3211.TWO,31000,949918276.1988778,185.5,BUY_CASH_CAP_CORRECTION,171000.0,0.033490512602096185,0.0
