date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2023-10-20,1001670538.6087844,109546938.60878439,22,,False,0,False,0,False,,,,1001670538.6087844,109546938.60878439,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-23,986595938.6087844,109546938.60878439,22,,False,0,False,0,False,,,,986595938.6087844,109546938.60878439,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-24,996110738.6087844,109546938.60878439,22,,False,0,False,0,False,,,,996110738.6087844,109546938.60878439,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-25,998821438.6087844,109546938.60878439,22,,False,0,False,0,False,,,,998821438.6087844,109546938.60878439,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-26,977293438.6087844,109546938.60878439,22,,False,0,False,0,False,,,,977293438.6087844,109546938.60878439,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-27,977298938.6087844,109546938.60878439,22,,False,0,False,0,False,,,,977298938.6087844,109546938.60878439,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-30,990430338.6087844,109546938.60878439,22,,False,0,False,0,False,,,,990430338.6087844,109546938.60878439,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-31,969490038.6087844,109546938.60878439,22,,False,0,False,0,False,,,,969490038.6087844,109546938.60878439,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-01,972182038.6087844,109546938.60878439,22,,False,0,False,0,False,,,,972182038.6087844,109546938.60878439,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-02,992067338.6087844,109546938.60878439,22,,False,0,False,0,False,,,,992067338.6087844,109546938.60878439,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-03,996676538.6087844,109546938.60878439,22,,False,0,False,0,False,,,,996676538.6087844,109546938.60878439,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-06,1016219238.6087844,109546938.60878439,22,,False,0,False,0,False,,,,1016219238.6087844,109546938.60878439,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-07,1024879338.6087844,109546938.60878439,22,,False,0,False,0,False,,,,1024879338.6087844,109546938.60878439,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-08,1027486838.6087844,109546938.60878439,22,,False,0,False,0,False,,,,1027486838.6087844,109546938.60878439,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-09,1027952738.6087844,109546938.60878439,22,,False,0,False,0,False,,,,1027952738.6087844,109546938.60878439,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-10,1015854538.6087844,109546938.60878439,22,,False,0,False,0,False,,,,1015854538.6087844,109546938.60878439,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-13,1026256738.6087844,109546938.60878439,22,,False,0,False,0,False,,,,1026256738.6087844,109546938.60878439,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-14,1037590638.6087844,109546938.60878439,22,,False,0,False,0,False,,,,1037590638.6087844,109546938.60878439,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-15,1028269738.6087844,109546938.60878439,22,,False,0,False,0,False,,,,1028269738.6087844,109546938.60878439,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-16,1029756021.0496657,107419821.04966572,22,,False,0,False,0,False,,,,1029756021.0496657,107419821.04966572,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-17,1041642721.0496657,107419821.04966572,22,,False,0,False,0,False,,,,1041642721.0496657,107419821.04966572,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-20,1042131621.0496657,107419821.04966572,22,,False,0,False,0,False,,,,1042131621.0496657,107419821.04966572,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-21,1047580921.0496657,107419821.04966572,22,,False,0,False,0,False,,,,1047580921.0496657,107419821.04966572,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-22,1054437021.0496657,107419821.04966572,22,,False,0,False,0,False,,,,1054437021.0496657,107419821.04966572,22,0,UNKNOWN,BLOCK_SUBMISSION
