date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2014-01-03,2014-01-02,1519.TW,1519.TW,1367000,18.259205827554084,24960334.366266433,35568.476471929665,0.0,0.0,1.7687092433495497,772880.0
2014-01-03,2014-01-02,1802.TW,1802.TW,847000,32.434209364742514,27471775.33193691,39147.2798480101,0.0,0.0,0.4855376283063278,1744458.0
2014-01-03,2014-01-02,2347.TW,2347.TW,503000,47.64278839641074,23964322.5633946,34149.159652837305,0.0,0.0,0.0549067115322542,9160993.0
2014-01-03,2014-01-02,2356.TW,2356.TW,1106000,26.81249333231974,29654617.625545632,42257.830116402525,0.0,0.0,0.07065345502422085,15653870.0
2014-01-03,2014-01-02,2379.TW,2379.TW,214000,82.00220620662255,17548472.128217224,25006.572782709543,0.0,0.0,0.03138524345049366,6818491.0
2014-01-03,2014-01-02,2395.TW,2395.TW,74000,200.7882662065179,14858331.699282324,21173.12267147731,0.0,0.0,0.1451037295580219,509980.0
2014-01-03,2014-01-02,2449.TW,2449.TW,2269000,21.080156889801156,47830875.98295882,68158.99827571632,0.0,0.0,0.16178690318975464,14024621.0
2014-01-03,2014-01-02,2609.TW,2609.TW,1794000,13.695254411402768,24569286.414056566,35011.23314003061,0.0,0.0,0.3839445270783619,4672550.0
2014-01-03,2014-01-02,2885.TW,2885.TW,1090000,17.367863381946723,18930971.086321928,26976.63379800875,0.0,0.0,0.038094069144859445,28613378.0
2014-01-03,2014-01-02,3105.TWO,3105.TWO,2289000,28.239207834638325,64639546.73348713,92111.35409521917,0.0,0.0,0.4058231454999195,5640388.0
2014-01-03,2014-01-02,3227.TWO,3227.TWO,273000,50.912180687751494,13899025.327756157,19806.111092052524,0.0,0.0,0.7231960497071453,377491.0
2014-01-03,2014-01-02,3293.TWO,3293.TWO,611000,58.769798826789504,35908347.08316839,51169.39459351495,0.0,0.0,2.198869975168244,277870.0
2014-01-03,2014-01-02,3653.TW,3653.TW,1052000,79.29636963775394,83419780.85891715,118873.18772395694,0.0,0.0,1.2594865556993562,835261.0
2014-01-03,2014-01-02,3680.TWO,3680.TWO,523000,55.31272945386103,28928557.50436932,41223.19444372628,0.0,0.0,0.5408647631260536,966970.0
2014-01-03,2014-01-02,4966.TWO,4966.TWO,390000,241.50162495609118,94185633.73287556,134214.52806934767,0.0,0.0,0.11425815839872172,3413323.0
2014-01-03,2014-01-02,4979.TWO,4979.TWO,2162000,43.68165315899318,94439734.12974325,134576.62113488413,0.0,0.0,1.2331729219866974,1753201.0
2014-01-03,2014-01-02,5274.TWO,5274.TWO,115000,198.59915178903591,22838902.45573913,32545.43599942826,0.0,0.0,0.45034284796817053,255361.0
2014-01-03,2014-01-02,5483.TWO,5483.TWO,1504000,55.00140454709617,82722112.43883264,117879.01022533652,0.0,0.0,0.05049091334772279,29787538.0
2014-01-03,2014-01-02,6023.TWO,6023.TWO,497000,35.05891235316324,17424279.43952213,24829.598201319033,0.0,0.0,11.036351120289565,45033.0
2014-01-03,2014-01-02,6274.TWO,6274.TWO,1514000,24.343926540588075,36856704.78245035,52520.80431499175,0.0,0.0,0.19212539671864035,7880270.0
2014-01-03,2014-01-02,6290.TWO,6290.TWO,2238000,27.95076030488036,62553801.56232225,89139.16722630922,0.0,0.0,0.6149706611181914,3639198.0
2014-01-03,2014-01-02,8210.TW,8210.TW,1095000,36.253446233078925,39697523.625221424,56568.97116594053,0.0,0.0,0.7073999852705757,1547922.0
