date,symbol,shares,close,weight
2016-07-01,1590.TW,167000.0,246.0,0.04108672198900804
2016-07-01,2059.TW,106000.0,380.0,0.04028462980666092
2016-07-01,2308.TW,256000.0,157.5,0.04032463440428422
2016-07-01,2330.TW,246000.0,166.0,0.04084069371362476
2016-07-01,2347.TW,1151000.0,34.35,0.039541394388567075
2016-07-01,2377.TW,676000.0,58.0,0.03921250659035654
2016-07-01,2379.TW,400000.0,99.7,0.03988458383042794
2016-07-01,2382.TW,655000.0,62.1,0.04068017526566128
2016-07-01,2383.TW,531000.0,74.5,0.03956404699197127
2016-07-01,2404.TW,832000.0,47.55,0.03956614723334649
2016-07-01,2409.TW,3652000.0,11.0,0.04017661739307802
2016-07-01,2412.TW,343000.0,118.0,0.04047865210513392
2016-07-01,2454.TW,163000.0,245.0,0.039939590152159976
2016-07-01,3045.TW,355000.0,112.5,0.039942090439511434
2016-07-01,3231.TW,1785000.0,22.4,0.039988595784248515
2016-07-01,3260.TWO,950000.0,42.7,0.04056966256472692
2016-07-01,3665.TW,203000.0,196.5,0.039894084922363474
2016-07-01,4904.TW,513000.0,80.2,0.04114732895440734
2016-07-01,5347.TWO,757000.0,53.8,0.04073128113912504
2016-07-01,6187.TWO,602000.0,66.5,0.04003760141633706
2016-07-01,6239.TW,559000.0,70.6,0.03946993617606246
2016-07-01,8358.TWO,2105000.0,20.65,0.043473246265972904
2016-07-04,1590.TW,167000.0,250.0,0.041533026377119996
2016-07-04,2059.TW,106000.0,380.0,0.04007066592743458
2016-07-04,2308.TW,256000.0,160.0,0.04074713198579246
2016-07-04,2330.TW,246000.0,166.0,0.040623776410444845
2016-07-04,2347.TW,1151000.0,34.5,0.03950313080053285
2016-07-04,2377.TW,676000.0,60.0,0.040349210774993705
2016-07-04,2379.TW,400000.0,99.5,0.03959316047447607
2016-07-04,2382.TW,655000.0,62.2,0.04052927012288014
2016-07-04,2383.TW,531000.0,75.0,0.03961803055015099
2016-07-04,2404.TW,832000.0,46.7,0.038652474732147814
2016-07-04,2409.TW,3652000.0,11.2,0.040689831331437436
2016-07-04,2412.TW,343000.0,119.0,0.0406048751529319
2016-07-04,2454.TW,163000.0,255.5,0.04143006426382582
2016-07-04,3045.TW,355000.0,111.0,0.0392002132788123
2016-07-04,3231.TW,1785000.0,22.7,0.04030892125240033
2016-07-04,3260.TWO,950000.0,42.65,0.040306931646346335
2016-07-04,3665.TW,203000.0,196.0,0.03958122283815211
2016-07-04,4904.TW,513000.0,80.2,0.04092878301852209
2016-07-04,5347.TWO,757000.0,53.5,0.040289025191860395
2016-07-04,6187.TWO,602000.0,67.0,0.040124385290892406
2016-07-04,6239.TW,559000.0,71.8,0.039927613252152425
2016-07-04,8358.TWO,2105000.0,20.45,0.04282353460389171
2016-07-05,1590.TW,167000.0,250.0,0.04169904907334978
2016-07-05,2059.TW,106000.0,382.0,0.04044258431324741
2016-07-05,2308.TW,256000.0,159.0,0.040654325592374356
2016-07-05,2330.TW,246000.0,164.0,0.040294764929705955
2016-07-05,2347.TW,1151000.0,34.8,0.040005917864029
2016-07-05,2377.TW,676000.0,60.1,0.040578018829519176
2016-07-05,2379.TW,400000.0,98.9,0.03951172170878365
2016-07-05,2382.TW,655000.0,61.5,0.04023333998316677
2016-07-05,2383.TW,531000.0,74.0,0.03924604633025644
2016-07-05,2404.TW,832000.0,46.95,0.039014728970606434
2016-07-05,2409.TW,3652000.0,11.25,0.04103486062703175
2016-07-05,2412.TW,343000.0,118.0,0.04042460628011399
2016-07-05,2454.TW,163000.0,245.0,0.039886264065729905
2016-07-05,3045.TW,355000.0,110.5,0.03917962748562464
2016-07-05,3231.TW,1785000.0,22.7,0.0404700507527568
2016-07-05,3260.TWO,950000.0,42.0,0.03985130677908159
2016-07-05,3665.TW,203000.0,193.0,0.03913118667412625
2016-07-05,4904.TW,513000.0,80.0,0.0409899155441982
2016-07-05,5347.TWO,757000.0,53.3,0.0402988599261419
2016-07-05,6187.TWO,602000.0,68.1,0.04094616899690688
2016-07-05,6239.TW,559000.0,70.5,0.03936140537619588
2016-07-05,8358.TWO,2105000.0,20.8,0.04373056681742627
2016-07-06,1590.TW,167000.0,247.0,0.041749225753535825
2016-07-06,2059.TW,106000.0,380.0,0.040768474710960824
2016-07-06,2308.TW,256000.0,158.0,0.04093851204341965
2016-07-06,2330.TW,246000.0,161.5,0.04021079274557504
2016-07-06,2347.TW,1151000.0,34.05,0.039666825100753644
2016-07-06,2377.TW,676000.0,60.1,0.04112029004883396
2016-07-06,2379.TW,400000.0,97.9,0.03963489249456867
2016-07-06,2382.TW,655000.0,59.5,0.03944511868602087
2016-07-06,2383.TW,531000.0,72.2,0.03880312654329092
