date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2012-01-02,994781653.7726007,994781653.7726007,100086003.77260062,0.10061102694549642,22,0.0,0,1280552.6570876944,0.0,1280552.6570876944,898633443.5703118,0.8986334435703118,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-03,1009288503.7726007,1009288503.7726007,100086003.77260062,0.09916491013074162,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-04,1014819653.7726007,1014819653.7726007,100086003.77260062,0.09862442395604978,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-05,1023670453.7726007,1023670453.7726007,100086003.77260062,0.09777170319192767,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-06,1018311253.7726007,1018311253.7726007,100086003.77260062,0.09828625913914416,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-09,1017421504.6100787,1017421504.6100787,103315454.61007869,0.10154636415875029,22,0.0,0,195161.84575420598,210886.77102792295,406048.6167821289,136955681.23102173,0.1344929467524134,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-10,1023082739.4792191,1023082739.4792191,55576289.47921906,0.0543223801307694,22,0.0,0,119063.85379210705,53981.192285571335,173045.0460776784,83553581.60849617,0.08212287751920246,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-11,1026111995.4681499,1026111995.4681499,82079295.46814996,0.07999058175974483,22,0.0,0,182561.44586096238,232547.1148359811,415108.5606969435,128113295.34102623,0.1252228098445292,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-12,1020955268.263526,1020955268.263526,18517668.263525903,0.018137590195328887,22,0.0,0,101813.52362578409,12000.410226246246,113813.93385203033,71448086.75493619,0.06962991083866918,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-13,1019966542.2175269,1019966542.2175269,61123192.2175269,0.05992666395177817,22,0.0,0,108015.62232188684,178038.02147236324,286053.6437942501,75800436.71711357,0.07424462077171845,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-16,1011010411.4773542,1011010411.4773542,78173661.47735414,0.07732231101668054,22,0.0,0,184353.32178912708,220238.7201517333,404592.04194086033,129370752.13272075,0.12683823123399082,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-17,1030848843.3980703,1030848843.3980703,39290043.398070306,0.03811426248348435,22,0.0,0,138273.00692453492,87563.861788918,225836.86871345292,97033689.06984906,0.09597694343034224,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-18,1030651707.5623819,1030651707.5623819,69000307.5623819,0.06694822999476333,22,0.0,0,143478.20824373284,196104.46314168532,339582.67138541816,100686461.92542654,0.09767335198585043,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-30,1045941023.1665032,1045941023.1665032,54316573.16650319,0.051930818242566,22,0.0,0,169927.75234138372,157336.61320859502,327264.36554997874,119247545.5027254,0.11570110894664941,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-31,1053314180.8846529,1053314180.8846529,61609530.884652846,0.058491124493271804,22,0.0,0,153494.82361330546,173002.6813750285,326497.50498833397,107715665.6935477,0.10298445448429501,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
