date,symbol,shares,close,weight
2024-10-21,2317.TW,289000.0,210.0,0.060932161687215804
2024-10-21,2330.TW,219000.0,1085.0,0.23856311747088124
2024-10-21,2345.TW,1000.0,578.0,0.0005803063017830077
2024-10-21,2357.TW,1000.0,590.0,0.0005923541834809248
2024-10-21,2360.TW,228000.0,417.0,0.0954553666925973
2024-10-21,2382.TW,310000.0,309.0,0.09617221565362337
2024-10-21,2449.TW,276000.0,131.0,0.036300267555824266
2024-10-21,2882.TW,1000.0,68.3,6.857252666397824e-05
2024-10-21,2883.TW,1000.0,17.15,1.7218430926606542e-05
2024-10-21,2885.TW,1000.0,32.7,3.283047762682414e-05
2024-10-21,2891.TW,1000.0,36.1,3.624404410790065e-05
2024-10-21,3017.TW,139000.0,677.0,0.09447848428492452
2024-10-21,3081.TWO,1000.0,339.5,0.000340854653036905
2024-10-21,3293.TWO,87000.0,1110.0,0.09695532796398798
2024-10-21,3363.TWO,1000.0,243.5,0.0002444715994535681
2024-10-21,3533.TW,1000.0,1710.0,0.0017168231419531887
2024-10-21,3711.TW,1000.0,161.5,0.00016214440785113448
2024-10-21,4991.TWO,1491000.0,63.3,0.09475689075116055
2024-10-21,6223.TWO,114000.0,829.0,0.09488309231194623
2024-10-21,6510.TWO,1000.0,581.0,0.0005833182722074869
2024-10-21,8069.TWO,1000.0,306.0,0.00030722098329688644
2024-10-21,8932.TWO,1000.0,91.9,9.226669400321523e-05
2024-10-22,2317.TW,289000.0,215.5,0.06201597449874462
2024-10-22,2330.TW,219000.0,1075.0,0.23442883768121053
2024-10-22,2345.TW,1000.0,586.0,0.0005835204370019725
2024-10-22,2357.TW,1000.0,600.0,0.000597461198295535
2024-10-22,2360.TW,228000.0,428.0,0.09717108929078581
2024-10-22,2382.TW,310000.0,319.0,0.09847156316574242
2024-10-22,2449.TW,276000.0,136.0,0.03737717256536867
2024-10-22,2882.TW,1000.0,69.3,6.900676840313429e-05
2024-10-22,2883.TW,1000.0,17.15,1.707743258461404e-05
2024-10-22,2885.TW,1000.0,33.3,3.315909650540219e-05
2024-10-22,2891.TW,1000.0,36.6,3.6445133096027635e-05
2024-10-22,3017.TW,139000.0,683.0,0.09453528963763867
2024-10-22,3081.TWO,1000.0,352.5,0.0003510084539986268
2024-10-22,3293.TWO,87000.0,1120.0,0.09702769860319488
2024-10-22,3363.TWO,1000.0,244.5,0.0002434654383054305
2024-10-22,3533.TW,1000.0,1675.0,0.0016679125119083685
2024-10-22,3711.TW,1000.0,164.0,0.00016330606086744623
2024-10-22,4991.TWO,1491000.0,63.0,0.09353553789915747
2024-10-22,6223.TWO,114000.0,834.0,0.09467370148191047
2024-10-22,6510.TWO,1000.0,581.0,0.000578541593682843
2024-10-22,8069.TWO,1000.0,313.0,0.0003116755917775041
2024-10-22,8932.TWO,1000.0,92.7,9.230775513666015e-05
2024-10-23,2317.TW,289000.0,216.0,0.06235139389304219
2024-10-23,2330.TW,219000.0,1060.0,0.2318699951674166
2024-10-23,2345.TW,1000.0,565.0,0.0005643428416885947
2024-10-23,2357.TW,1000.0,591.0,0.0005903126007751495
2024-10-23,2360.TW,228000.0,423.0,0.0963318248209112
2024-10-23,2382.TW,310000.0,317.0,0.0981557009782977
2024-10-23,2449.TW,276000.0,134.5,0.03707882295427259
2024-10-23,2882.TW,1000.0,69.2,6.911951264575355e-05
2024-10-23,2883.TW,1000.0,17.05,1.7030168939452283e-05
2024-10-23,2885.TW,1000.0,32.7,3.266196623578239e-05
2024-10-23,2891.TW,1000.0,36.15,3.610795349919062e-05
2024-10-23,3017.TW,139000.0,686.0,0.09524309261305179
2024-10-23,3081.TWO,1000.0,362.0,0.00036157895343587836
2024-10-23,3293.TWO,87000.0,1085.0,0.0942852080375131
2024-10-23,3363.TWO,1000.0,250.0,0.00024970922198610385
2024-10-23,3533.TW,1000.0,1660.0,0.0016580692339877297
2024-10-23,3711.TW,1000.0,161.5,0.0001613121574030231
2024-10-23,4991.TWO,1491000.0,64.3,0.09575979093518544
2024-10-23,6223.TWO,114000.0,860.0,0.09792596849407048
2024-10-23,6510.TWO,1000.0,569.0,0.0005683381892403723
2024-10-23,8069.TWO,1000.0,314.0,0.00031363478281454645
2024-10-23,8932.TWO,1000.0,92.8,9.269206320124175e-05
2024-10-24,2317.TW,289000.0,211.5,0.06206527119698664
2024-10-24,2330.TW,219000.0,1060.0,0.2357167383358034
2024-10-24,2345.TW,1000.0,570.0,0.0005787823763737742
2024-10-24,2357.TW,1000.0,584.0,0.0005929980838636563
2024-10-24,2360.TW,228000.0,415.5,0.09619363095332126
2024-10-24,2382.TW,310000.0,305.0,0.09600679594059709
2024-10-24,2449.TW,276000.0,130.0,0.03643282748121231
2024-10-24,2882.TW,1000.0,68.2,6.925080362928314e-05
2024-10-24,2883.TW,1000.0,16.95,1.7211160139535914e-05
2024-10-24,2885.TW,1000.0,32.7,3.320383106565336e-05
2024-10-24,2891.TW,1000.0,35.9,3.645313563476928e-05
2024-10-24,3017.TW,139000.0,656.0,0.09258893369695828
2024-10-24,3081.TWO,1000.0,345.0,0.00035031564885781066
2024-10-24,3293.TWO,87000.0,1055.0,0.09319919371134537
2024-10-24,3363.TWO,1000.0,234.0,0.000237605396616602
2024-10-24,3533.TW,1000.0,1650.0,0.0016754226684503987
2024-10-24,3711.TW,1000.0,159.0,0.0001614498207779475
2024-10-24,4991.TWO,1491000.0,63.3,0.09583448125766617
2024-10-24,6223.TWO,114000.0,860.0,0.09955056873628915
2024-10-24,6510.TWO,1000.0,533.0,0.0005412122922933713
2024-10-24,8069.TWO,1000.0,303.0,0.00030766852638816416
2024-10-24,8932.TWO,1000.0,93.8,9.524524018221055e-05
2024-10-25,2317.TW,289000.0,216.0,0.06344246624329133
2024-10-25,2330.TW,219000.0,1065.0,0.2370402988314439
2024-10-25,2345.TW,1000.0,596.0,0.0006057239183807771
2024-10-25,2357.TW,1000.0,591.0,0.0006006423418842941
2024-10-25,2360.TW,228000.0,418.0,0.09685891328416374
2024-10-25,2382.TW,310000.0,310.0,0.09766790026240384
2024-10-25,2449.TW,276000.0,130.5,0.03660564445006515
2024-10-25,2882.TW,1000.0,69.0,7.012575565146581e-05
2024-10-25,2883.TW,1000.0,17.0,1.72773600880423e-05
2024-10-25,2885.TW,1000.0,32.95,3.3487589111823166e-05
2024-10-25,2891.TW,1000.0,36.1,3.668898230460747e-05
2024-10-25,3017.TW,139000.0,664.0,0.09380183686387954
2024-10-25,3081.TWO,1000.0,360.0,0.0003658735077467781
2024-10-25,3293.TWO,87000.0,1040.0,0.0919562082803569
2024-10-25,3363.TWO,1000.0,233.5,0.0002373096223857575
2024-10-25,3533.TW,1000.0,1760.0,0.0017887149267620266
2024-10-25,3711.TW,1000.0,162.0,0.00016464307848605017
2024-10-25,4991.TWO,1491000.0,63.2,0.09576861023107833
2024-10-25,6223.TWO,114000.0,813.0,0.09419413456940803
2024-10-25,6510.TWO,1000.0,537.0,0.0005457613157222774
2024-10-25,8069.TWO,1000.0,300.0,0.00030489458978898176
2024-10-25,8932.TWO,1000.0,98.1,9.970053086099705e-05
2024-10-28,2317.TW,289000.0,215.0,0.06368179394157376
2024-10-28,2330.TW,219000.0,1050.0,0.2356743947350911
2024-10-28,2345.TW,1000.0,573.0,0.0005872643104292551
2024-10-28,2357.TW,1000.0,595.0,0.000609811980288668
2024-10-28,2360.TW,228000.0,410.0,0.09580709902081459
2024-10-28,2382.TW,310000.0,310.0,0.09849232152225378
2024-10-28,2449.TW,276000.0,128.5,0.03634889360154269
2024-10-28,2882.TW,1000.0,69.3,7.102516005715074e-05
2024-10-28,2883.TW,1000.0,16.9,1.732071002836721e-05
2024-10-28,2885.TW,1000.0,32.75,3.356528126798971e-05
2024-10-28,2891.TW,1000.0,35.9,3.679369763422383e-05
2024-10-28,3017.TW,139000.0,648.0,0.09231425998077462
2024-10-28,3081.TWO,1000.0,324.0,0.0003320656833840814
2024-10-28,3293.TWO,87000.0,1070.0,0.09540739032785228
2024-10-28,3363.TWO,1000.0,211.0,0.00021625265183346042
2024-10-28,3533.TW,1000.0,1755.0,0.001798689118330441
2024-10-28,3711.TW,1000.0,161.0,0.00016500794760752194
2024-10-28,4991.TWO,1491000.0,62.0,0.09474325896108411
2024-10-28,6223.TWO,114000.0,806.0,0.09417136806192264
2024-10-28,6510.TWO,1000.0,538.0,0.0005513930174710981
2024-10-28,8069.TWO,1000.0,298.0,0.0003054184371865934
2024-10-28,8932.TWO,1013.05,96.7,0.00010040060768951222
2024-10-29,2317.TW,289000.0,209.5,0.06281893803650689
2024-10-29,2330.TW,219000.0,1040.0,0.2363122168814331
2024-10-29,2345.TW,1000.0,553.0,0.0005737647345250813
2024-10-29,2357.TW,1000.0,584.0,0.0006059287612344439
2024-10-29,2360.TW,228000.0,404.0,0.09557073639525188
2024-10-29,2382.TW,310000.0,303.0,0.09745700092936868
2024-10-29,2449.TW,276000.0,125.5,0.03593863087609361
2024-10-29,2882.TW,1000.0,68.5,7.107212353520446e-05
2024-10-29,2883.TW,1000.0,16.65,1.7275194990673784e-05
2024-10-29,2885.TW,1000.0,32.6,3.382410550726519e-05
