date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2014-01-02,1000000000.0,1000000000.0,1000000000.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,HOLDING_COUNT;CASH_GE_25_PERCENT,4966.TWO,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-03,997822647.0110006,997822647.0110006,90602097.01100068,0.09079980022742641,22,0.0,0,1294047.9933687733,0.0,1294047.9933687733,908103854.9956303,0.9081038549956303,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-06,998388547.0110006,998388547.0110006,90602097.01100068,0.09074833368456338,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:5483.TWO,,5483.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-07,1011023021.3697866,1011023021.3697866,91120271.36978664,0.09012680170856263,22,0.0,0,741.6803970268252,1561.4324147933162,2303.1128118201414,520477.47159777203,0.000521317550322457,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-08,1019754071.3697866,1019754071.3697866,91120271.36978664,0.08935514348806586,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:5483.TWO,,5483.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-09,1011938082.8894681,1011938082.8894681,94038382.8894681,0.09292898891694318,22,0.0,0,4176.791216679891,8793.244666694507,12970.035883374398,2931081.5555648357,0.0028743023811884905,WEIGHT_CAP:3653.TW,,3653.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-10,1013456034.6493623,1013456034.6493623,96365634.64936237,0.09508615209213606,22,0.0,0,3331.0737592339424,7012.786861545142,10343.860620779084,2337595.620515047,0.0023100184290330518,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-13,1012824934.6493623,1012824934.6493623,96365634.64936237,0.09514540109809197,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:3653.TW,,3653.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-14,1007735412.9182425,1007735412.9182425,31999172.91824244,0.03175354612732909,22,0.0,0,154900.96122277452,66836.55707315824,221737.51829593276,108702428.92826283,0.10732598024543635,WEIGHT_CAP:3653.TW,,3653.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-15,1012658477.5400362,1012658477.5400362,32260737.540036153,0.03185747046566418,22,0.0,0,374.3862451910123,788.1815688231837,1162.567814014196,262727.1896077279,0.00026071048634374326,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-16,1005497807.5400362,1005497807.5400362,32260737.540036153,0.03208434399172135,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
