episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.10987497662948276,0.12543973792191176,0.22373562066653313,-5.340790703852315,-0.10987497662948276,0.12543973792191176,0.22373562066653313,-5.340790703852315,890125023.3705173,24,3525415.2342965435,2312550.8899232573,1212864.344373286,1.662091771384639,1.5298350524001194,143,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.10987497662948276,0.12543973792191176,1.622842729770707,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.019333256458423653,0.025823545599855002,0.09466798617973227,2.1700784566345566,0.019333256458423653,0.025823545599855002,0.09466798617973227,2.1700784566345566,1019333256.4584236,24,3530783.0305589726,2304938.429527225,1225844.6010317476,1.6264560449416525,95.37856440511308,133,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.019333256458423653,0.025823545599855002,1.617500652299807,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.07864262952765433,0.13236932756971187,0.2992769936850903,-2.7242406556627072,-0.07864262952765433,0.12503411261951636,0.29055472084653255,-2.8146100830217406,921357370.4723457,24,3493413.4559285585,2303314.5363035416,1190098.919625017,1.6686324710414224,13.077098021378212,130,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.07864262952765433,0.12503411261951636,1.616361078107749,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.01655720135157779,0.04560545918780379,0.1723134495433823,1.0837375203037178,0.01655720135157779,0.04560545918780379,0.17085571916172004,1.0916006543571928,1016557201.3515778,24,3345749.9452750953,2216122.4987328853,1129627.4465422097,1.562466387547086,13.588235294117652,155,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.01655720135157779,0.04560545918780379,1.5551736833213228,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.04047764476085636,0.01794609742738118,0.0961808893570479,4.381516184366531,0.04047764476085636,0.01794609742738118,0.0961808893570479,4.381516184366531,1040477644.7608564,24,3537645.229395004,2304706.114460476,1232939.1149345278,1.6073819187912104,9.884600832387438,128,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04047764476085636,0.01794609742738118,1.6173376241827904,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.01657016017020463,0.0325206091623812,0.09973314776029352,1.7786894480683482,0.01657016017020463,0.0325206091623812,0.09973314776029352,1.7786894480683482,1016570160.1702046,24,3515174.1588762617,2297657.0253803316,1217517.1334959303,1.6056574512782935,14.529059518146457,121,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.01657016017020463,0.0325206091623812,1.6123908950037413,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.03992385239575236,0.018338011175229596,0.12344169164386835,3.391517624514802,0.03992385239575236,0.018338011175229596,0.12344169164386835,3.391517624514802,1039923852.3957524,24,3360730.277725869,2222791.234092091,1137939.0436337776,1.5563970733317023,1.351116747335543,142,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03992385239575236,0.018338011175229596,1.5598534976084848,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2016-06-01,0.03226680694455286,0.03279797434529241,0.13659807678300293,2.5087486250502065,0.03226680694455286,0.03114843964003,0.13825213572736714,2.4802474714901153,1032266806.9445528,24,3573386.2513965904,2322503.7898100475,1250882.461586543,1.6159625790989445,,138,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03226680694455286,0.03114843964003,1.629827220919332,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.027722313749681926,0.03648502873844406,0.13965059066226665,-2.045604130926849,-0.027722313749681926,0.03648502873844406,0.13965059066226665,-2.045604130926849,972277686.250318,24,3641550.767972733,2362261.132567706,1279289.635405027,1.6623512108292073,1.6302382640209683,107,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.027722313749681926,0.03648502873844406,1.6577271105738283,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,0.0067276483775837725,0.023060363176050647,0.12047220642009226,0.6422529344220487,0.0067276483775837725,0.023060363176050647,0.12047220642009226,0.6422529344220487,1006727648.3775837,24,3663466.595605365,2369228.9736966575,1294237.6219087078,1.6485095211270269,10.500535013672572,114,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0067276483775837725,0.023060363176050647,1.6626168236467773,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-11-01,0.06022967873312224,0.026657522011999335,0.1770041759894955,3.558113122064261,0.06022967873312224,0.026657522011999335,0.1770041759894955,3.558113122064261,1060229678.7331223,24,3849357.0004310813,2477394.537585708,1371962.4628453732,1.7400875519234302,5.678002320043959,121,1,False,True,0,1,1,1,1,0,0,0,0,0,1,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.06022967873312224,0.026657522011999335,1.7385224825162862,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
