date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2013-01-02,996143480.480221,77110540.4802211,28,,False,0,False,0,False,,,,996143480.480221,77110540.4802211,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-03,997508450.480221,77110540.4802211,28,,False,0,False,0,False,,,,997508450.480221,77110540.4802211,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-04,995187690.480221,77110540.4802211,28,,False,0,False,0,False,,,,995187690.480221,77110540.4802211,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-07,993389687.153828,33861627.15382805,28,,False,0,False,0,False,,,,993389687.153828,33861627.15382805,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-08,997889993.5198983,12987683.519898273,28,,False,0,False,0,False,,,,997889993.5198983,12987683.519898273,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-09,996974869.6312131,45612729.63121304,28,,False,0,False,0,False,,,,996974869.6312131,45612729.63121304,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-10,998759691.4336563,25528981.433656305,28,,False,0,False,0,False,,,,998759691.4336563,25528981.433656305,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-11,999183769.3070678,59347709.30706775,28,,False,0,False,0,False,,,,999183769.3070678,59347709.30706775,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-14,1005178123.5074644,9246473.507464387,28,,False,0,False,0,False,,,,1005178123.5074644,9246473.507464387,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-15,1007111754.0692201,30292014.069220103,28,,False,0,False,0,False,,,,1007111754.0692201,30292014.069220103,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-16,994584464.0765266,40071384.0765267,28,,False,0,False,0,False,,,,994584464.0765266,40071384.0765267,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-17,965651390.4129218,38106020.41292174,28,,False,0,False,0,False,,,,965651390.4129218,38106020.41292174,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-18,982481912.4751198,20342602.47511985,28,,False,0,False,0,False,,,,982481912.4751198,20342602.47511985,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-21,984518772.3497233,6787642.34972338,28,,False,0,False,0,False,,,,984518772.3497233,6787642.34972338,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-22,990961202.310358,13994942.31035804,28,,False,0,False,0,False,,,,990961202.310358,13994942.31035804,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-23,990686403.3677528,27112583.36775275,28,,False,0,False,0,False,,,,990686403.3677528,27112583.36775275,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-24,987806165.9493157,61920965.94931571,28,,False,0,False,0,False,,,,987806165.9493157,61920965.94931571,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-25,984485335.9493157,61920965.94931571,28,,False,0,False,0,False,,,,984485335.9493157,61920965.94931571,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-28,988252036.5254914,35051236.525491334,28,,False,0,False,0,False,,,,988252036.5254914,35051236.525491334,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-29,998006603.041895,46947993.04189506,28,,False,0,False,0,False,,,,998006603.041895,46947993.04189506,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-30,1001031218.7005132,57310518.700513236,28,,False,0,False,0,False,,,,1001031218.7005132,57310518.700513236,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-31,1004364602.8450526,17234432.845052652,28,,False,0,False,0,False,,,,1004364602.8450526,17234432.845052652,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-02-01,1004388232.993612,12640532.99361207,28,,False,0,False,0,False,,,,1004388232.993612,12640532.99361207,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-02-04,1016836222.9303347,44998812.93033467,28,,False,0,False,0,False,,,,1016836222.9303347,44998812.93033467,28,0,UNKNOWN,BLOCK_SUBMISSION
